-0.0060324367088607595;0.06224607237812812;0.64068603515625;6.1328125;0.003924247546073718;1.7008003511572163;0;-0.006526898734177215;0.014549623864162522;0.024658203125;1.328125;0.00021440554887820513;1.4012507447402254;0;-0.007318037974683544;0.026602608400947775;0.08270263671875;2.3203125;0.0007167718349358974;1.523828206113381;0;-0.007713607594936709;0.06191628130008815;0.527587890625;5.21875;0.003882774939903846;1.5499216607213528;0;-0.00949367088607595;0.06318845507234988;0.58746337890625;5.5078125;0.004043970352564102;1.549180848161246;0;-0.005537974683544304;0.041451846014076185;0.1949462890625;3.4453125;0.001740284455128205;1.4714000087031096;0;-0.005537974683544304;0.016015685300133472;0.0225830078125;1.234375;0.00025979066506410256;1.2987482388637943;0;-0.007515822784810127;0.016861662567996136;0.03582763671875;1.453125;0.0002879607371794872;1.4540049638094805;0;3;
-0.005340189873417721;0.06306606786647825;0.65606689453125;6.2890625;0.0040283203125;1.701557858346035;0;-0.0068235759493670885;0.014838804555918047;0.022705078125;1.2890625;0.00022301307091346153;1.3468611983865666;0;-0.007120253164556962;0.026602608400947775;0.078857421875;2.2890625;0.0007167718349358974;1.5108775899135762;0;-0.006329113924050633;0.062090728805830914;0.5318603515625;5.2578125;0.0039046849959935895;1.5504217539851732;0;-0.009098101265822785;0.06261115511202477;0.5638427734375;5.28125;0.00397041516426282;1.5214923280179824;0;-0.005537974683544304;0.04150772361214266;0.18310546875;3.4296875;0.0017449794671474358;1.4614631160114455;0;-0.00613132911392405;0.016769772714581858;0.02850341796875;1.3203125;0.00028483072916666663;1.3617619485048054;0;-0.007416930379746835;0.016607742125190752;0.03509521484375;1.421875;0.00027935321514423075;1.4532875895455692;0;3;
-0.004153481012658227;0.0633959710827535;0.65533447265625;6.3203125;0.004070575420673077;1.6985983773453288;0;-0.0064280063291139245;0.014416260611400682;0.02130126953125;1.25;0.00021049303886217947;1.3413636738693233;0;-0.007416930379746835;0.026266500427338375;0.08013916015625;2.2734375;0.0006987742888621795;1.5132856949779379;0;-0.007021360759493671;0.06234528913347083;0.53887939453125;5.3203125;0.003936767578125;1.550514306092317;0;-0.0078125;0.06184761372899943;0.5673828125;5.34375;0.0038741674178685895;1.5476019199672524;0;-0.0064280063291139245;0.03890395038575246;0.1641845703125;3.21875;0.001532921424278846;1.4381940919235832;0;-0.006329113924050633;0.016815780407933738;0.02850341796875;1.3203125;0.00028639573317307694;1.358036190637778;0;-0.007021360759493671;0.01679279231733934;0.03594970703125;1.4609375;0.0002856132311698718;1.4739751489513069;0;3;
-0.0060324367088607595;0.06470473460253258;0.69482421875;6.6171875;0.00424037835536859;1.7080187119234072;0;-0.006922468354430379;0.014173044760559044;0.02105712890625;1.2265625;0.00020345052083333332;1.3487886303015642;0;-0.007021360759493671;0.026089420877525887;0.0802001953125;2.2734375;0.0006893842648237179;1.523556982748653;0;-0.006922468354430379;0.06259881429095052;0.528076171875;5.3203125;0.00396885016025641;1.545128193920067;0;-0.007318037974683544;0.06179137441213382;0.52996826171875;5.1875;0.0038671248998397435;1.5225274520248109;0;-0.007021360759493671;0.03896348209675863;0.165283203125;3.234375;0.0015376164362980768;1.4374135663803405;0;-0.006329113924050633;0.016998565999645495;0.02923583984375;1.375;0.00029265574919871794;1.3680854337396824;0;-0.007021360759493671;0.01679279231733934;0.03656005859375;1.453125;0.0002856132311698718;1.4674551637219606;0;3;
-0.006526898734177215;0.06479422531138505;0.6944580078125;6.6484375;0.004252115885416666;1.7070616932571419;0;-0.0072191455696202535;0.014416260611400682;0.02081298828125;1.2421875;0.00021049303886217947;1.3316284018987783;0;-0.007515822784810127;0.026163349676550752;0.078125;2.25;0.0006932967748397435;1.5121778055425958;0;-0.006922468354430379;0.061099822349490025;0.46533203125;4.953125;0.0037810496794871795;1.4832117915331735;0;-0.007911392405063292;0.05918576189085738;0.4031982421875;4.828125;0.003547864082532051;1.4737820478217578;0;-0.0072191455696202535;0.04292602522035268;0.19354248046875;3.5546875;0.0018662672776442308;1.4653224257209587;0;-0.006625791139240506;0.01702127618478887;0.0301513671875;1.390625;0.00029343825120192306;1.3759844960366863;0;-0.0072191455696202535;0.01679279231733934;0.037353515625;1.4609375;0.0002856132311698718;1.4721152426597697;0;3;
-0.004549050632911392;0.062339092712530866;0.6199951171875;6.25;0.003935985076121795;1.6708231801730482;0;-0.007416930379746835;0.014362568579008033;0.01971435546875;1.1953125;0.00020892803485576922;1.296783690549394;0;-0.007911392405063292;0.027063293868263706;0.08380126953125;2.34375;0.0007418118990384615;1.5171314259855935;0;-0.011768196202531646;0.052979662046727355;0.362060546875;4.6171875;0.0028428297776442305;1.5348955050411546;0;-0.0072191455696202535;0.05224542945684098;0.34088134765625;4.390625;0.002764579577323718;1.4647475629449354;0;-0.007416930379746835;0.04289001344788932;0.19287109375;3.46875;0.0018631372696314103;1.3848038295610945;0;-0.006724683544303798;0.016998565999645495;0.02978515625;1.3515625;0.00029265574919871794;1.3454220259113816;0;-0.007120253164556962;0.016769772714581858;0.0374755859375;1.46875;0.00028483072916666663;1.4750675156833248;0;3;
-0.0068235759493670885;0.0600089511552235;0.60992431640625;6.09375;0.0036472418369391025;1.7165599283323372;0;-0.0072191455696202535;0.014145762647176475;0.01953125;1.1796875;0.0002026680188301282;1.3107809573482208;0;-0.007911392405063292;0.02692017655689558;0.08868408203125;2.3671875;0.0007339868790064103;1.5269435167020076;0;-0.0111748417721519;0.05025554012929031;0.3040771484375;4.21875;0.002557999048477564;1.4587213063142865;0;-0.0068235759493670885;0.05364628138766641;0.3607177734375;4.5625;0.0029148199619391025;1.4826060857048737;0;-0.004549050632911392;0.03561746950167195;0.1846923828125;3.3125;0.0012848682892628205;1.6065487175847495;0;-0.006526898734177215;0.016907420216759148;0.02984619140625;1.375;0.00028952574118589744;1.3734942615411565;0;-0.007120253164556962;0.016769772714581858;0.0374755859375;1.4765625;0.00028483072916666663;1.4778585636203263;0;3;
-0.005933544303797469;0.05947225130127303;0.59600830078125;6.0078125;0.003582294170673077;1.7141127770641402;0;-0.006625791139240506;0.013814175252094118;0.01898193359375;1.1484375;0.00019327799479166666;1.3055471808002752;0;-0.0076147151898734175;0.026877092757788358;0.0888671875;2.3828125;0.0007316393729967949;1.5349754827424185;0;-0.008405854430379747;0.04655249021623095;0.2882080078125;4.09375;0.0021949181189903845;1.5436604874566038;0;-0.007318037974683544;0.05379728656661393;0.371826171875;4.6171875;0.00293125250400641;1.4864578233678079;0;-0.004153481012658227;0.03655944012404381;0.17352294921875;3.3359375;0.0013537284655448718;1.5745446171655748;0;-0.00613132911392405;0.016815780407933738;0.03131103515625;1.3984375;0.00028639573317307694;1.4074353686545933;0;-0.006922468354430379;0.0165844656706895;0.03729248046875;1.4609375;0.00027857071314102563;1.490607296493463;0;3;
-0.006625791139240506;0.05877312995735532;0.58251953125;5.8515625;0.003498566456330128;1.7162243673765145;0;-0.0072191455696202535;0.013814175252094118;0.01910400390625;1.15625;0.00019327799479166666;1.313276953378572;0;-0.007713607594936709;0.02657355038200698;0.0892333984375;2.3515625;0.0007152068309294871;1.5376386454361541;0;-0.008010284810126582;0.04601834571994774;0.28839111328125;4.0234375;0.0021448379907852565;1.5476147043944546;0;-0.007911392405063292;0.05371104987761546;0.376708984375;4.6484375;0.0029218624799679485;1.492437641069105;0;-0.0044501582278481016;0.03472785313870435;0.16876220703125;3.1875;0.001221485627003205;1.5867000070069157;0;-0.006329113924050633;0.016815780407933738;0.02960205078125;1.3671875;0.00028639573317307694;1.3918184040834334;0;-0.0072191455696202535;0.016654197438662404;0.03741455078125;1.4765625;0.000280918219150641;1.4881144712910153;0;3;
-0.007318037974683544;0.05835758047903536;0.57861328125;5.7734375;0.003449268830128205;1.72292380118286;0;-0.007120253164556962;0.013730027208709339;0.018798828125;1.140625;0.00019093048878205128;1.3182203601950573;0;-0.0068235759493670885;0.026000428847181383;0.0889892578125;2.3515625;0.0006846892528044871;1.5700773411341422;0;-0.008306962025316455;0.04585857391398091;0.2862548828125;3.96875;0.002129970452724359;1.5438722465259056;0;-0.007713607594936709;0.053768556371471904;0.376220703125;4.6484375;0.0029281224959935895;1.491199912144475;0;-0.005834651898734177;0.035037929408442685;0.16583251953125;3.1953125;0.0012433956830929487;1.5748575210011047;0;-0.0068235759493670885;0.016700523529370667;0.02947998046875;1.34375;0.00028248322315705125;1.3865199865599465;0;-0.007515822784810127;0.016861662567996136;0.03839111328125;1.515625;0.0002879607371794872;1.4909145136313222;0;3;
-0.006526898734177215;0.05823830745226945;0.5670166015625;5.6796875;0.0034351837940705125;1.7201075349125328;0;-0.006625791139240506;0.013125894710312228;0.0174560546875;1.1015625;0.0001744979467147436;1.327528469964024;0;-0.006625791139240506;0.026059790634146884;0.088623046875;2.3515625;0.0006878192608173076;1.5679526588474548;0;-0.007713607594936709;0.04579113479820734;0.28717041015625;3.984375;0.002123710436698718;1.547098932471144;0;-0.007713607594936709;0.05560515130864192;0.39642333984375;4.890625;0.003131573016826923;1.4982915474697807;0;-0.005834651898734177;0.03441498321975216;0.16510009765625;3.1484375;0.0011995755709134615;1.5828912418820427;0;-0.006724683544303798;0.016630986002380988;0.029541015625;1.34375;0.0002801357171474359;1.392317307955884;0;-0.0072191455696202535;0.01693025266499685;0.03985595703125;1.546875;0.00029030824318910256;1.5064998436693384;0;3;
-0.0076147151898734175;0.05726843722587778;0.55072021484375;5.4921875;0.003321721003605769;1.7182591787673183;0;-0.006625791139240506;0.013125894710312228;0.017333984375;1.1015625;0.0001744979467147436;1.327528469964024;0;-0.006922468354430379;0.026104223387016144;0.0892333984375;2.3515625;0.000690166766826923;1.5660079668957474;0;-0.010185917721518988;0.047195305960102865;0.28070068359375;3.953125;0.0022559532752403845;1.484104703423899;0;-0.0076147151898734175;0.055598203704278114;0.41705322265625;5.0;0.003130790514823718;1.512920278156779;0;-0.0052412974683544306;0.03437005502406993;0.16326904296875;3.1328125;0.001196445562900641;1.5857854521740988;0;-0.006625791139240506;0.016561156501516478;0.02899169921875;1.3125;0.0002777882111378205;1.3880780105528225;0;-0.007120253164556962;0.016861662567996136;0.0396728515625;1.53125;0.0002879607371794872;1.507228957535909;0;3;
