-1;-1;0;0;0;0;1;0;1;
-1;-2;-3;0;1;7;-4;-2;1;
1;-1;-1;0;2;1;8;0;1;
1;2;-1;-1;1;12;1;0;1;
-7;-5;-4;-3;-8;-18;-7;-4;1;
-2;1;-1;4;1;-6;-3;0;1;
0;-1;-2;-3;0;8;5;-1;1;
0;-2;0;0;1;-13;-2;0;1;
1;0;-2;-1;-2;-13;-3;-1;1;
-1;0;0;-4;-2;15;-1;-3;1;
0;0;0;-2;-1;-2;-4;0;1;
1;1;1;-1;1;7;2;-2;1;
-7;-4;-2;-1;1;9;9;-3;1;
2;-1;0;-1;-4;-9;-4;2;1;
0;1;-3;0;0;-2;-2;0;1;
-1;-1;2;-1;-3;-7;-8;-2;1;
6;2;-1;0;-1;0;-3;1;1;
1;0;0;-1;-1;2;3;-1;1;
0;0;-1;0;-2;-6;-5;-2;1;
-2;-2;1;1;-3;-5;-3;-2;1;
-1;-1;2;0;0;5;2;1;1;
-2;-3;0;0;-1;0;1;-2;1;
-1;-1;0;-1;-2;-6;-4;0;1;
-3;-3;0;-1;-1;1;-1;0;1;
-3;0;-2;-2;-1;4;-1;0;1;
0;-1;-2;-3;-1;-3;0;0;1;
-1;0;0;1;-2;0;-3;-1;1;
-2;-3;-3;-1;-1;0;1;0;1;
0;-1;0;0;0;-3;-3;2;1;
-2;-1;-1;-1;-1;-20;-7;-12;1;
-3;-1;-2;0;0;11;0;0;1;
-3;-2;-4;0;-2;-1;3;-1;1;
1;1;-3;0;0;4;0;3;1;
-1;0;0;-2;0;5;3;6;1;
-4;-1;-1;0;-1;-7;-6;-8;1;
-4;-1;-1;-1;-1;-1;-5;-11;1;
0;-1;-1;-1;-1;9;0;-1;1;
-1;-2;-4;0;-2;-9;-2;-1;1;
-1;-3;0;-1;-1;-8;0;4;1;
1;-1;-1;-1;-2;1;-4;2;1;
-5;0;1;-1;2;2;-3;-6;1;
2;1;2;0;0;9;7;3;1;
-1;0;-1;1;-1;-1;-2;-1;1;
-1;-3;-3;-3;0;-5;0;0;1;
1;0;0;0;-1;-5;-4;-2;1;
-3;-1;-2;0;-1;6;-1;-1;1;
1;0;-1;-1;0;16;3;-3;1;
-1;1;-3;1;2;-15;-8;-2;1;
0;-3;-1;-3;-7;-19;-6;-1;1;
0;0;-2;-1;-2;5;6;3;1;
-1;-3;1;0;-1;-5;-2;1;1;
-2;-2;-4;-2;-1;2;-1;1;1;
-2;-1;-1;-3;1;10;2;-1;1;
-2;-1;-1;-2;-1;-2;1;-3;1;
-1;-1;-1;-3;0;7;-2;1;1;
0;-1;3;-2;0;1;3;1;1;
-2;-1;0;0;-4;-15;-2;0;1;
-1;-1;0;-1;-3;-3;-3;-1;1;
1;-2;-5;-1;0;-5;1;-1;1;
0;1;-2;1;0;3;0;-1;1;
-1;-2;0;-2;0;6;4;-2;1;
0;-3;1;0;-1;1;-2;-3;1;
-1;0;1;0;-1;-6;-2;-1;1;
0;0;-2;0;-3;0;0;1;1;
-3;0;-1;0;0;1;-2;-4;1;
0;0;0;0;0;-1;-3;4;1;
-4;0;-1;0;1;-9;-3;-13;1;
0;-2;0;0;-3;9;1;1;1;
-1;-1;-2;-2;-1;-3;0;1;1;
0;0;-2;-3;-2;-6;-4;3;1;
0;0;3;0;-2;-4;-5;6;1;
-1;0;-2;1;1;6;7;-5;1;
-4;-2;0;-1;0;6;1;-13;1;
-1;-3;-1;-2;1;-4;0;-4;1;
-2;-1;-5;-3;-3;-4;0;-2;1;
0;-1;1;0;-1;-5;-4;4;1;
3;-1;1;1;0;2;0;5;1;
-1;-1;-1;0;-2;-1;-1;-5;1;
-1;-1;2;0;-2;-1;1;2;1;
-3;0;0;-2;-1;-3;-2;-1;1;
1;-2;-3;0;1;0;1;1;1;
-1;0;-2;-3;0;6;-2;0;1;
2;-2;-5;-3;-1;-7;0;2;1;
-2;-1;-1;-2;-1;-6;-3;-1;1;
-4;0;-1;-1;-2;-5;-3;-1;1;
0;-2;0;0;-1;0;-4;-1;1;
0;0;-1;0;-2;2;-1;-2;1;
-2;-1;1;-2;2;6;2;-5;1;
2;-1;1;-3;-1;-2;-2;1;1;
0;0;0;0;-1;-8;0;1;1;
1;0;-2;-1;0;-2;-2;5;1;
-8;-1;-2;-1;-2;-1;-1;-18;1;
2;-2;-1;-2;0;2;1;2;1;
-1;0;-1;0;0;3;0;-4;1;
-1;-1;-1;-1;-2;0;-1;0;1;
1;-1;-3;-2;-1;-7;0;7;1;
-1;1;0;-1;0;5;0;-1;1;
1;-3;-1;-3;-2;-1;0;15;1;
