-1;1;1;-1;-1;-1;0;-1;1;
-2;0;1;-1;-1;-4;-2;-2;1;
-1;-1;-1;-3;-1;-4;-4;1;1;
-1;0;-1;-1;0;1;-2;0;1;
1;-2;-2;-2;0;6;4;0;1;
-3;-1;-1;0;-1;-4;0;0;1;
0;0;-1;1;-1;4;3;-1;1;
-1;1;-1;2;-2;-4;-2;-1;1;
-1;0;-1;1;-1;-4;-2;-1;1;
-1;-1;-1;-3;-2;-4;-5;-3;1;
0;-1;-1;0;-1;-1;0;-1;1;
1;1;-1;-1;0;1;2;-1;1;
0;-1;-2;-1;-1;-2;-2;0;1;
-4;-4;-3;1;0;-2;1;1;1;
-2;-1;-1;-1;0;-1;-1;-2;1;
-2;1;-1;-1;-1;0;-1;-2;1;
0;-1;0;0;-1;0;0;0;1;
1;1;2;-1;0;-2;-1;1;1;
0;-1;2;-1;0;0;-1;-1;1;
-2;-3;-1;-3;-1;2;-1;-1;1;
-2;0;-1;-2;0;-1;-1;-2;1;
0;-1;-2;-1;-1;-2;-3;-2;1;
-1;-2;-1;-1;0;-2;-1;-2;1;
-1;-1;-2;-1;1;1;-1;-1;1;
1;1;0;-2;-1;-4;-1;0;1;
-4;-2;-1;-1;0;-2;-1;0;1;
-1;-3;-3;1;-1;0;-1;0;1;
0;-4;-1;1;0;-1;-1;-1;1;
1;0;-1;1;-1;1;-1;-1;1;
0;-2;-2;-1;-2;-1;0;9;1;
-4;1;0;-1;-3;-2;0;-23;1;
1;-1;-2;-2;-1;0;-2;-1;1;
-2;-2;-1;-2;-1;-1;-1;0;1;
2;-1;0;-1;-1;0;-3;0;1;
-2;-1;-1;0;0;-1;-2;-14;1;
-1;-1;-1;-3;-2;-4;-3;21;1;
-2;-4;-2;0;-2;0;5;-18;1;
2;1;-2;0;-1;-1;1;50;1;
4;1;-1;1;2;3;3;5;1;
-4;-1;-1;-1;-2;-1;-2;-12;1;
-1;0;-1;-2;0;-2;-4;0;1;
-1;0;-3;-1;-1;-1;2;-4;1;
-1;-1;-1;-2;-2;-3;-3;-11;1;
0;1;1;-1;0;-1;-2;11;1;
-6;-3;-1;-2;-2;0;-1;0;1;
2;-1;0;-1;1;1;-2;-19;1;
3;1;-1;-2;-2;-1;0;16;1;
-7;-5;-2;-1;-2;-1;1;-12;1;
0;-1;0;-2;-2;-1;-2;1;1;
-2;-2;1;-1;-1;-1;-4;-17;1;
4;2;-2;-1;1;1;1;19;1;
1;-1;-2;1;0;0;3;-13;1;
0;-3;-3;0;0;-3;-5;0;1;
0;1;1;-2;-1;0;5;27;1;
-4;-5;-2;-2;-3;0;13;-17;1;
