0;-1;-1;-1;0;3;1;-2;1;
-4;-1;0;-2;0;3;0;2;1;
0;-1;1;0;2;11;4;0;1;
-2;-1;-1;-1;0;-1;0;1;1;
0;-1;0;-3;-6;-20;-9;-2;1;
-1;0;0;-2;3;23;5;-1;1;
-2;-2;0;1;-3;-8;-1;1;1;
-1;-2;-3;1;-3;-11;-4;-2;1;
1;1;-1;1;1;2;-1;1;1;
0;-2;-2;-1;-1;3;-2;0;1;
-1;-1;-2;-1;-2;-5;-4;-3;1;
-2;-2;-3;0;1;-6;-5;-1;1;
1;-1;-2;-1;1;-5;-2;0;1;
0;-2;-1;-2;-2;-11;-2;-2;1;
0;0;-1;-2;-1;30;6;-1;1;
-4;-3;-1;-2;-2;-12;4;1;1;
1;0;-1;2;1;-3;-1;-1;1;
-3;1;4;1;2;-3;-4;-1;1;
-2;-3;-10;0;0;-10;-6;-2;1;
-6;-6;0;-7;-5;4;-1;-4;1;
3;2;-3;1;-1;0;2;-1;1;
4;1;4;0;-2;0;-3;0;1;
-3;-1;-12;-14;-1;-1;4;1;1;
0;0;-1;2;1;7;-2;-2;1;
-5;-3;0;1;-2;3;2;-3;1;
-1;-2;0;1;-1;-8;-4;0;1;
-1;-3;5;4;-3;-3;-4;-2;1;
1;0;-4;-1;1;12;2;2;1;
-2;1;2;-3;-1;-8;-1;1;1;
0;-2;-5;-1;-3;-7;-2;-1;1;
-4;-3;3;0;-2;-7;-3;-1;1;
-1;-1;-2;0;0;5;1;-1;1;
-1;0;-1;-2;0;4;-1;-2;1;
-1;-1;-2;-1;-2;-1;-1;-1;1;
1;0;-1;0;0;-2;-2;-1;1;
2;1;0;1;0;-2;-1;1;1;
-2;-1;0;-1;1;3;-2;-1;1;
-2;-1;-4;-3;-1;-3;1;5;1;
-2;-1;2;1;-1;-3;-1;-15;1;
0;0;0;0;0;-1;-1;0;1;
-3;-2;-1;-1;-2;-1;-1;-2;1;
-1;-1;-1;-1;-1;-1;0;-1;1;
1;0;1;2;1;-1;-1;5;1;
-2;0;-1;-2;-1;0;0;0;1;
0;-2;-2;-4;-1;1;0;-2;1;
-4;-2;-2;-2;-1;0;0;-1;1;
0;-2;0;-2;-1;0;1;0;1;
1;0;-1;-3;-2;-2;-2;-2;1;
1;0;2;2;-1;0;0;3;1;
-1;-1;-1;-1;0;-1;-2;-1;1;
0;-1;-3;0;2;-3;-1;1;1;
1;0;-3;-2;0;0;0;2;1;
-3;-1;-1;-1;0;1;-1;-3;1;
-1;-3;-3;-1;-3;-2;-2;-2;1;
-1;-2;-1;0;-1;0;-1;0;1;
0;1;1;1;-1;0;-1;-1;1;
0;0;0;0;-2;-8;-4;3;1;
-2;-1;0;-2;-1;-3;-1;-3;1;
2;1;0;0;0;2;-2;3;1;
-1;-1;-1;-1;0;6;3;-1;1;
0;1;-2;-1;1;1;2;1;1;
0;-2;-2;-2;-1;-4;-3;-2;1;
-1;0;3;0;-3;-6;-3;0;1;
0;0;0;0;-3;-6;-4;-1;1;
-1;0;1;-2;-3;1;1;-1;1;
1;2;0;-1;1;1;3;0;1;
-2;-1;0;-1;0;-1;-2;-3;1;
0;0;-2;-1;-1;0;-1;-2;1;
0;-2;-1;-1;-1;1;-1;-1;1;
-1;-1;-3;-2;0;-1;1;-2;1;
-1;-1;-2;-2;-3;-1;-1;-2;1;
-3;-1;1;0;0;-3;-1;-1;0;
-1;-4;-1;0;-2;-2;-1;-2;0;
-1;0;-2;-2;-1;2;0;-1;0;
0;-2;2;-1;0;2;0;1;0;
1;0;-1;0;0;-2;0;0;0;
-6;-2;-4;-3;-1;2;-2;-3;0;
1;0;2;-1;-2;-8;-3;-1;0;
0;1;-2;-1;-1;1;0;1;0;
-1;-4;0;-1;0;5;2;-1;0;
0;-1;-1;0;1;4;2;1;0;
-2;-2;0;-1;0;5;-1;0;0;
-1;-2;0;-1;-3;-15;-6;0;0;
3;-1;-2;-1;-4;-9;-5;4;0;
-3;0;0;-2;-1;-7;-1;-15;0;
0;-1;-2;0;0;5;1;0;0;
-2;1;-2;-2;0;-2;0;-2;0;
-4;-2;0;1;-1;1;-2;-3;0;
1;-1;-1;0;-1;3;1;3;0;
-2;-2;-2;-1;-2;0;-2;-2;0;
-1;-2;-1;1;-3;1;3;-2;0;
-2;0;0;0;1;0;5;2;0;
2;-1;-1;-3;-1;-3;-2;2;0;
-1;0;0;0;0;-5;-2;-1;0;
0;-2;-2;-1;0;0;-2;0;0;
-1;-2;0;-3;-1;-1;-4;-3;0;
-1;-2;-1;-2;-2;-3;-2;0;0;
1;-1;-1;-2;-1;-2;0;0;0;
1;-1;-2;1;-1;-1;-1;0;0;
-3;0;-3;-2;-1;-1;-1;-3;0;
0;1;-1;1;-1;-2;-1;1;0;
-2;0;-2;0;-1;0;-1;0;0;
0;-1;1;-2;0;0;0;-1;0;
-1;0;-2;-1;0;-1;-1;-3;0;
-1;-1;-1;-3;-2;-1;-2;1;0;
-1;0;1;-1;-1;0;1;-1;0;
0;0;-2;-1;-1;1;0;-2;0;
-1;0;0;0;-1;-5;0;-2;0;
0;-3;-1;0;0;1;-1;-1;0;
-2;-1;-2;0;-1;-2;-1;-1;0;
-2;0;0;-1;-1;2;-2;2;1;
0;-1;-2;-2;0;1;-1;-1;1;
1;-1;-2;-1;1;-2;-1;-2;1;
0;-2;0;-1;-1;-1;0;-1;1;
