-1;1;-1;1;0;5;0;-2;1;
-1;1;0;2;-2;1;2;0;1;
-1;-1;-1;-3;-4;-6;-2;-1;1;
-2;-1;1;-1;-1;-5;-1;1;1;
-2;-3;-2;-2;-1;-8;-3;-2;1;
0;-1;-3;-1;-2;13;-2;-2;1;
0;1;1;-1;-1;-4;2;5;1;
-5;2;1;-1;1;6;-2;-15;1;
-1;-3;-4;-2;-3;-5;-1;0;1;
0;-1;1;-1;1;2;6;1;1;
-1;-2;-1;1;2;6;2;1;1;
-2;0;-1;-2;1;-4;-3;6;1;
-1;0;-3;-2;-2;-2;-2;10;1;
-8;-1;2;-2;1;-1;-4;-38;1;
2;-2;-6;1;-4;-5;-3;0;1;
1;-1;0;3;0;3;1;-2;1;
0;-2;-1;-1;0;-4;-2;4;1;
-1;-3;1;0;-1;-8;-1;10;1;
-2;0;2;-2;-1;-5;-4;-6;1;
3;-1;-1;0;-3;-8;-5;1;1;
-2;2;2;1;0;5;6;-7;1;
1;-3;-4;-2;-2;-3;-1;3;1;
-2;0;1;0;1;7;1;-2;1;
1;-2;-2;3;-1;-4;-5;1;1;
-4;-3;0;-7;0;7;8;-8;1;
-2;-1;-1;-1;-3;-4;0;3;1;
2;0;-1;2;0;7;-2;-9;1;
-9;-3;-3;-1;-2;2;1;-17;1;
3;1;-2;1;-1;0;1;37;1;
-1;0;-1;2;0;-5;-5;-1;1;
2;1;1;-1;0;-3;-2;12;1;
1;1;-2;-3;-1;1;0;-1;1;
-3;-2;1;0;-1;-4;-7;-12;1;
3;0;1;-1;0;-1;-3;4;1;
-4;-2;-4;-2;-3;-8;-3;0;1;
1;-1;-1;-2;1;5;9;14;1;
-2;0;0;-1;0;1;-3;-16;1;
-4;-1;2;-4;-2;-2;-3;-9;1;
-1;-1;3;3;1;0;-2;-15;1;
-1;-1;0;-3;-1;-6;-1;19;1;
0;0;0;-1;-1;-3;-1;-8;1;
-1;-1;-5;-3;-2;-2;-3;-9;1;
-2;0;-2;-2;-1;4;3;15;1;
1;-1;-2;-2;1;9;0;3;1;
1;1;-2;-1;0;-17;-7;3;1;
-5;-2;-3;-1;-1;10;3;22;1;
1;-1;-3;-1;-3;-2;3;-18;1;
3;2;1;1;1;4;2;3;1;
-3;-2;-2;-1;1;14;-3;-11;1;
4;1;0;-1;-1;-17;-2;2;1;
-6;-3;-2;-2;-1;-5;-3;8;1;
-3;-4;-1;-1;-1;-6;-2;-7;1;
1;-1;-1;2;-2;4;0;-5;1;
2;0;0;-1;0;2;-3;2;1;
-4;-2;-1;-1;0;8;2;-4;1;
-1;-1;2;-1;-1;-6;-2;-8;1;
0;1;-1;0;-2;0;-1;2;1;
-1;-1;1;1;-1;1;-1;-1;1;
-2;-1;-3;-4;-2;-4;-4;1;1;
0;-1;-3;-2;-1;0;1;0;1;
-1;-2;-3;-1;-1;-2;2;-1;1;
-2;-1;-3;-1;-1;-3;0;0;1;
1;0;3;-1;0;-3;-2;-2;1;
-3;0;-4;-1;-3;-1;-5;-4;1;
-1;1;0;-1;-3;-2;-2;1;1;
-1;-1;-2;-2;-1;0;0;-4;1;
1;-1;2;1;0;2;0;0;1;
0;-2;1;0;-2;-3;-1;-10;1;
-4;-2;-3;-2;-1;-2;-1;6;1;
0;-2;-1;0;1;-3;-2;6;1;
-2;0;-2;-2;-3;-3;-1;-15;1;
0;0;0;0;0;-9;-2;1;1;
1;-1;1;0;-2;3;-2;-1;1;
1;-2;-1;-2;0;5;1;-4;1;
-1;-2;-3;-2;-2;-2;3;5;1;
-2;-1;-2;-2;0;-4;-2;-2;1;
1;0;0;0;2;2;-1;4;1;
-2;-2;-1;1;0;14;-3;-1;1;
-2;-3;-2;-1;-1;-13;-1;0;1;
-1;-1;1;-3;-2;2;3;-2;1;
1;0;-1;-1;-1;-6;-1;2;1;
-1;-1;-1;1;0;2;1;2;1;
1;0;0;0;1;5;-3;-5;1;
0;-1;0;0;2;0;-1;2;1;
-1;-1;-3;-2;-3;-2;-1;-3;1;
-2;-2;-2;0;1;-3;0;-4;1;
1;0;-2;0;-1;-1;0;5;1;
-1;0;1;-2;-1;-5;-2;-1;1;
2;-1;-1;-3;-2;-6;-2;8;1;
-4;0;0;-2;0;-1;1;-13;1;
0;0;-2;-1;-1;2;0;5;1;
4;-1;-4;1;-2;3;-2;6;1;
