-4;-1;-3;-2;0;-3;-3;-19;1;
-4;-3;0;1;1;20;1;-2;1;
-2;-2;-2;-1;-1;-7;1;6;1;
1;0;-2;0;0;-17;-5;-2;1;
1;0;1;0;-1;5;1;8;1;
-2;-3;2;-1;-2;-4;-1;-8;1;
0;-1;-2;-2;1;4;-2;6;1;
0;-1;0;0;-1;-1;1;0;1;
-3;-1;-1;-1;0;-9;-3;-3;1;
-1;-1;1;-1;1;1;2;3;1;
0;-1;-2;-2;-3;11;0;0;1;
-6;-2;-4;-1;-3;-12;-3;-14;1;
1;0;0;1;-1;1;1;1;1;
-2;-1;2;-1;1;-2;0;-4;1;
3;1;-11;-2;-2;-9;0;10;1;
0;-2;-2;-2;-1;7;0;0;1;
-4;-3;-3;-1;1;0;0;-1;1;
2;0;-3;-2;-1;-5;-2;0;1;
0;-1;0;-2;-1;-1;-2;1;1;
-6;-2;1;-2;0;5;0;-2;1;
0;-1;-2;-2;-2;-4;-2;-2;1;
1;-1;0;-2;-1;-1;1;-3;1;
0;-1;-2;0;-1;-1;-1;-3;1;
-1;-1;0;-1;-2;-1;-1;2;1;
-1;0;2;1;0;-5;-2;5;1;
-3;-3;-2;1;-3;-2;0;-4;1;
-1;0;0;1;-1;1;0;-2;1;
2;-2;-1;-1;-1;-6;-1;2;1;
-1;-1;-2;-1;-1;2;0;-2;1;
-1;-3;-2;-1;-1;2;3;-1;1;
0;-3;1;0;-1;-1;0;1;1;
-1;0;0;1;1;11;-3;-1;1;
-1;-1;-2;-4;-1;-16;-4;-1;1;
0;0;-1;0;-2;4;1;-3;1;
1;0;-1;-1;-1;-3;1;2;1;
-1;0;1;-2;-2;0;4;-1;1;
0;-1;0;-1;-1;-2;-2;-3;1;
-1;1;-2;-1;-1;0;-7;5;1;
-4;-2;0;-2;0;-1;-1;-15;1;
1;-1;-1;0;-1;5;4;2;1;
0;-2;-1;-1;-2;1;-1;1;1;
-7;-2;0;0;0;0;0;-3;1;
1;-1;-2;-1;-2;-2;-4;2;1;
-2;-1;2;1;-1;-4;-3;-2;1;
0;-1;-1;0;-1;5;2;-1;1;
-1;-1;-3;-1;0;-2;-3;-3;1;
-1;-4;-1;-2;0;-2;-2;1;1;
1;0;-4;-1;0;-3;0;-1;1;
0;0;-2;-2;-1;3;-2;0;1;
2;0;2;-1;-1;-4;-1;-2;1;
-1;-2;-6;-1;-2;4;-1;-1;1;
4;-2;-1;-1;-3;-3;2;6;1;
-5;-3;0;-1;-1;-2;-2;-14;1;
-4;-2;-1;0;-1;-4;-4;-8;1;
0;-1;4;1;0;2;0;5;1;
-2;-1;-1;-3;-1;-2;-5;-7;1;
-1;-1;-2;-1;0;10;1;7;1;
-1;1;-1;-3;0;-15;2;2;1;
-2;-2;-2;-1;-3;4;0;-1;1;
0;0;-4;0;-3;-9;-4;4;1;
-1;0;2;2;0;-8;0;-1;1;
-1;1;-1;0;3;15;2;4;1;
-4;0;1;0;-1;-3;-1;-11;1;
-2;-2;-1;-2;-2;-4;-4;-4;1;
0;0;-1;-1;0;-3;-1;-1;1;
1;-3;-3;-1;-4;-5;-9;-3;1;
0;0;1;0;0;2;7;5;1;
0;1;-1;-1;-2;5;3;-1;1;
-1;-1;1;0;0;1;-2;-2;1;
1;-1;0;0;1;1;1;1;1;
-3;-3;-1;-1;-2;-6;-5;-1;1;
0;-1;-1;0;-2;-3;-3;3;1;
1;-2;0;-3;-2;0;-1;15;1;
-7;-2;0;-3;-1;-2;-1;-26;1;
1;-1;-2;0;-2;-1;-2;2;1;
-2;-1;1;1;-1;-2;-1;15;1;
1;-1;-3;0;0;1;-1;5;1;
2;1;1;-1;-2;0;2;5;1;
0;-1;-2;-1;-1;-5;-2;-4;1;
-1;-1;-2;-2;0;4;-4;1;1;
-1;-2;-3;-1;-1;-8;1;-3;1;
0;-3;0;2;-1;-6;0;4;1;
1;-1;1;-2;0;-1;-1;5;1;
-5;-2;1;-3;0;-4;-4;-13;1;
-2;1;-1;-2;-1;8;0;-6;1;
-1;-2;-7;-4;-1;4;2;-3;1;
0;1;-2;-1;0;-2;0;6;1;
2;0;-1;1;0;-7;-1;-4;1;
-1;-2;0;0;-2;0;-1;-8;1;
0;-2;0;1;0;0;1;7;1;
-2;-1;-4;-2;0;0;0;-1;1;
-1;-1;-2;-2;-1;0;0;-4;1;
-2;-3;-1;-1;-2;-4;-4;-4;1;
2;1;0;0;-1;9;2;8;1;
-5;-1;-1;-1;0;-5;0;-17;1;
-1;-1;-1;-2;-3;2;1;15;1;
3;1;-2;0;-1;-4;-1;-5;1;
-2;0;2;-1;0;-1;-4;35;1;
-3;-2;1;-1;0;4;0;-18;1;
6;-1;-2;0;-1;-4;1;10;1;
-5;-2;-1;-2;0;1;1;2;1;
-2;0;0;-1;-2;-2;-3;-17;1;
-1;0;-1;1;-1;-4;-7;-6;1;
-5;-5;-2;-1;-3;-1;-2;-48;1;
12;5;2;3;3;9;18;87;1;
3;-1;-1;-1;-2;-3;-4;-41;1;
1;-1;-1;-1;0;-4;1;1;1;
-2;-4;-2;1;-2;0;-1;-3;1;
-5;0;-1;-3;-2;-1;-5;-14;1;
