-2;0;0;0;2;-3;-2;-1;1;
-1;-2;-2;-3;-3;-5;-1;0;1;
1;-1;2;-1;-2;0;-2;-2;1;
0;0;-3;-5;-5;-1;1;-3;1;
0;1;-1;-3;-4;5;2;-1;1;
-7;-2;3;5;1;0;-3;-3;1;
5;3;5;4;-1;-6;-1;1;1;
4;0;-2;0;2;8;-1;1;1;
-1;0;-2;0;-1;8;-3;-3;1;
-1;0;-4;-1;-1;-9;2;-1;1;
-3;-1;2;0;-3;-11;-3;-1;1;
-3;-2;1;0;0;-8;-1;-1;1;
-2;-1;0;-2;1;2;0;0;1;
-1;0;1;-2;-2;6;-1;-1;1;
-6;-4;-4;-3;2;3;-2;-2;1;
0;-1;0;0;-3;-1;1;0;1;
-1;-1;-1;-1;-2;-7;-1;1;1;
0;-1;-2;-2;0;3;0;-1;1;
-1;0;-1;-2;-2;8;3;-1;1;
3;1;1;-1;0;-5;0;3;1;
-2;-2;-1;2;-1;1;-1;-2;1;
1;-2;0;-3;0;-3;-2;0;1;
-2;-1;-2;-1;1;-12;-5;1;1;
-2;-3;-1;0;-1;-1;-4;-4;1;
0;0;-1;-2;-1;4;4;-1;1;
3;-1;-1;-2;-1;-2;3;8;1;
-4;-3;-2;-1;0;10;2;-7;1;
-6;-3;2;-2;-1;-9;-5;-7;1;
-2;-3;-2;-1;3;14;6;2;1;
-2;-1;0;-2;-2;-12;-4;-4;1;
6;1;-2;2;-6;-23;-14;4;1;
-2;1;0;4;2;0;1;3;1;
-4;0;-2;2;0;5;2;-2;1;
0;-2;-3;-1;-1;10;4;1;1;
-4;-1;-2;-1;-1;4;4;-1;1;
0;-1;0;1;-3;-4;-7;-1;1;
-3;-1;2;-3;-2;-3;-2;-1;1;
0;2;-5;-2;-1;0;-4;-4;1;
-1;-1;0;-3;0;2;1;-2;1;
-1;-3;-1;1;-2;6;6;0;1;
0;-2;-1;-1;0;-6;-3;0;1;
-1;-1;0;-1;-1;-7;-3;-1;1;
-1;-2;0;0;2;4;0;-2;1;
-3;-1;-2;-3;-1;1;1;2;1;
2;-1;-1;-1;-2;-8;-6;-2;1;
-3;-1;-3;-2;0;-1;-1;-2;1;
-1;1;-3;-3;1;3;2;1;1;
-2;-1;1;0;-1;-1;2;-1;1;
2;-2;-2;-1;-2;-7;-5;-1;1;
-1;-2;1;1;-1;6;0;-2;1;
-2;0;-1;-2;0;3;1;0;1;
-3;0;-3;-4;1;-5;-5;0;1;
-1;2;-1;-1;1;-2;-3;-1;1;
-1;-1;2;2;-2;1;-1;-1;1;
1;-1;-1;2;0;1;2;0;1;
1;-1;-2;0;-1;-1;-1;-2;1;
-2;-2;-1;-1;0;-2;1;-1;1;
-1;-2;-1;-1;-1;2;1;-1;1;
-2;-1;-3;-1;-2;-5;-4;-1;1;
1;1;0;0;-1;0;-1;-2;1;
0;-1;0;-1;-3;0;1;-1;1;
0;-1;0;-2;0;1;0;-1;1;
1;-1;2;0;1;0;1;1;1;
-3;-1;-2;-2;-1;-1;0;0;1;
-1;-2;-3;-2;-1;-3;0;-2;1;
-1;-1;0;-1;-1;-6;-4;0;1;
1;0;-2;0;-1;0;1;1;1;
0;-2;-2;-2;-1;4;-1;-1;1;
-1;-2;-2;-1;0;1;0;-1;1;
-1;0;-2;-1;1;-3;-3;-1;1;
-2;-4;-3;-3;-3;-1;0;0;1;
-1;1;-2;-3;-4;2;-2;0;1;
-1;0;0;0;-1;-3;-1;1;1;
1;1;-1;2;1;7;5;-1;1;
-1;-2;0;0;0;-1;-1;-2;1;
-2;0;0;0;0;-3;-3;-3;1;
1;-1;-1;-2;-1;-1;-3;-3;1;
-2;0;0;-2;-1;-3;-3;-1;1;
-2;-2;-3;-2;0;1;0;-2;1;
0;-1;-1;-1;-1;-1;1;-2;1;
-1;0;0;0;-2;-4;-1;-1;1;
0;-1;0;-2;-2;0;-1;-1;1;
0;0;1;-1;1;0;0;0;1;
0;-2;-2;-1;0;0;-1;7;1;
-4;-3;-1;0;-1;-3;-1;-17;1;
-1;0;-1;-1;-2;-1;-1;1;1;
-1;-1;0;0;0;3;-1;-1;1;
-1;0;-1;-1;-1;-3;-2;1;1;
0;-1;-2;0;-1;-4;1;2;1;
-1;0;0;0;-1;0;-2;-2;1;
-1;-1;-1;-1;-2;-2;0;-3;1;
-1;-2;-1;1;0;-2;1;-3;1;
3;0;-1;1;-2;0;1;17;1;
-2;-2;-2;-2;0;-2;-1;-13;1;
1;0;0;0;-2;-3;-2;3;1;
-2;-3;-1;-2;0;-1;0;-3;1;
0;1;0;-1;-1;0;-2;0;1;
4;-1;-1;0;-1;0;-1;7;1;
-2;1;-1;0;-1;-2;-4;-1;1;
-7;-2;-2;-3;-3;-2;-5;-20;1;
8;0;-2;-1;-1;0;-1;-11;1;
-12;-3;-2;1;-1;-1;-3;-18;1;
0;-1;-1;-1;-1;1;15;44;1;
6;-1;0;0;1;0;4;99;1;
-1;3;1;1;0;1;-7;-67;1;
5;-1;0;0;-1;-3;2;42;1;
1;1;-1;-1;-1;-1;-4;-34;1;
-4;-3;-2;-1;-1;-1;5;-10;1;
-4;-5;0;-5;-2;-3;3;38;1;
3;0;0;2;-1;0;-3;-10;1;
-6;-2;-1;-2;-1;-1;0;-51;1;
4;0;-1;1;-3;-2;-6;53;1;
1;0;-1;2;1;1;2;5;1;
1;1;-2;-1;-1;0;2;-7;1;
-2;-2;-2;-1;-2;-2;-3;3;1;
-4;1;-2;-2;0;-2;-3;-41;1;
-3;-1;-1;-1;1;-2;-2;1;1;
