-8;-3;-2;-2;-1;0;-1;1;1;
6;3;2;0;0;0;4;17;1;
-2;-2;-2;-1;1;-2;-4;-11;1;
0;-3;-1;-1;0;1;9;18;1;
1;2;0;0;0;1;0;-58;1;
-1;2;-1;1;0;-5;-21;11;1;
-1;0;-3;-4;-3;-1;1;11;1;
2;-2;0;0;0;1;1;29;1;
1;-1;-1;-1;-1;-2;3;-14;1;
-7;-1;0;-1;-2;0;1;-19;1;
2;0;0;2;-1;1;0;-5;1;
-2;-1;-2;-2;0;0;-3;-4;1;
2;0;0;0;0;-1;1;14;1;
-10;-7;-2;-4;0;-1;-1;-7;1;
-3;-1;0;-2;0;-2;1;6;1;
1;2;0;1;0;-1;0;7;1;
2;0;-2;-1;-1;-1;-2;-1;1;
0;0;-2;-1;-1;0;1;4;1;
-2;-1;1;-1;0;-1;-1;-11;1;
0;-3;-1;0;-2;-2;-3;9;1;
0;-2;-1;-3;-2;0;-5;-25;1;
1;0;-1;-1;-2;1;4;50;1;
2;-3;-1;-3;-1;0;7;5;1;
