-2;0;-5;-3;5;9;2;0;4;
0;1;5;10;2;-1;-4;-1;4;
2;-1;-4;-15;-3;-3;0;3;4;
-2;0;4;-2;-3;-4;-1;-1;4;
2;2;1;0;3;1;2;2;4;
-14;0;-3;-3;0;0;0;-4;4;
15;-1;0;5;-1;0;-1;1;4;
9;1;1;0;-2;-2;-1;3;4;
-3;-1;-3;-4;-4;-3;1;0;4;
-1;1;-1;-2;-1;-1;-1;-1;4;
-1;0;-1;2;-2;0;-3;3;4;
-29;-12;-4;-1;0;0;0;-9;4;
46;3;0;3;-2;-8;-6;-4;4;
-8;1;0;-2;1;26;5;-1;4;
0;-3;-3;0;-2;-4;1;0;4;
-3;1;0;-2;-2;-12;0;6;4;
-15;-2;1;1;0;-9;-7;2;4;
-4;-1;-1;-2;-2;-3;-3;0;4;
-2;0;1;2;-3;-15;-7;-6;4;
7;1;-7;2;0;-3;0;-6;4;
-6;-1;4;-2;0;3;2;-2;4;
12;3;-4;4;-1;1;-3;10;4;
-21;-3;-3;-15;1;15;5;-11;4;
14;1;1;1;0;-5;-3;-1;4;
0;1;-1;1;-3;1;2;3;4;
-1;-2;-3;-1;0;-3;-1;-3;4;
-5;-3;0;1;0;-4;1;0;4;
3;1;3;0;-1;2;-3;-1;4;
-8;-2;-3;-4;-1;0;0;-1;4;
-1;-3;1;-3;-1;-5;-1;-1;4;
1;0;-2;2;-1;1;-2;0;4;
-1;0;-2;-3;2;5;-1;1;4;
-4;-3;-1;2;-1;1;1;-1;4;
1;-3;-1;-2;-1;-10;-2;-3;4;
4;3;-1;2;0;2;-1;3;4;
-2;0;2;0;0;3;0;-3;4;
-7;-1;-2;1;-3;-3;2;-3;4;
-19;-2;0;-2;1;-5;-2;-3;4;
23;-1;-2;2;0;5;-3;0;4;
-10;-1;0;-1;-1;-4;1;-2;4;
-1;-1;-2;0;-3;2;1;-1;4;
3;0;-2;-3;-2;-7;-7;0;4;
-15;-4;0;4;3;19;4;-4;4;
0;-3;0;-2;-1;-10;1;-1;4;
1;0;0;-1;-3;-5;-6;-2;4;
-1;-2;-1;-2;-4;-2;1;0;4;
-3;1;0;2;-2;-8;-5;1;4;
5;5;-1;0;2;11;-5;-1;4;
-4;1;1;-2;0;2;14;-1;4;
3;-3;-1;-1;-1;-3;-4;-2;4;
-2;-2;-3;-1;-2;-6;-4;-2;4;
-2;-2;-1;-2;-3;1;0;-1;4;
-1;1;-1;0;0;0;-5;-1;4;
2;-1;-1;-1;-2;-1;3;-4;4;
-3;-3;-2;-1;-1;-6;-3;0;4;
-3;1;-3;-1;1;0;-4;-2;4;
-3;-3;-2;-3;0;1;-2;-2;4;
3;-2;0;-1;0;4;3;-3;4;
-1;-1;0;0;-1;-3;0;2;4;
-2;-3;1;-1;-1;0;1;-2;4;
-1;-1;1;0;0;-2;-2;1;4;
3;0;-3;-5;-1;-1;0;0;4;
0;0;-1;0;-1;-3;-3;0;4;
-3;-3;-1;2;0;0;1;-1;4;
-2;-1;1;1;1;1;-2;-3;4;
-1;0;-4;-1;-1;-1;-3;-2;4;
-4;1;-1;-1;-1;-7;-5;-2;4;
1;0;0;-1;-1;1;1;1;4;
-3;0;-1;0;-1;2;0;-1;4;
1;-1;0;1;0;-2;4;0;4;
-2;0;0;0;0;14;1;0;4;
-1;-2;-1;-1;0;-12;-6;1;4;
-1;0;-1;-2;-3;-4;-3;-2;4;
-4;-8;0;0;-2;1;-2;-3;4;
1;-1;0;-2;-2;-1;4;-1;4;
-1;0;-2;0;-1;3;-2;-1;4;
-3;-1;-1;-2;-2;-1;0;-2;4;
3;3;0;0;1;-1;-4;0;4;
-6;-5;-3;-2;-1;-3;-1;-3;4;
-3;-2;-1;-2;-1;3;2;0;4;
2;0;-1;-1;-1;3;-1;0;4;
-1;0;-1;0;-2;-9;-3;0;4;
0;1;0;-1;-1;-1;-2;0;4;
1;1;0;-2;-1;-4;2;-2;4;
-2;-2;-1;-1;-1;-3;-2;-2;4;
-3;0;0;-1;-2;4;1;-2;4;
0;-1;-1;-2;1;-3;1;-1;4;
4;-3;0;-1;-1;-2;-2;0;4;
10;1;-3;-2;-1;-1;0;1;4;
1;1;-2;-2;-1;-1;0;-2;4;
7;0;-1;1;-1;-3;0;-1;4;
-29;-4;0;-1;-1;2;0;-2;4;
7;0;0;-1;-2;-3;-2;-4;4;
0;3;1;-2;1;-1;-2;1;4;
-1;-1;-2;0;-1;-1;0;2;4;
2;1;-1;-2;-1;-2;-3;-1;4;
-10;-4;-1;0;-1;0;0;1;4;
-3;-1;1;0;-1;-4;-7;-2;4;
4;1;0;-2;-2;3;2;-1;4;
5;0;-2;-3;-1;9;10;-1;4;
0;0;1;-2;0;-6;2;0;4;
-1;-2;-1;0;-3;-1;-2;-2;4;
-1;0;-1;-1;-1;-5;-4;-2;4;
-3;-2;-1;-2;1;-2;-7;1;4;
1;-3;-2;0;0;21;4;-5;4;
-2;-1;0;-1;-1;-12;0;0;4;
-17;-3;0;-1;-1;-4;-2;-3;4;
28;2;0;0;0;1;0;0;4;
-4;-1;1;-1;0;-1;-2;1;4;
4;-2;-1;0;-3;6;9;0;4;
-6;-1;-1;-1;-2;-9;-7;-4;4;
-3;-3;-2;0;0;-4;-10;0;4;
0;1;-1;0;1;-1;15;4;4;
2;-1;-2;0;-1;2;-4;-1;4;
-1;1;-1;-1;0;-1;4;1;4;
-2;-1;-1;-1;-3;1;-2;-2;4;
-1;-2;-3;-2;-2;-7;-10;-2;4;
2;5;-3;0;0;4;4;2;4;
-6;-15;-2;-1;-2;-1;-1;-1;4;
3;1;1;0;0;-3;-4;-1;4;
-3;-1;0;0;-1;-3;-1;-2;4;
-2;0;-1;-2;0;-2;-2;-2;4;
5;2;-1;-1;0;1;-8;0;4;
-3;-2;-2;-2;-2;0;6;-1;4;
-5;0;0;1;-1;-9;-3;-2;4;
0;-2;-2;-2;0;3;-6;0;4;
1;3;0;0;0;13;3;-1;4;
-4;-1;-1;-1;1;-10;1;0;4;
0;-1;-1;-1;-2;-6;-6;-1;4;
0;-2;0;-2;-1;-1;-3;0;4;
-1;2;1;-2;-1;-3;0;-1;4;
-5;-1;-2;-1;-1;5;2;1;4;
2;0;-1;0;-2;5;0;-1;4;
-5;-4;-1;-3;-2;0;-1;-3;4;
-12;-1;0;0;0;-2;1;0;4;
23;3;-1;-1;-2;-4;-9;-3;4;
-6;-1;-1;-1;-2;-11;-3;0;4;
4;-4;0;-1;1;-3;2;-1;4;
1;3;-1;0;-2;-2;3;-2;4;
-6;-1;-2;-2;0;6;6;-2;4;
0;0;1;-1;-1;-3;-10;-1;4;
-7;0;-1;0;0;-3;-5;-1;4;
2;-2;0;0;-1;-3;1;-2;4;
-6;-3;-1;-1;-2;-3;-6;-1;4;
3;-2;-2;-1;-1;4;2;1;4;
-7;-2;2;0;0;1;2;-1;4;
8;3;-1;0;-1;-1;0;-1;4;
-2;1;-1;-2;-1;1;0;-2;4;
0;1;0;-1;0;-1;-1;1;4;
3;4;0;1;0;1;0;0;4;
-2;-6;-2;-3;0;0;-1;1;4;
-1;1;-1;0;0;-1;0;-1;4;
