-9;-2;-3;-2;-3;-3;-23;-37;6;
-8;0;-1;-3;-2;-1;20;28;6;
-9;-4;0;-2;-2;-16;-64;-56;6;
-18;-3;-3;0;-2;-2;-3;13;6;
-14;-5;-2;-3;-2;0;12;13;6;
28;4;0;1;-2;-6;0;7;6;
-3;1;0;2;3;4;13;2;6;
-4;0;1;-3;-1;0;8;-12;6;
2;-1;-1;0;0;2;-1;3;6;
-16;-3;-1;5;3;0;-8;-10;6;
28;1;-1;-4;-2;3;12;23;6;
-12;0;-1;-1;-2;0;-8;-33;6;
-5;-1;-2;0;0;0;3;18;6;
-1;-1;0;-2;-2;-2;-1;-4;6;
0;0;0;2;-1;-2;1;-5;6;
4;-2;-2;-1;0;2;7;9;6;
0;0;3;1;-1;-2;-1;-2;6;
-3;-2;-1;-5;0;-2;-10;-3;6;
6;-4;-2;0;-2;1;9;11;6;
-2;0;0;2;1;0;6;12;6;
-9;-3;-4;-1;1;2;-13;-12;6;
-1;-1;-2;-1;-1;-2;-7;-13;6;
-9;0;-1;-2;0;5;30;11;6;
18;0;0;1;-2;-3;-34;-12;6;
7;0;0;0;-1;-4;1;10;6;
3;0;0;-1;-3;0;-5;-6;6;
-11;-1;-1;-1;-1;-2;4;-7;6;
6;-1;-2;-1;-1;-2;4;17;6;
4;0;-2;-1;0;1;7;-5;6;
-4;-1;-1;-2;-2;1;-17;-18;6;
1;0;1;0;1;0;-1;-3;6;
-3;-2;-1;-2;0;0;4;-2;6;
-11;1;0;-2;-1;1;2;0;6;
-3;-2;-1;-1;-1;1;9;1;6;
-6;-2;-2;-1;2;5;-1;-10;6;
1;-2;-1;-1;-4;-3;-9;-7;6;
8;-1;-1;0;-1;-1;-4;15;6;
-14;-1;2;0;-1;-1;3;-7;6;
6;0;-1;-1;0;2;-4;6;6;
-8;-3;-2;-1;-3;-2;4;-6;6;
4;0;-1;-1;-1;-3;-2;8;6;
1;-2;-2;-2;0;-2;1;-7;6;
2;0;-1;1;-1;-4;-12;12;6;
-9;-3;-3;-4;0;0;5;0;6;
6;-1;1;0;-1;-4;-2;0;6;
1;0;0;-2;-1;0;-1;-4;6;
-1;0;-1;-1;-1;-1;5;-3;6;
-5;-4;-1;0;-2;-4;-18;-12;6;
0;0;0;1;0;-1;0;-2;6;
12;1;-2;0;-1;2;0;25;6;
-17;3;0;-1;-2;-1;6;-19;6;
1;0;1;2;2;0;-1;-6;6;
-1;0;-1;0;0;1;5;-7;6;
-1;1;-2;-1;-1;-2;-1;-6;6;
