-21;-4;-1;-2;-1;-15;1;-9;6;
9;1;1;-2;0;17;12;13;6;
6;-2;-2;-1;-1;3;-6;5;6;
-19;-2;-1;-1;-2;1;4;-12;6;
16;-2;0;-2;0;3;-12;11;6;
12;1;-1;1;-3;-14;30;14;6;
8;0;1;-3;-1;-11;-49;-9;6;
-10;-5;0;0;0;10;13;-7;6;
-6;-1;1;0;0;3;4;7;6;
-15;0;-2;-1;-2;-4;-10;-10;6;
8;1;0;-1;-1;-1;6;8;6;
0;-1;-1;0;-1;-8;1;1;6;
24;4;0;-1;-1;-2;-7;0;6;
-4;-2;0;-4;0;2;-6;-8;6;
7;2;0;0;-1;1;12;8;6;
-8;-1;-2;-3;-2;1;-2;-6;6;
-1;-2;-3;2;-1;1;3;6;6;
-3;1;0;0;0;-1;-13;-20;6;
0;1;0;0;0;1;1;21;6;
3;-2;-1;-4;-2;-1;-1;-6;6;
2;1;1;-1;0;0;-4;-6;6;
-1;-3;-1;-2;0;-3;-3;4;6;
-9;-3;-3;1;0;-2;4;-15;6;
10;1;-1;0;-2;0;9;15;6;
-4;2;1;0;0;-1;3;-2;6;
-4;-2;-3;-1;0;1;-10;-1;6;
-7;-5;-3;-1;0;4;19;2;6;
6;-1;-3;-1;0;-2;2;9;6;
-16;-3;-2;-2;-1;0;-13;-33;6;
-6;-4;-3;-2;-1;-5;-9;0;6;
5;0;-1;-2;0;0;-4;-1;6;
-2;-1;-1;-1;-1;1;5;-4;6;
-4;-1;-2;-2;-1;0;1;3;6;
-2;0;1;-1;1;0;-6;4;6;
5;-1;0;-1;-1;-4;-1;-1;6;
-23;-1;0;-1;-3;-2;-1;-2;6;
10;-1;-1;0;0;-2;-1;-1;6;
2;0;-1;0;-1;-1;-2;-2;6;
8;1;1;-1;-1;-2;-1;0;6;
2;2;0;0;0;-1;-2;-6;6;
-1;0;-1;0;1;-2;-6;9;6;
-8;-1;0;0;-2;-4;2;3;6;
-15;-3;-2;-1;-1;-1;-5;-20;6;
3;0;-1;0;0;0;5;-4;6;
4;1;0;-2;-1;-3;-21;0;6;
1;1;0;-1;-1;4;26;30;6;
2;1;2;-1;0;-1;-18;-13;6;
2;-2;-3;1;-1;1;11;0;6;
-1;-1;-1;0;-1;3;2;0;6;
-2;-3;-1;-1;-2;-4;-15;-10;6;
1;-1;0;-2;0;2;8;12;6;
2;0;0;-2;0;-2;-4;1;6;
2;-1;-3;1;-1;0;6;-1;6;
-6;-2;-2;-1;-1;1;2;5;6;
-5;-1;-1;0;-1;1;7;-1;6;
3;-1;1;-1;-1;-6;-13;-6;6;
-4;-1;-1;-3;-2;2;8;7;6;
-3;0;-2;-1;-1;-1;-5;-10;6;
6;2;-1;-1;-1;-5;-3;7;6;
-10;-2;0;0;0;-4;-7;-8;6;
-2;-1;0;0;0;1;3;-8;6;
-26;-3;-2;0;-1;-1;0;2;6;
22;0;-1;0;-1;-2;-3;2;6;
1;0;-2;-2;-1;-1;-1;2;6;
-5;-3;-3;-1;-2;-4;-1;-7;6;
3;-1;0;0;-1;-3;-14;-10;6;
-7;-2;-2;-3;0;0;0;5;6;
-16;-3;-1;-3;0;2;15;-1;6;
-6;0;0;1;-1;-4;-7;-5;6;
1;-2;-1;1;1;5;7;1;6;
-9;-3;-2;-4;-1;-2;3;-9;6;
13;1;-1;-2;0;2;0;-10;6;
-10;-3;-2;-2;-1;3;1;23;6;
10;0;-2;-2;1;1;4;-4;6;
-7;-1;-1;1;-1;0;-5;-8;6;
4;-2;-1;0;0;-3;-6;4;6;
-11;-1;0;-2;-2;-6;2;-16;6;
11;0;-2;-1;-1;-5;-7;-1;6;
-3;0;-2;-1;0;2;5;10;6;
-11;-1;0;-2;-1;5;0;-18;6;
6;0;0;0;-1;-1;-3;4;6;
6;-1;-1;0;-1;-3;-2;-1;6;
-4;-2;-1;1;-1;1;9;7;6;
5;2;0;-1;-2;-2;-15;2;6;
-8;-3;-1;0;1;1;2;-15;6;
-2;0;0;-4;-1;0;-1;-4;6;
-7;-2;-2;0;-2;-2;-1;4;6;
10;1;-2;0;0;-3;-2;12;6;
-3;-1;-1;0;0;-3;1;-16;6;
-5;-2;-1;-2;-3;-5;-7;15;6;
