2;-1;-2;0;-4;-3;3;18;6;
2;-1;-1;-2;-1;-3;-12;-18;6;
-9;-3;-1;-2;-2;-4;-3;-2;6;
1;-2;0;-1;-1;-3;-2;-3;6;
-3;0;-1;-1;-1;1;1;-1;6;
-1;-1;0;-3;-1;-2;17;12;6;
1;0;-1;-3;-1;-1;-13;1;6;
1;-3;-1;-2;-1;1;-1;-2;6;
1;2;0;-1;2;-1;-2;0;6;
-9;-1;-3;-2;-4;0;10;12;6;
-6;-3;-4;-1;0;6;-1;-16;6;
3;4;1;-2;0;-4;-9;-3;6;
1;1;1;-1;-3;-1;9;5;6;
-1;-4;-1;0;-2;-1;-9;-5;6;
-3;0;-1;-2;-2;-4;21;7;6;
0;1;-1;0;-1;5;7;3;6;
7;-1;-1;0;0;1;-22;-7;6;
-20;-2;-1;7;3;6;24;9;6;
43;4;3;5;4;-1;-20;4;6;
0;2;-1;-13;3;2;8;-5;6;
2;1;-1;0;2;-1;6;-8;6;
-7;-1;0;-5;1;-3;-22;-5;6;
-9;-3;-2;3;-2;1;6;9;6;
5;-1;0;6;0;-2;1;6;6;
-3;-3;-2;-10;-5;0;-4;-3;6;
0;0;0;0;-2;-1;-6;-18;6;
-5;0;0;-2;-2;-4;-4;19;6;
-3;-2;-1;1;-2;-2;4;-4;6;
-12;-2;-1;-2;-1;-2;-3;-5;6;
8;0;-1;1;-1;0;-2;-5;6;
-4;-1;-1;-3;-2;-2;-2;-6;6;
-6;-4;-2;-3;-5;-2;-6;-3;6;
2;-2;-1;4;2;-1;0;6;6;
5;2;-1;-3;-1;-3;-4;-1;6;
-5;1;0;-3;0;-1;-4;-9;6;
-6;-3;-2;1;-1;0;-2;0;6;
1;-1;0;1;-1;-1;2;9;6;
-1;-1;-3;0;-2;-2;-9;-18;6;
-18;-3;-3;-4;-2;3;11;-8;6;
-3;-2;0;1;-2;-4;-6;-11;6;
6;-2;1;-2;-1;-4;-1;13;6;
-5;1;1;-1;-2;-1;-4;-4;6;
-2;-1;-1;0;0;-5;-4;-3;6;
-4;-1;-1;-1;-2;-2;-2;2;6;
-1;-1;-1;-1;0;1;-5;-18;6;
4;-2;-1;0;-2;-1;-4;8;6;
3;1;0;-1;-1;1;6;0;6;
1;-2;-1;-2;-1;-3;-11;7;6;
-4;-1;-1;-1;-2;-1;5;-3;6;
0;-1;-1;-2;0;-2;-11;2;6;
5;-1;-1;1;-1;-1;-5;-1;6;
-9;-3;-2;-3;-2;0;1;-13;6;
-2;-1;0;2;2;2;3;3;6;
-1;0;0;-2;-1;-2;-2;-4;6;
0;-1;-1;-1;-1;-2;-1;-3;6;
1;0;-1;2;0;1;3;5;6;
3;1;-1;-3;-3;-3;-2;6;6;
-7;-2;1;1;1;-1;1;-13;6;
2;-2;0;-2;0;1;-2;5;6;
0;-1;0;-1;0;-2;5;3;6;
3;0;-1;-1;-1;-2;-6;-1;6;
-11;-2;-2;-2;-2;-2;1;9;6;
-5;-2;0;-1;-2;2;5;-14;6;
-2;1;-2;-2;-1;0;-1;5;6;
1;-1;-1;-2;-1;-4;-7;-4;6;
11;-1;-1;-2;-1;1;12;12;6;
-4;-1;-1;-1;0;-1;-5;-11;6;
3;-3;-1;2;-3;0;-6;4;6;
-10;-1;-2;-1;1;6;10;-5;6;
3;0;-2;0;-2;0;9;9;6;
3;0;0;-1;-2;-5;-15;1;6;
3;-1;-1;0;0;1;4;-5;6;
-1;0;-1;-1;-1;-2;1;11;6;
-5;-2;-1;-1;-1;1;1;-9;6;
2;-2;0;4;1;-1;-3;2;6;
1;1;-1;-4;-3;-2;-4;4;6;
-3;1;-1;1;-1;-1;0;-10;6;
1;0;-1;-2;-1;1;0;-8;6;
-2;0;-1;0;-1;2;6;10;6;
-5;-5;-1;1;1;-2;-3;-6;6;
-2;-2;-2;-1;-2;-2;1;1;6;
1;-2;0;-1;-1;0;-7;-8;6;
1;0;-1;0;-2;0;1;-6;6;
-6;-1;-1;-2;1;1;3;4;6;
-5;-1;-2;-1;0;1;-2;-9;6;
2;0;-1;-1;-1;-3;-4;1;6;
0;-1;-1;-2;-1;-3;-1;1;6;
1;1;-1;1;0;-2;0;1;6;
1;-2;0;0;0;1;0;-4;6;
-4;-1;-1;-1;-2;0;0;-1;6;
2;0;-1;-3;-2;-2;2;2;6;
-8;1;-2;-1;0;3;2;-10;6;
-5;-2;-1;0;-1;-3;-1;-1;6;
-2;-2;-1;-3;-1;4;2;-8;6;
5;1;0;2;-1;0;2;2;6;
-1;-2;-1;-2;-3;-3;-4;-11;6;
-6;0;0;-1;1;0;-4;-4;6;
7;0;-2;-1;-1;-6;-3;2;6;
-1;-1;-1;-2;-1;-3;-4;-3;6;
2;0;-2;0;-2;0;6;10;6;
2;-2;-2;-3;0;-3;-1;7;6;
-3;-1;-1;-1;-2;-2;-10;-10;6;
5;0;-1;1;-1;-3;2;-2;6;
-3;0;-2;-2;0;-1;-1;5;6;
3;-1;-1;0;0;-2;-1;-5;6;
0;-3;0;0;-1;-1;2;9;6;
0;-1;-2;0;-1;-1;-1;-3;6;
3;0;-1;1;-1;0;-1;6;6;
-12;0;0;-1;-1;-1;-1;-10;6;
-1;0;1;-2;1;-2;-4;-9;6;
1;-3;-1;0;0;1;4;14;6;
8;0;-1;-1;0;-4;-7;-6;6;
-8;-3;-1;0;-2;1;-3;-5;6;
-6;-1;0;-1;-1;0;3;2;6;
3;2;0;-3;0;0;0;1;6;
-6;1;0;-1;0;0;2;2;6;
6;-2;0;-2;-2;0;1;2;6;
-2;2;-2;2;-1;-4;-6;-1;6;
-4;-1;0;0;-1;0;-5;-10;6;
2;-2;-2;1;0;-2;-5;5;6;
-1;0;0;1;-1;2;9;-12;6;
-11;-2;0;-3;0;-1;4;9;6;
-4;-4;-3;-2;-2;-7;-23;-16;6;
-4;0;0;0;-1;-3;-6;-12;6;
9;1;-1;-1;0;-5;-9;15;6;
10;-1;-2;-1;0;3;5;5;6;
-9;-1;-2;-1;-2;1;9;2;6;
2;-1;-1;-1;1;2;-6;0;6;
-3;-2;-2;0;1;2;4;-3;6;
1;0;-1;-1;-2;-3;-6;-3;6;
4;-1;-1;-3;1;0;2;6;6;
0;-1;-3;-2;-3;1;4;-6;6;
-2;-1;0;-1;-1;-1;1;3;6;
2;-3;-1;0;-1;-4;-4;-3;6;
0;0;-1;-1;0;-2;0;4;6;
-3;-2;-1;-1;-1;-1;1;-3;6;
1;0;-2;-1;-2;-5;-7;-1;6;
-2;0;-2;1;-1;-2;-1;1;6;
6;-1;-1;0;0;2;-3;-2;6;
-11;-1;0;-1;-1;1;8;-5;6;
10;0;0;0;-2;1;6;7;6;
-16;-2;-2;-1;-3;-2;-6;-16;6;
4;4;2;0;-1;-2;-2;-1;6;
5;-2;1;1;0;-2;-3;5;6;
-10;-2;-2;-6;-1;0;-1;-4;6;
8;2;0;-1;-2;1;2;6;6;
0;-2;0;-1;-1;0;1;3;6;
1;0;0;-2;-1;-3;-4;-2;6;
-1;-1;-1;1;-2;-2;-1;-4;6;
-4;-3;-2;-1;0;5;5;6;6;
-2;-2;-1;-1;-2;0;0;-12;6;
1;0;-1;-3;-1;-1;4;11;6;
-2;-1;-1;0;0;-1;-6;-1;6;
1;-1;0;-1;-2;-3;-6;-9;6;
-3;-1;0;1;-1;0;3;7;6;
-3;-1;-1;-3;-2;-1;6;-3;6;
7;1;-1;1;0;-2;-6;9;6;
-1;1;0;0;-1;0;2;-6;6;
-9;-4;-1;4;-2;-4;-2;-14;6;
2;0;-1;-3;-3;-2;-4;-6;6;
-12;-1;1;-1;0;-1;0;10;6;
4;0;-1;0;1;3;3;2;6;
5;-1;-1;-3;0;-2;0;3;6;
-5;-1;-1;0;0;1;-5;-5;6;
6;1;0;0;-1;0;4;-2;6;
3;2;0;-2;-3;-6;-8;-1;6;
-6;0;0;-1;1;-3;-2;3;6;
2;-2;-1;0;-2;1;3;10;6;
0;-1;-1;-2;1;0;-11;-10;6;
-5;-3;-1;-1;1;-2;1;0;6;
1;-1;0;-1;-1;3;3;-2;6;
10;1;-1;0;0;0;1;8;6;
-14;-3;0;0;0;-2;0;-6;6;
9;1;1;-1;0;-1;-1;2;6;
-12;-1;-1;-1;-1;0;-5;2;6;
-11;-4;-2;-4;-2;-3;-16;-21;6;
1;1;-1;-1;-2;0;8;-10;6;
2;0;-1;1;-2;0;-3;11;6;
5;-2;-2;-1;0;0;0;4;6;
3;1;0;0;1;2;11;4;6;
-3;-3;-3;-2;-2;-3;-19;-11;6;
-1;-3;-1;-2;0;-1;5;3;6;
5;0;-2;0;-2;-2;-4;-2;6;
-7;-1;-1;-1;-1;-5;-2;2;6;
4;-1;-2;1;-1;-2;0;-3;6;
-4;-5;-5;-3;0;9;14;-3;6;
2;0;-1;-2;-1;2;4;-1;6;
-5;-3;0;0;1;0;-1;-5;6;
0;0;0;-2;-2;-4;1;7;6;
1;0;0;5;-3;-5;-10;-1;6;
-5;-1;0;-6;-1;-1;1;-10;6;
1;2;-1;0;-1;3;0;-1;6;
1;0;-2;0;0;-2;2;11;6;
-3;-1;0;-2;0;1;-3;-5;6;
5;0;-1;1;-1;-2;-4;-3;6;
-3;-3;-1;0;0;-3;-4;-3;6;
-2;-2;-2;-3;0;2;2;0;6;
0;0;0;-1;-1;-1;-6;-1;6;
0;0;-2;-2;-1;0;10;-1;6;
0;0;-2;0;-2;0;-4;-1;6;
1;-1;-1;-1;-1;-1;2;-2;6;
-2;0;-1;0;0;0;-2;0;6;
-2;1;-2;-1;-2;-3;-5;1;6;
1;-1;-1;-1;-2;-1;1;1;6;
-6;-2;-1;-1;0;-2;-4;-4;6;
3;-1;2;-1;-1;-2;2;7;6;
-2;-1;0;0;0;1;-3;0;6;
0;-1;-2;-1;-2;0;0;-4;6;
4;1;-2;0;0;2;2;4;6;
-2;-1;-3;-3;-2;2;3;-6;6;
-1;1;0;-2;-1;-3;-4;1;6;
-1;-5;-1;-1;-1;0;2;0;6;
-2;-1;1;0;-2;0;3;0;6;
-4;1;-3;3;-1;-3;-5;-1;6;
