-28;-2;-2;-1;0;1;-5;1;6;
8;-1;-1;-1;-1;-1;2;-6;6;
10;2;-2;-2;-2;-4;-3;9;6;
13;1;-1;4;-1;0;2;4;6;
2;1;-2;-5;-2;0;1;-1;6;
-7;0;-1;0;1;3;2;-6;6;
-11;-3;1;0;0;0;-3;0;6;
-7;-2;-2;-2;0;-5;0;-6;6;
7;2;2;2;0;0;-3;3;6;
4;-1;-3;-3;-1;-1;-1;11;6;
-1;-1;0;-1;-1;1;-3;1;6;
-3;-2;-1;-2;-2;-3;-2;-4;6;
5;0;-3;2;2;0;6;4;6;
-6;-2;0;-1;-1;9;-5;-2;6;
5;-2;-1;0;0;0;-3;-1;6;
-13;-4;-2;-3;-1;-1;-1;-5;6;
0;-2;-2;-1;0;-2;3;3;6;
5;1;-2;0;2;-7;-11;-11;6;
-11;1;0;-2;0;-1;10;-1;6;
8;-1;-2;-2;0;-2;3;-3;6;
1;0;0;-1;-2;-4;-15;-23;6;
-1;-3;-2;-2;0;-5;-8;17;6;
3;0;0;-1;-1;-1;-8;4;6;
4;1;0;1;-1;-1;11;1;6;
-5;-5;-4;0;-1;1;-13;-7;6;
-1;-2;-1;0;-3;1;4;1;6;
0;1;-2;-1;-2;-4;-3;-5;6;
0;-2;-2;-2;-1;1;0;2;6;
4;0;-1;-1;0;2;5;2;6;
-2;0;2;0;-2;-2;3;-4;6;
8;-1;-1;0;0;1;-1;14;6;
-16;-1;-2;0;-2;-1;-5;-15;6;
0;0;-1;-1;-2;-4;0;0;6;
0;0;-1;0;-1;-1;4;0;6;
1;-1;-1;0;-2;-1;1;-3;6;
13;1;-1;-1;1;-1;-4;18;6;
-17;-2;-2;-2;0;-2;2;-9;6;
0;-1;0;-1;1;1;3;-3;6;
0;0;1;0;-2;-1;-7;-3;6;
-1;-3;-2;-1;-1;-1;-5;-3;6;
8;1;-1;1;0;1;4;12;6;
-6;-2;-2;-1;0;-3;-6;1;6;
-5;-2;1;1;0;-1;-9;-11;6;
5;0;-1;-2;-1;3;7;3;6;
3;-1;-2;0;-5;-1;4;1;6;
-6;0;0;-2;0;-1;-1;-4;6;
-5;-2;-2;-1;0;1;-6;1;6;
-4;-1;1;0;1;-5;-1;-13;6;
3;-2;-1;-4;0;-1;-1;8;6;
11;0;-1;3;-3;-1;-3;2;6;
-15;-3;-2;-5;-3;-2;3;-10;6;
2;-1;-1;1;-2;2;-3;0;6;
-6;-2;1;-1;0;-1;2;-6;6;
0;1;-1;0;1;0;0;-2;6;
2;-1;-1;0;2;1;2;3;6;
-4;2;-1;-1;0;-4;-6;-1;6;
-1;1;-1;0;-2;-5;-3;-6;6;
1;-5;-1;0;-1;-2;-3;-1;6;
5;1;-2;0;-3;-2;0;8;6;
-4;-4;-1;-3;-1;0;1;-8;6;
2;0;-1;-2;-1;-1;7;6;6;
-3;-1;-1;-1;-1;-2;-9;-9;6;
1;0;-1;0;-1;-1;-6;-1;6;
0;-3;-1;0;0;-1;0;2;6;
0;-2;-1;1;0;2;4;2;6;
-1;1;0;-2;-1;0;8;1;6;
-1;-1;-1;-1;-1;-1;-6;-7;6;
20;3;-1;1;-3;-1;0;7;6;
-13;-5;-2;1;1;0;-5;-20;6;
4;0;-1;-3;0;-1;2;16;6;
-9;-2;-1;-2;2;2;3;-3;6;
-1;2;1;0;-1;-3;-1;-3;6;
1;1;-1;-1;-1;0;-5;-3;6;
-2;-1;-2;-1;-2;-4;-6;-1;6;
5;-1;-1;0;0;-2;1;3;6;
-14;-3;-1;-1;-2;-2;-1;-3;6;
9;-2;-2;0;-1;0;2;10;6;
-4;0;0;1;-1;0;-3;-10;6;
-11;-1;1;-3;-4;-8;-5;-7;6;
0;-1;-1;-1;1;1;1;-5;6;
0;0;-2;-3;-1;2;0;7;6;
7;0;-2;0;0;3;-4;2;6;
2;-2;-1;-1;-2;-1;1;3;6;
-2;-1;-3;0;0;0;-3;5;6;
-5;-3;0;-2;-1;-1;2;-14;6;
0;0;0;-1;1;-2;-4;0;6;
1;-1;0;2;-1;0;2;0;6;
0;-3;-2;-3;-2;-2;1;7;6;
0;-2;-2;0;-1;-8;-20;-11;6;
-5;-2;1;0;-3;0;1;1;6;
-2;-3;-1;0;0;-1;3;-3;6;
3;0;1;0;-3;-4;-2;2;6;
-1;-1;-1;-4;0;-2;6;6;6;
4;0;-1;-3;-1;-5;-16;-8;6;
-2;1;0;1;-1;4;7;-6;6;
3;0;-1;-1;-1;0;0;6;6;
0;-1;0;-1;-1;1;1;2;6;
-4;1;-2;-2;-1;0;11;8;6;
10;0;1;-2;-1;-1;-12;2;6;
-13;-1;-1;0;1;0;0;-27;6;
-1;1;0;0;-1;1;5;18;6;
-6;-3;-1;-3;-2;-2;0;-12;6;
-2;0;-4;-2;-2;2;2;2;6;
-1;-2;-1;1;0;-2;2;-1;6;
2;0;-1;-1;-1;1;-3;-1;6;
0;-1;-1;-1;1;1;2;1;6;
-1;-2;0;-2;-1;-4;-1;8;6;
2;0;-1;-1;-1;1;-3;-4;6;
0;0;-1;-2;-1;0;6;2;6;
1;0;-2;0;-1;-1;-9;2;6;
-2;1;-1;0;-1;-3;-3;-4;6;
-1;-1;-2;-3;1;2;1;-8;6;
0;-1;-2;-1;-1;0;1;7;6;
3;1;1;0;0;-1;-1;4;6;
-10;-1;-2;-3;-1;-6;-4;-11;6;
2;-2;0;-2;-1;1;-1;-2;6;
6;-1;0;0;0;-1;1;6;6;
-15;-3;-3;-1;-2;-2;1;-12;6;
-2;-2;0;-2;-1;1;3;-7;6;
-10;-3;-1;-1;0;-1;1;10;6;
-4;-2;-2;-1;-2;-3;-8;-9;6;
1;-3;-1;-1;0;0;2;0;6;
-1;-2;-1;-2;0;-2;-1;2;6;
7;1;-1;0;0;3;3;11;6;
-1;0;0;0;-1;-3;-2;-8;6;
-2;-1;-2;-1;-2;-3;0;2;6;
1;-3;-1;0;-1;-2;2;5;6;
6;-2;-1;-1;-2;1;-6;-4;6;
-13;-3;-1;-1;0;1;-3;-9;6;
9;1;1;1;0;-1;0;1;6;
-6;-1;-1;-1;-1;1;2;-3;6;
-5;-2;0;-1;-1;4;6;-5;6;
3;-2;0;-4;-1;-5;-5;1;6;
-2;-2;-3;-3;0;7;6;-3;6;
5;1;-1;2;1;0;-4;-1;6;
-2;0;-3;-1;0;-2;0;15;6;
5;0;0;0;0;3;13;-2;6;
-2;-1;1;-1;0;-2;-13;5;6;
15;-1;-2;0;-1;0;3;9;6;
-9;0;0;1;0;-4;-7;-14;6;
-1;-2;-3;0;0;1;3;-1;6;
-10;-1;-1;0;-2;0;1;-1;6;
9;0;-1;1;-1;0;-5;7;6;
1;1;-1;-1;-2;-3;4;2;6;
5;1;-2;1;-2;0;-1;3;6;
-1;0;-2;0;0;2;4;-3;6;
-5;-2;-2;-1;-2;0;2;-1;6;
-1;0;-1;-5;-3;-2;-17;-7;6;
0;-1;-1;3;2;-3;-3;2;6;
5;1;-2;-13;-7;-9;-6;0;6;
-7;-2;0;0;-1;1;1;4;6;
1;-2;-3;0;-1;-1;1;-8;6;
-2;-2;-2;0;0;6;4;-6;6;
-3;-1;0;2;0;-6;-7;1;6;
-3;1;-1;-1;-1;-1;2;-5;6;
-4;-2;-2;-1;-3;-4;-3;-5;6;
1;0;0;0;-4;-3;-7;-9;6;
2;-1;-1;2;2;5;6;24;6;
-8;-2;-1;-2;0;-2;0;-13;6;
0;-2;0;0;0;0;0;1;6;
3;0;0;-3;-3;-2;-1;4;6;
-1;0;-1;2;0;0;1;-5;6;
-1;0;2;0;0;1;-1;1;6;
-5;-1;0;0;-1;-1;1;2;6;
2;-2;0;-1;-1;-3;-1;1;6;
0;-3;-1;0;0;0;-5;-8;6;
-1;0;-2;-1;-1;0;-2;3;6;
2;0;0;-2;-1;-4;2;5;6;
-3;0;-1;-3;-3;-3;-8;-4;6;
1;-3;-3;1;-1;1;5;-2;6;
-3;-2;-1;-1;-1;0;-2;-2;6;
-7;-2;-1;-1;0;0;1;-6;6;
-3;0;0;0;0;-1;-3;3;6;
0;0;0;1;-1;-2;-2;-7;6;
5;0;-2;-2;-2;-1;-2;2;6;
0;1;-1;1;-2;2;2;5;6;
-5;-1;-2;-1;0;0;-1;-2;6;
-3;0;0;-2;0;-1;0;-7;6;
-1;-2;-3;-1;-3;0;-1;3;6;
2;-1;-1;0;1;0;-3;-2;6;
-2;2;1;-1;0;0;2;-2;6;
-10;-4;0;-1;-1;1;-1;-9;6;
-1;0;-1;-2;-1;-3;1;2;6;
0;-1;1;-1;-1;-1;-1;-2;6;
1;-1;0;0;-1;-2;0;0;6;
2;0;-1;-1;0;1;0;1;6;
-3;-2;-2;-1;-1;-1;-1;-3;6;
0;-1;-2;0;0;0;0;-1;6;
-1;1;1;0;1;-1;-1;1;6;
1;-2;-3;-1;-1;-1;0;-2;6;
