-16;-2;-1;0;-1;1;-2;-14;6;
-1;-1;0;-2;-2;-4;-2;3;6;
4;-1;-1;-1;-1;-2;4;2;6;
-1;-1;-3;0;-2;-1;-1;-4;6;
7;-1;-2;-1;-3;0;-3;5;6;
-11;-1;-2;0;0;-4;-1;-5;6;
5;-1;0;1;0;1;3;5;6;
-1;1;-2;-1;0;-2;-7;0;6;
4;0;-1;-1;0;-1;-1;-1;6;
-1;-1;-2;-1;-1;-3;-6;3;6;
6;-2;-2;0;-1;3;9;6;6;
-8;-1;1;0;0;1;2;-5;6;
0;-1;-1;0;-2;-1;-4;-9;6;
0;1;-1;1;-1;1;-4;6;6;
-5;-1;-1;-1;-1;1;1;-5;6;
0;0;-1;-2;-1;-2;-1;-3;6;
-2;-1;-2;-2;0;-1;2;1;6;
2;-3;-1;0;-1;-1;-2;-11;6;
4;0;-1;0;-1;-2;-5;22;6;
-7;-2;0;0;0;1;5;-14;6;
0;-2;-3;-1;-1;-2;3;5;6;
2;-1;0;-2;0;-3;-3;3;6;
-5;1;0;0;-1;-3;-6;-16;6;
-3;0;1;-1;-1;0;4;5;6;
4;-1;-2;-2;-1;-1;0;3;6;
14;0;-1;0;0;0;4;6;6;
-20;-3;1;-1;-1;-2;-4;-18;6;
2;0;0;0;-1;0;-1;8;6;
5;0;-2;-1;0;2;-2;5;6;
-9;-2;-1;-1;-1;-2;3;-4;6;
4;-1;0;0;-1;-2;1;0;6;
0;-2;-2;-1;0;-2;-3;0;6;
-2;-2;0;-1;-1;1;-3;7;6;
4;0;0;-1;-1;-3;0;-7;6;
-6;-2;-1;0;0;-3;0;-6;6;
-8;-2;-3;-1;-1;-1;-1;-9;6;
6;-1;0;0;0;-1;3;8;6;
-6;0;-1;-2;-1;0;-3;4;6;
3;-1;-1;-2;0;2;1;-7;6;
2;-2;-1;0;-1;-3;-4;2;6;
-6;-1;0;-1;-2;0;-3;-7;6;
-1;0;0;3;1;2;-2;-8;6;
2;1;-1;-2;0;-3;4;13;6;
0;-1;-1;-1;-3;-7;-15;-6;6;
-2;-1;0;-1;1;1;3;-1;6;
-5;-1;0;-2;-1;1;-1;-7;6;
7;-1;-1;0;-1;-1;0;5;6;
-11;-2;-1;0;1;1;3;-5;6;
-1;-1;1;0;0;-2;-5;-7;6;
6;0;0;-1;-1;1;4;8;6;
-12;-3;-3;-2;-1;2;-3;-13;6;
6;0;-1;-1;-2;0;1;7;6;
-6;-2;-1;1;0;-2;-3;-7;6;
0;-1;1;-1;0;0;1;8;6;
4;0;-1;-1;-1;0;-3;-3;6;
0;-1;-2;-4;-1;-4;-3;0;6;
10;0;-2;-1;-2;-2;3;7;6;
-4;-1;-2;-1;-2;-5;-14;5;6;
-1;0;-1;-1;-3;-3;-3;-2;6;
0;-2;0;0;-1;3;13;7;6;
-7;-1;-1;-4;0;-1;-1;-4;6;
-4;-2;-2;-1;-2;0;3;-6;6;
0;-1;-1;-2;0;0;-1;1;6;
5;1;-1;0;1;0;2;9;6;
-2;-2;0;0;-1;-4;-5;-5;6;
-5;1;0;0;-1;-1;0;-4;6;
9;0;1;-2;-1;-3;-7;6;6;
-11;-3;-2;0;-2;3;1;-4;6;
-3;1;0;-1;-2;-1;1;-8;6;
-4;0;-2;1;-2;-4;-1;0;6;
12;-1;-1;-1;-1;5;6;18;6;
-10;-1;-1;-1;-1;-4;-9;-18;6;
1;0;-1;-1;1;2;2;8;6;
4;0;-2;-1;-1;-1;-2;-6;6;
2;-1;-2;-2;-1;2;7;8;6;
-9;-1;0;0;-1;-1;-3;-7;6;
3;-1;-1;-1;-3;-9;-6;7;6;
-1;0;0;1;0;0;-4;-7;6;
-2;0;-1;0;-2;-4;-5;-3;6;
12;1;-2;4;2;5;15;17;6;
-9;-1;-2;-4;-2;-1;-13;-13;6;
2;0;0;-3;0;-3;-3;-3;6;
-4;0;0;0;-1;-2;-6;-8;6;
3;-1;-1;0;0;0;-4;0;6;
-1;0;0;1;0;1;8;10;6;
-2;-3;-1;-1;1;1;3;3;6;
-7;-1;-1;-1;-1;-2;-3;-7;6;
4;-1;0;0;0;-2;0;1;6;
3;-3;-2;1;-2;-2;-2;4;6;
2;-1;-1;-2;0;1;-1;0;6;
-11;-1;0;-2;0;-2;2;-13;6;
14;1;-1;-1;-2;-6;-6;10;6;
-14;-1;-1;-1;-3;1;-1;-6;6;
-2;-1;0;-1;0;-1;0;-1;6;
-1;-1;-3;0;1;2;0;-6;6;
4;0;0;-2;0;-2;-3;-1;6;
1;0;0;-2;-1;3;6;-3;6;
-9;-3;-2;-1;-1;3;3;-5;6;
0;-1;0;-1;0;-1;-1;5;6;
-8;-2;-3;0;0;2;-1;-9;6;
6;0;0;1;0;-3;-2;5;6;
-5;-1;-1;-2;-2;1;1;-6;6;
2;-1;0;0;-1;0;-4;-4;6;
-4;-1;0;-3;-1;-2;1;5;6;
3;1;-3;0;1;1;3;3;6;
-2;-1;-1;1;-1;-3;-8;-2;6;
0;0;-1;-4;0;-6;-5;-2;6;
5;0;-1;-1;-2;-3;-6;9;6;
-5;-1;-2;-2;0;0;1;-8;6;
-6;-1;-1;-1;-1;-2;-6;-10;6;
5;-1;-3;0;-1;1;2;1;6;
-12;-2;1;0;0;0;4;-10;6;
10;-1;0;-1;-1;-2;-2;9;6;
-8;-3;-1;-1;-1;1;7;-8;6;
3;-1;0;-1;-1;-2;-4;0;6;
-1;-1;-3;-3;-2;-1;2;-2;6;
-9;-2;-2;-1;0;3;7;-12;6;
10;0;0;-2;-1;-1;1;17;6;
-15;-2;0;-1;-1;-1;-4;0;6;
5;1;-2;-2;-2;0;5;-8;6;
-1;-1;-1;-2;-1;-3;-7;-4;6;
4;0;-1;-1;0;-2;-2;1;6;
-10;-2;-1;-1;-1;0;4;-4;6;
-2;-2;-1;0;-2;0;-5;-3;6;
1;-1;-3;1;-1;-1;-3;2;6;
0;-1;-1;0;-1;-3;-5;-9;6;
3;-1;-2;2;-2;-3;-4;-1;6;
3;-1;1;-2;-1;-3;1;3;6;
-7;-2;1;3;-1;-2;-2;-2;6;
7;1;0;-2;-2;1;2;13;6;
-5;-3;-3;-2;-2;-1;-1;-1;6;
2;-2;-1;-1;-2;-1;2;4;6;
-8;-1;-1;-1;-1;-4;-11;-16;6;
0;0;-1;1;-1;-2;2;8;6;
3;-1;0;1;0;0;0;2;6;
6;-1;-2;-2;-1;1;-1;-2;6;
-8;-3;0;-1;-2;-1;7;1;6;
-4;-1;-2;-2;0;2;-6;-2;6;
0;0;-1;-1;-3;-2;6;-7;6;
-5;0;0;-1;-1;-4;-20;-3;6;
4;-1;1;-1;-1;0;5;0;6;
3;0;-1;1;-2;-4;-1;11;6;
-1;-3;-1;-1;-1;4;10;-1;6;
0;0;-2;0;1;-1;-9;9;6;
-4;1;-1;0;-1;3;5;-7;6;
-1;0;-1;1;-1;-1;5;-6;6;
7;2;-1;-2;0;-3;-6;3;6;
2;-3;-1;-2;-2;-3;3;-4;6;
-3;-1;-2;-2;0;0;-3;-1;6;
2;1;-1;-1;-1;-4;4;4;6;
-3;1;-1;3;1;2;-3;-6;6;
-1;-1;0;-3;-2;1;0;-4;6;
2;-3;-1;-1;-1;3;-2;0;6;
-4;-1;0;-1;-2;-2;4;0;6;
9;0;0;-1;0;-1;1;1;6;
-11;-2;-1;-2;-1;0;-2;-7;6;
3;-2;-1;-3;0;-2;-1;3;6;
-4;-1;0;0;0;0;-3;-5;6;
0;-1;-1;-1;-2;-2;-3;7;6;
-2;-2;-2;-2;1;2;2;-19;6;
6;-2;-1;-1;-1;-2;-3;14;6;
-7;-2;-2;0;-1;-5;1;-6;6;
