-6;-1;-1;-1;0;-5;4;8;6;
-10;0;1;0;1;-3;-8;-16;6;
5;-2;-2;0;-2;-1;0;3;6;
0;-1;-1;-2;0;4;6;7;6;
-6;-2;0;1;1;0;8;-2;6;
4;1;-2;-2;-1;-6;-10;-6;6;
1;-3;-1;-1;-1;-4;-4;-3;6;
6;1;1;-1;0;-2;-2;-2;6;
-13;-2;-1;-1;0;2;-3;-1;6;
-3;-2;0;0;1;5;10;2;6;
-5;0;0;0;0;3;10;-5;6;
-1;-3;-1;0;-2;-1;2;-1;6;
13;-1;-1;0;-1;0;-5;1;6;
-13;-2;-3;-3;-2;0;-1;1;6;
0;-2;-1;0;-1;-3;-3;-1;6;
-2;-2;0;-3;0;-1;-2;-2;6;
1;0;-1;-1;-3;-1;-3;-9;6;
4;0;0;-1;-2;-1;1;16;6;
2;1;-1;0;0;-2;-2;-3;6;
-5;-2;-2;0;0;-2;-5;-1;6;
0;-2;-3;-1;-3;-3;-5;-13;6;
-3;-2;-2;-2;-1;-1;4;-3;6;
-3;-1;-2;-1;-1;0;-2;-3;6;
-4;-1;-1;-3;-1;-3;0;0;6;
9;3;-1;0;-2;0;-4;2;6;
-15;-3;-1;-1;-3;1;2;-6;6;
0;-2;0;-1;0;1;-3;-2;6;
1;-1;0;0;0;-1;-5;0;6;
5;-1;0;0;-1;0;7;15;6;
-3;-1;2;0;-1;2;-2;-7;6;
0;0;-1;-1;-1;-3;-8;3;6;
-2;-3;-2;-1;-1;-7;-3;-4;6;
-4;2;0;0;0;-1;-4;-10;6;
7;2;-1;-2;-1;-1;4;4;6;
-15;-3;-2;-1;0;1;-5;-4;6;
10;3;0;-1;-3;1;7;14;6;
1;-2;-1;5;0;-5;-20;-6;6;
11;1;0;-3;0;-1;-1;-6;6;
-19;-4;-1;-1;-1;-2;1;-2;6;
0;0;-2;-1;0;1;4;3;6;
0;-1;0;-1;-1;1;-1;4;6;
4;1;-1;3;2;-1;4;3;6;
12;1;-1;-3;-2;-1;-4;-2;6;
-10;-1;0;-2;-2;-2;-2;-9;6;
-2;1;-1;-1;1;0;3;2;6;
-1;-2;-2;-1;-2;-1;-5;-1;6;
6;1;0;5;3;2;5;-5;6;
-3;-2;0;-10;-6;-3;-3;5;6;
2;0;-1;-2;0;0;4;3;6;
-5;-2;-2;0;0;0;3;3;6;
-5;-2;-1;1;0;-2;-1;1;6;
-1;1;-1;0;0;0;1;-2;6;
-12;-1;0;1;1;3;-1;0;6;
8;0;1;-1;0;-4;-3;1;6;
-4;0;-2;-3;-2;2;4;1;6;
-3;-2;0;-1;-1;-3;-2;-6;6;
4;2;0;-2;0;-1;0;5;6;
-9;-1;-2;0;-1;-2;-5;-5;6;
7;1;1;-1;-2;-1;-2;-2;6;
-7;-4;-3;-4;1;3;4;5;6;
-2;-1;-2;-1;-1;-3;-4;-13;6;
-7;-3;-2;-1;-2;-1;0;-8;6;
2;-1;-1;1;1;-1;0;2;6;
5;0;-2;-3;-7;0;-2;-8;6;
-14;-3;1;0;-1;2;3;-5;6;
11;0;-1;-3;-1;0;-3;8;6;
-22;-3;-1;-2;-3;0;0;-20;6;
1;-2;0;3;2;-3;-8;-3;6;
2;-3;-4;-3;-1;-2;4;3;6;
0;1;-2;-1;0;0;-8;-6;6;
3;0;-1;-1;-1;1;12;12;6;
-2;1;2;-1;0;-2;1;-6;6;
2;0;0;-2;0;-2;-1;10;6;
-4;-1;-2;2;-1;-3;-6;-3;6;
8;-1;-2;-2;-2;1;0;8;6;
-1;2;1;4;2;-1;0;0;6;
-2;-5;-5;-5;-1;0;-3;-7;6;
-14;-2;-2;0;-2;1;8;-2;6;
-2;0;0;-1;-2;-5;-9;2;6;
7;-1;0;2;0;0;1;3;6;
1;1;-1;0;0;1;0;0;6;
3;-2;-1;-1;-1;-1;-1;6;6;
0;0;-1;-3;-1;0;0;1;6;
0;-1;-1;-1;-1;-2;-3;-6;6;
2;-2;-1;0;-1;-1;3;12;6;
-2;-2;-1;-1;-1;0;-3;-4;6;
6;3;1;0;-1;-7;-8;-1;6;
-4;-4;-4;-2;0;7;11;1;6;
2;0;1;-1;-1;-2;-2;-5;6;
0;0;0;3;0;-3;-10;-1;6;
3;-3;-1;4;3;0;3;-2;6;
-9;-2;-3;-7;-5;-4;0;6;6;
-1;1;-1;-2;-2;-7;-8;-14;6;
-4;0;1;-2;-2;2;2;-4;6;
1;-2;-3;0;1;3;7;4;6;
0;1;0;1;1;0;-5;-2;6;
-3;-2;-1;1;-2;-1;-3;1;6;
1;0;2;-1;0;-4;0;0;6;
3;0;-2;2;-2;-2;4;-5;6;
-12;-2;-1;-3;1;-2;-20;2;6;
3;3;-2;1;0;1;7;-3;6;
-3;-2;-2;0;1;2;-2;0;6;
11;-1;0;-3;-3;-1;-2;3;6;
-13;-5;-1;-1;0;-4;2;-8;6;
8;0;-1;-1;1;1;1;6;6;
-3;-2;-1;-2;0;-4;0;2;6;
1;2;1;-2;-3;-4;-8;5;6;
5;2;0;-1;2;-1;0;4;6;
-1;0;-1;-5;-3;0;-2;-3;6;
2;0;-1;0;0;2;6;-1;6;
-8;-1;-1;-2;0;-4;-13;-1;6;
4;1;-1;0;-3;2;5;0;6;
-10;-3;-2;-1;-1;1;2;-10;6;
-2;0;-2;-2;0;-5;-3;-4;6;
6;-2;-1;-1;-1;-1;-4;-2;6;
-4;1;0;2;-1;-2;-2;4;6;
6;-2;0;1;-1;1;2;-1;6;
-2;0;-1;-1;-1;-1;-4;-1;6;
-3;-1;-2;-2;0;1;-1;-2;6;
6;0;-2;2;1;0;8;3;6;
-4;-1;0;-3;-3;-2;-2;2;6;
-4;-1;-2;0;1;-2;-4;-1;6;
-2;-2;-1;-1;-1;1;4;-2;6;
2;0;0;0;0;-2;-1;0;6;
-8;-2;-1;1;0;-1;-2;-3;6;
1;-2;0;-1;-2;2;0;-5;6;
-4;-2;-2;-3;-3;0;1;2;6;
3;-1;1;-4;0;-2;-3;0;6;
0;0;-1;2;-1;1;0;1;6;
-5;2;-1;-1;-2;1;1;2;6;
-4;-2;-2;-2;-1;-1;-5;-17;6;
2;-3;-1;2;0;1;3;7;6;
5;-3;-2;-1;-3;-5;-8;-3;6;
-7;0;0;0;1;-1;-6;-1;6;
-9;-3;0;1;-3;-2;0;-9;6;
-6;1;-1;1;0;4;9;-5;6;
0;-2;-2;0;0;-1;0;2;6;
