-2;0;-2;0;-3;-1;-5;-4;6;
1;-1;-2;0;0;-1;1;4;6;
4;1;-2;-1;0;-2;-4;1;6;
-9;-2;-2;-1;-1;-1;-2;-8;6;
2;-3;-1;-1;0;-2;2;-3;6;
0;-2;0;-2;2;0;1;6;6;
1;1;-1;-1;-3;1;0;-14;6;
-1;-2;-4;-2;-5;-20;-22;10;6;
-3;1;-1;-1;2;18;-1;-5;6;
14;0;-2;-1;-2;1;5;6;6;
-4;0;0;0;2;4;-8;4;6;
-15;-2;-1;-1;-3;-2;-12;-25;6;
5;1;1;-2;-2;-10;6;22;6;
11;1;-3;-2;-1;-8;-9;-12;6;
8;2;1;0;3;4;17;22;6;
9;-1;0;-1;1;3;2;-3;6;
-12;-1;-4;-2;-4;-11;-23;-16;6;
-4;-2;0;0;1;4;7;3;6;
1;-1;-2;-2;-1;-11;-8;-9;6;
-4;-1;0;1;1;2;5;5;6;
0;-4;-2;0;0;4;5;0;6;
-5;-1;0;0;-1;-1;-1;-8;6;
1;-1;-3;-2;-3;-3;-6;7;6;
-10;1;0;1;0;6;7;-11;6;
3;0;-2;-1;0;-1;3;5;6;
0;-1;-1;0;-1;0;-3;-5;6;
-6;-2;-1;-1;-2;0;2;1;6;
10;2;0;0;1;1;2;7;6;
13;0;1;0;-1;-2;-4;-2;6;
-37;-2;-3;-2;0;2;13;-1;6;
6;0;-2;1;1;4;-13;14;6;
-1;-3;-3;-2;-7;-6;-17;-34;6;
-2;0;0;0;-2;-4;2;5;6;
3;-3;-2;-1;-5;-6;-7;10;6;
3;0;0;0;1;-2;11;12;6;
-2;-1;-2;-1;2;4;8;0;6;
1;0;2;-1;0;-4;-10;-8;6;
0;1;-2;-1;0;-2;2;3;6;
0;-1;-3;-2;-3;0;5;-2;6;
14;0;1;2;-1;2;13;20;6;
-43;-3;-2;-2;-4;-6;-25;-32;6;
31;2;1;1;-1;-7;5;13;6;
7;-2;-2;-3;0;6;-12;-14;6;
-11;0;-1;-2;-1;-6;-5;-5;6;
-4;-3;-4;0;-1;7;17;24;6;
-3;1;0;0;-1;-3;-4;-9;6;
4;-1;1;-1;-1;-3;0;-9;6;
3;1;2;1;2;5;11;4;6;
-2;0;-1;-1;0;-6;-4;-5;6;
-11;-2;-2;-1;0;0;-10;-1;6;
4;1;-1;2;-2;-4;3;5;6;
-2;-1;-1;1;1;3;0;4;6;
5;-1;-1;0;1;1;1;-5;6;
-2;-2;-2;-1;-1;2;-2;1;6;
-7;-3;-1;0;0;2;2;-9;6;
-5;-2;-2;-1;-1;-1;0;0;6;
8;-1;-1;-1;-1;-3;-2;4;6;
5;0;-2;-1;0;3;0;-8;6;
-15;-2;-1;-2;-2;-4;-1;-4;6;
-5;-2;-2;-1;-2;-1;-1;1;6;
9;1;1;-1;0;1;10;5;6;
-6;-2;-1;0;-1;5;15;4;6;
-12;2;0;-1;-3;-10;-39;-43;6;
10;-2;-1;-2;0;0;-2;5;6;
-6;0;1;-2;1;4;7;15;6;
0;-1;0;-2;-5;-7;-4;-1;6;
8;0;-2;2;-4;-4;12;18;6;
-11;-2;1;-1;-3;-6;-19;-20;6;
-8;-2;-3;-1;-1;4;1;-23;6;
14;0;0;-1;1;1;-6;22;6;
9;2;1;0;0;-2;9;6;6;
-1;0;-1;0;0;0;-1;10;6;
5;1;-1;-1;-1;1;3;-2;6;
-9;-2;-3;0;-4;-7;3;-10;6;
-1;-3;-1;0;1;14;-1;-1;6;
11;3;-2;0;0;-1;4;6;6;
-7;-2;0;1;-1;-1;-4;-7;6;
-13;-2;-1;-1;2;-1;-1;-6;6;
-3;-1;-2;-1;0;-5;0;7;6;
-4;-2;0;-1;-1;-3;-1;0;6;
4;0;0;0;-1;0;2;-3;6;
7;1;0;0;0;3;-6;4;6;
-10;-4;-2;-2;0;0;2;-2;6;
4;0;-2;-1;0;3;8;0;6;
-9;-1;-1;-2;-1;-4;-14;-12;6;
2;1;1;-1;1;2;16;8;6;
-9;-3;-1;-2;-1;4;-17;-14;6;
7;0;-2;0;-1;-3;1;11;6;
3;1;0;-1;-1;-2;4;6;6;
-2;-2;-1;0;0;0;-10;-1;6;
-6;-3;-1;-1;-2;-5;-6;-20;6;
-20;-3;-2;-3;-1;-1;3;5;6;
17;2;-1;-1;-1;1;-5;2;6;
2;0;-1;-2;-1;0;0;-1;6;
6;0;0;0;1;0;10;14;6;
-4;-1;0;2;-2;-8;-15;-3;6;
-9;-4;0;-1;1;-3;1;3;6;
3;0;0;-2;-2;-3;-8;-5;6;
11;2;-4;-2;0;-2;10;13;6;
-13;-3;-1;-2;-2;3;0;-17;6;
-5;-3;-1;1;1;7;0;1;6;
0;-1;-1;-1;-2;-1;-7;3;6;
-5;0;0;0;2;1;3;-7;6;
1;0;-1;-3;-2;3;2;5;6;
2;-1;-2;-1;-6;-3;3;-1;6;
-9;-3;-1;1;1;0;-6;-11;6;
4;-1;0;-1;-3;-6;-2;8;6;
6;-2;1;0;-1;1;5;2;6;
3;0;-1;0;0;-2;-6;-5;6;
-4;-1;-3;-2;-1;2;0;3;6;
-2;-2;0;-1;-2;-7;-4;-4;6;
6;0;-1;1;0;1;17;18;6;
1;-1;0;-3;-2;-4;-14;-18;6;
-5;-2;-1;-1;-2;-2;-9;-5;6;
-5;-2;-2;0;0;1;1;-9;6;
0;-2;0;-1;-1;-2;-10;6;6;
4;1;-1;0;-2;-7;14;16;6;
3;1;1;0;1;11;2;-4;6;
0;0;-1;-1;-1;0;1;6;6;
3;1;0;-1;0;-3;-2;-11;6;
-9;0;-1;-1;-1;2;1;-6;6;
5;0;-2;-1;-2;-9;-5;2;6;
-5;0;-2;-2;-2;-2;-5;-3;6;
-19;-2;0;-1;1;3;12;2;6;
9;-2;-1;-2;0;-4;-9;-1;6;
11;2;-1;-1;-2;2;1;-4;6;
-2;-1;-1;0;3;14;3;2;6;
9;1;-2;-1;0;-5;-5;-3;6;
-8;-1;-2;-1;-3;-2;0;3;6;
-19;-5;-1;-1;0;-4;-1;-23;6;
3;0;-1;-1;-1;-1;-1;11;6;
0;-1;-3;-1;1;-1;-9;-8;6;
5;0;0;-1;0;0;1;11;6;
-2;0;-2;0;-1;2;-2;3;6;
-5;-2;-2;-3;-2;-7;1;0;6;
4;-3;-1;-2;-1;1;2;2;6;
-6;-1;-2;-2;1;-1;4;-3;6;
9;0;0;0;-1;-1;11;9;6;
-2;-1;-1;-2;1;-5;-17;-12;6;
3;0;0;-1;-2;-4;-3;2;6;
1;-3;-1;-1;0;1;-12;-1;6;
-12;-3;-3;-2;-2;2;20;-7;6;
0;-2;-1;-1;-1;3;6;1;6;
3;0;-3;0;-1;-2;1;4;6;
-2;-1;0;-1;-2;-4;3;-11;6;
0;-1;0;-2;1;-6;-10;1;6;
3;1;-1;-1;-1;-9;-1;7;6;
6;1;-1;0;2;11;8;1;6;
-2;-3;-1;-1;0;5;1;4;6;
-10;-1;-3;-1;-2;0;-1;-4;6;
2;-1;0;0;0;-1;2;8;6;
-4;0;1;-1;0;-2;-7;-12;6;
5;2;-1;-1;-1;-6;1;4;6;
2;0;-1;0;-3;-7;-9;-1;6;
-4;-2;-1;-2;-1;-5;3;-2;6;
1;-1;-1;0;-1;2;-6;1;6;
0;0;0;4;-2;-1;2;2;6;
1;-1;-1;-3;-1;-1;-5;2;6;
-14;-2;-1;-2;-3;-4;1;-23;6;
-2;-1;-2;1;-1;-3;7;5;6;
-3;0;0;-1;3;9;-2;-6;6;
-3;-1;-1;0;-2;-6;-10;-1;6;
6;-1;-1;0;-2;1;-3;-17;6;
-6;0;0;-3;-1;1;-4;6;6;
-7;-4;-3;1;1;0;10;4;6;
5;-1;-2;-2;0;-2;-9;-1;6;
-1;-2;0;-1;-1;2;10;6;6;
3;-1;0;-2;-1;-3;-4;-10;6;
-3;-1;-1;-1;-2;-3;1;1;6;
3;0;1;1;0;2;0;5;6;
-2;-1;-1;0;-1;-3;-3;-1;6;
3;1;0;1;0;-1;0;-4;6;
-25;-2;-1;-4;0;0;-2;-25;6;
1;-1;0;0;0;-1;-1;-1;6;
0;-1;0;-3;-3;0;4;6;6;
2;-2;-1;0;-2;0;-4;4;6;
4;-1;0;0;-1;-8;-7;1;6;
0;-1;0;-1;-1;3;4;0;6;
-1;0;-1;2;1;-4;-9;-9;6;
-5;-1;-4;-5;-3;-3;-2;-4;6;
8;2;0;1;-1;0;10;9;6;
-7;-3;-2;-3;-2;1;-13;-2;6;
6;0;1;2;3;9;7;10;6;
0;1;1;-3;0;-6;-15;-23;6;
-7;-2;-2;-2;-3;3;0;4;6;
2;-2;-2;0;-8;-11;2;4;6;
