0;-2;-3;-2;-3;-6;-15;-7;6;
-4;-3;-1;0;-1;-1;2;-2;6;
-1;-1;-1;-3;-2;2;-4;-2;6;
4;-1;-3;0;0;-8;4;4;6;
-2;-1;-1;-2;1;1;-2;8;6;
0;0;-2;5;0;-2;1;-5;6;
-1;-1;0;-5;-1;-3;-2;-1;6;
-1;-2;-4;0;-1;1;0;-4;6;
-3;-2;0;-3;-1;-1;-2;1;6;
1;1;1;1;-2;-5;-2;6;6;
-4;2;-1;1;0;9;-3;-2;6;
-1;-2;-2;-1;-2;-1;1;-7;6;
-1;0;-1;-2;-1;1;-1;-2;6;
5;-1;1;-2;0;-5;0;3;6;
3;0;0;3;0;-3;-2;6;6;
-5;-1;-3;-2;-1;-1;1;2;6;
3;-1;0;1;-2;-2;-9;-3;6;
-9;-3;-3;-3;-1;-2;-5;-16;6;
-2;-2;-3;-1;-3;-1;-5;-9;6;
7;-1;-2;1;0;-1;-1;-2;6;
-8;0;-1;1;1;-1;15;12;6;
0;0;0;0;-2;6;5;5;6;
-1;-1;-2;-1;-1;-1;-5;-5;6;
-1;-2;-1;-2;-2;-2;4;4;6;
1;0;0;-3;0;-2;-4;-3;6;
0;0;0;-2;0;1;-3;0;6;
-5;-1;0;-2;-1;0;0;4;6;
0;0;-1;-1;-2;-4;-1;1;6;
-1;-2;-1;0;0;1;-4;-7;6;
0;-1;0;-1;-1;-3;-3;0;6;
-2;-1;-2;0;-1;-2;0;0;6;
0;0;-1;1;-1;1;8;-1;6;
-3;-2;-1;-2;-2;-1;-9;-8;6;
-11;-1;-1;0;0;-5;-7;-7;6;
3;-1;0;-1;0;-1;2;10;6;
-10;-1;1;0;-1;-1;-1;-14;6;
4;-2;-1;0;-1;-1;2;2;6;
5;0;-1;-1;0;3;6;3;6;
-8;-3;-2;-2;-1;-2;-1;-6;6;
-7;-1;0;0;-2;-2;-8;-2;6;
0;0;0;0;-1;-1;1;1;6;
-1;-1;-3;-2;-1;2;3;-9;6;
2;0;0;-1;0;1;7;13;6;
5;-1;-1;1;0;-2;-5;2;6;
-3;-1;-1;0;0;-2;-1;-3;6;
1;-1;-1;3;-1;-2;-3;1;6;
-3;-2;-2;-4;0;0;1;-4;6;
-3;-2;0;-2;-1;0;-2;-2;6;
0;-1;-3;0;0;1;-1;-6;6;
3;0;0;3;-1;-1;-5;1;6;
-8;-2;-1;-2;-1;-2;-3;-5;6;
3;-1;0;0;-1;1;3;3;6;
3;0;-1;-2;-2;-1;1;2;6;
-3;-2;-3;0;-1;0;4;-3;6;
-2;-1;-1;1;0;-2;-2;-4;6;
2;0;0;0;-1;0;-7;-4;6;
0;0;-1;1;-1;0;4;4;6;
0;-1;-1;-1;1;1;-3;-7;6;
0;1;0;0;0;-3;-6;2;6;
-1;-2;-3;-2;-2;5;12;-1;6;
-5;-1;0;-2;-2;-8;-18;-10;6;
2;1;-1;-2;0;1;7;8;6;
-9;-2;0;-1;-1;1;-1;-11;6;
4;-1;0;0;1;-3;2;7;6;
-1;0;-2;1;1;-10;-3;-3;6;
0;0;-1;-3;-2;10;-2;3;6;
1;0;-2;-1;0;3;0;-3;6;
4;-1;1;-2;-1;-1;-8;1;6;
-5;-1;-1;-2;-3;1;1;-8;6;
-1;-1;0;-1;-1;-8;-3;6;6;
3;-2;-1;1;0;-2;0;-10;6;
-2;-1;-1;-1;0;-1;-3;10;6;
2;-2;-1;-4;-2;-1;4;1;6;
-3;-2;0;-3;-2;-2;2;0;6;
-2;-1;0;1;-2;1;-4;-5;6;
2;0;0;-2;-2;-6;-2;-2;6;
2;0;1;0;0;1;-3;-2;6;
-4;-1;-2;-2;-2;-4;-8;-4;6;
2;-1;0;-1;0;1;0;7;6;
-1;1;-1;2;0;-8;-11;-8;6;
1;-2;0;-1;-1;4;14;-1;6;
-5;-1;-2;-1;-1;2;-3;3;6;
1;-1;-1;0;-2;-3;4;-2;6;
2;-1;-2;0;-1;-4;0;3;6;
-8;1;-1;1;0;1;-1;-4;6;
5;0;-2;0;0;-1;1;0;6;
-7;-2;-1;-1;0;1;1;-1;6;
-3;-1;1;-1;-1;2;2;-3;6;
0;-2;-1;0;1;4;1;3;6;
0;-1;0;-1;-1;-3;0;-5;6;
4;1;-2;-1;-1;-1;-1;2;6;
-3;-2;-1;-1;-2;2;-1;-5;6;
-1;-1;0;0;-1;-3;-2;1;6;
1;-1;0;3;-1;-4;0;-3;6;
2;-1;-2;-5;-1;-1;-3;2;6;
-2;-1;-3;-2;-1;-3;1;-3;6;
-1;-1;0;-1;-2;-1;-2;-1;6;
0;0;-1;-2;-1;-2;-1;-1;6;
8;1;1;2;-1;-7;-8;4;6;
-4;0;-2;1;-2;0;-4;6;6;
3;-2;0;-1;-1;-1;-3;-7;6;
-3;0;0;-2;-1;0;-5;-4;6;
-1;-1;0;0;-2;-1;7;0;6;
6;-1;0;0;0;-1;3;17;6;
-9;-2;-1;-1;-2;0;2;-5;6;
1;-2;0;-1;1;0;0;2;6;
-2;0;-1;1;0;-2;-2;-8;6;
-9;-1;-2;-1;-1;0;0;-13;6;
3;-2;-2;-2;0;-1;-2;8;6;
0;0;2;-2;-1;-1;-2;-2;6;
1;-1;0;-1;-2;2;2;0;6;
1;-2;0;0;0;-1;-2;-2;6;
1;-1;-1;-1;-2;-2;-3;1;6;
-4;-4;-1;-1;0;1;-1;-10;6;
-1;-2;-2;-1;-1;-2;-6;2;6;
0;0;-1;-4;-1;-1;2;-3;6;
5;1;-1;0;-2;-2;-4;4;6;
-6;-1;-1;-1;0;-2;-5;-4;6;
-2;-2;-2;0;-1;1;0;0;6;
1;0;0;0;-1;-1;0;-1;6;
-3;0;0;0;1;2;1;0;6;
1;-1;-2;-2;-2;2;3;1;6;
-1;-1;0;2;0;-2;4;-1;6;
2;1;-1;0;0;2;-3;0;6;
4;0;0;-1;0;-2;-1;4;6;
0;-2;-3;0;0;-1;5;3;6;
-10;-1;0;-1;-1;2;7;-8;6;
7;-1;0;-1;0;2;-5;-1;6;
-7;0;0;0;-3;-2;5;-4;6;
-6;-3;1;0;0;1;-5;-12;6;
5;-1;-1;-3;-2;-3;1;14;6;
-1;0;-1;-2;-1;0;4;-5;6;
1;1;-2;1;1;0;-1;2;6;
-2;0;-1;0;-1;0;-1;3;6;
2;-1;0;-2;0;1;5;-4;6;
2;-1;0;-1;-1;-3;-4;-1;6;
-10;-4;-1;-1;-1;-3;-5;-4;6;
6;0;-1;-1;-1;-7;-2;4;6;
-4;-1;-2;-1;0;-1;-8;-10;6;
0;-2;1;0;0;0;1;2;6;
1;-1;1;-1;0;1;3;1;6;
0;0;0;-1;-2;-2;-3;-4;6;
-1;0;0;1;-2;0;-2;4;6;
0;-1;-1;-2;0;0;-2;-4;6;
-2;1;0;-1;0;-2;-3;-3;6;
-1;-2;-2;0;-3;0;-6;-1;6;
1;0;-1;-3;-1;-2;5;7;6;
-3;-2;-3;1;-1;2;0;0;6;
3;-1;1;1;-2;1;-2;-1;6;
-1;1;-2;-1;0;0;2;-4;6;
2;0;-1;0;0;-3;-14;5;6;
-12;-3;-1;-2;0;0;8;-10;6;
-2;-3;-4;-3;1;4;-2;-3;6;
8;0;-1;0;-1;2;11;8;6;
-3;0;-2;-3;-2;-5;-22;-12;6;
2;1;-2;1;-1;-4;0;2;6;
-1;-1;-2;-3;-2;-2;-1;7;6;
1;0;1;1;0;0;3;-3;6;
-2;0;-2;-1;0;3;6;0;6;
2;0;-1;-1;-2;-2;-4;-1;6;
-6;-2;-1;2;-1;-1;-1;-8;6;
0;0;-1;-1;-1;-1;-3;9;6;
0;0;-1;-1;-1;0;4;-3;6;
0;-2;-2;-2;0;-1;-4;-4;6;
3;0;-1;0;-1;-3;0;0;6;
-3;-1;0;-3;-2;-2;0;3;6;
-2;-1;0;1;0;1;4;-6;6;
3;0;1;4;-1;-1;-4;-3;6;
-7;-1;0;-5;-2;-4;-3;-11;6;
-3;-1;-1;0;-1;0;-3;3;6;
0;0;-2;0;-1;-1;0;0;6;
1;-1;0;0;-3;-1;0;2;6;
5;0;0;2;1;0;1;6;6;
-8;-1;-1;-1;-1;-4;-11;-16;6;
0;-1;0;-3;0;-1;5;-2;6;
-6;-2;-1;-1;-1;0;-4;4;6;
-2;-1;-1;-1;0;2;0;-7;6;
7;0;0;-1;-1;0;2;7;6;
-8;0;0;6;4;-1;-4;-3;6;
-2;-3;-2;-11;-9;-2;-4;-5;6;
4;0;1;-2;-2;-2;1;0;6;
-3;-2;-2;-1;-1;4;4;-2;6;
3;-2;1;1;-2;-1;1;4;6;
-5;-2;-1;-2;3;-3;0;3;6;
-2;-2;-2;-1;-2;2;0;-1;6;
1;-2;0;-1;-1;-2;-2;2;6;
1;-1;0;-2;1;1;-1;-3;6;
-4;1;0;2;0;-1;1;-3;6;
2;0;-2;-1;-2;-2;-2;5;6;
2;1;-1;-2;0;1;2;-1;6;
-6;-3;-2;-2;-2;-1;-3;-5;6;
-2;-1;0;0;1;-2;0;3;6;
-1;-1;-1;-2;1;-2;-5;-1;6;
0;-2;0;0;0;-1;-2;-8;6;
1;-1;-2;-1;-3;-1;-2;7;6;
4;-1;0;0;0;-2;2;2;6;
2;1;1;2;-2;-5;-9;-1;6;
-1;-2;-1;0;-1;-1;3;5;6;
-2;-2;-1;-2;-2;0;1;-2;6;
0;-1;-1;3;-1;-1;-5;-5;6;
-2;1;1;-4;0;-1;-1;-4;6;
-6;-2;-1;0;0;1;5;-2;6;
1;-1;-1;-3;-2;-4;-14;-6;6;
0;0;0;1;1;2;3;2;6;
2;1;-2;2;-1;-4;-6;-6;6;
-4;-2;-2;-2;-2;-2;-7;-3;6;
-2;-2;-1;-1;-1;3;11;0;6;
1;-1;-2;-1;0;-1;-3;-7;6;
2;0;-1;-1;-1;0;4;8;6;
3;-1;-1;0;0;-1;-4;-1;6;
-4;-1;0;-1;0;-3;-3;0;6;
-1;-1;0;-2;1;0;1;3;6;
-3;-3;0;0;-1;0;2;-4;6;
0;0;-1;-2;0;4;3;-1;6;
-2;-1;-2;8;4;0;3;4;6;
-2;1;-1;-9;-2;-5;-2;-13;6;
-2;-2;-2;0;-3;0;1;3;6;
0;-1;-2;-2;-2;-3;-2;2;6;
4;1;0;1;1;2;2;-2;6;
0;-1;-1;1;0;2;0;0;6;
-1;-1;-1;-1;-1;2;0;2;6;
0;0;-3;1;0;-2;-3;-5;6;
6;1;-1;-3;-1;-2;-10;9;6;
0;-1;-1;-1;-3;-8;-4;1;6;
