-4;-3;-1;0;0;-2;12;5;6;
5;-1;0;-1;-3;0;-12;-5;6;
5;3;-3;-2;-1;-1;4;4;6;
-3;1;1;-1;0;-4;-4;4;6;
-3;-2;-3;0;0;-3;3;1;6;
-7;-2;0;1;-1;3;-8;-11;6;
6;-2;1;0;-1;4;1;-2;6;
-5;0;-1;0;-3;-6;-9;-3;6;
-8;-2;-2;-2;-1;0;2;-8;6;
3;-1;-1;-1;-1;1;0;1;6;
0;-1;-2;-2;0;0;2;7;6;
0;-4;-2;-2;-1;-1;-4;1;6;
-2;-2;1;1;-1;-4;-6;-8;6;
-14;-4;-2;-1;0;3;3;-15;6;
8;1;-1;-1;0;-7;-12;5;6;
-5;-3;-3;-3;0;0;6;-3;6;
6;0;-3;0;-3;-2;-3;7;6;
5;2;-1;0;0;-1;-4;6;6;
-5;-3;0;0;-1;0;12;-3;6;
10;-1;0;-2;0;-10;-23;16;6;
-15;0;-1;-2;-2;-5;2;-12;6;
6;-2;-2;0;0;2;-7;2;6;
-10;-2;-2;-1;-1;-1;0;-13;6;
6;3;-1;2;-2;2;1;11;6;
3;-4;-1;-3;0;0;5;7;6;
-2;-1;-2;-1;0;4;-2;4;6;
1;1;-2;-2;-1;6;9;-5;6;
-11;-1;-1;0;-3;-11;-15;-25;6;
2;2;0;0;0;-3;-4;10;6;
2;1;1;-1;-1;-3;2;0;6;
-3;-5;-2;-2;-1;-3;-3;1;6;
-2;-2;0;-2;0;4;5;-1;6;
-4;-1;-1;-2;-1;1;2;-6;6;
1;0;-2;0;0;-1;0;4;6;
-2;0;0;0;0;-1;-5;-7;6;
-6;-1;0;-3;0;-4;-3;1;6;
5;0;-1;-1;-1;0;3;0;6;
-4;0;-1;-2;-1;-1;4;8;6;
2;0;-2;-1;-2;-2;-11;3;6;
2;-1;-1;0;-2;-1;6;-3;6;
-6;-2;0;0;-1;0;0;-7;6;
0;2;1;0;-1;-2;1;11;6;
5;-1;-2;-1;-1;-1;-3;-2;6;
-11;1;1;-2;-1;-5;-10;-19;6;
6;0;-1;4;0;-2;3;5;6;
0;-2;1;-4;-3;-3;-9;-8;6;
-5;1;0;0;0;1;3;-10;6;
0;-1;-1;0;0;2;5;5;6;
-2;-1;-1;-2;-1;-3;-2;-2;6;
1;-2;0;0;-1;-2;-8;-11;6;
2;-2;0;-1;0;-3;-1;10;6;
-2;-2;-2;-5;0;2;7;4;6;
-6;1;-1;-2;0;3;6;5;6;
5;-2;-1;0;-1;0;0;1;6;
-1;1;-2;-1;-3;-2;-4;0;6;
-3;-1;-1;-1;-1;-2;-2;-3;6;
1;-4;-3;-1;-1;2;-1;-1;6;
-1;1;0;-1;0;-2;5;6;6;
-3;-1;1;1;-1;1;1;-7;6;
8;1;1;2;1;1;4;7;6;
-2;-1;-2;-3;-1;0;-7;-9;6;
8;0;-2;-1;-1;5;0;7;6;
-10;-3;-1;-2;-1;-5;0;-10;6;
0;-1;-1;-1;0;-2;-2;-7;6;
-3;-2;-1;-1;0;-2;-3;6;6;
1;2;0;0;-2;0;1;-6;6;
3;-2;-2;-1;-2;-1;-1;7;6;
-4;0;0;-2;-1;3;0;-4;6;
-3;-1;-1;0;-1;0;-4;-8;6;
-3;-3;-1;-4;-1;0;3;12;6;
1;0;0;-2;0;0;-1;-3;6;
-1;0;0;0;-2;0;5;-3;6;
-3;-2;0;0;-2;-3;-11;1;6;
1;0;-1;1;-2;-5;4;-5;6;
-7;-2;0;-1;0;1;1;-2;6;
0;-1;-2;-1;-1;0;3;3;6;
5;0;-2;0;-1;-2;7;5;6;
-6;-1;0;-1;0;-1;-11;0;6;
9;0;-1;-1;0;-3;-1;8;6;
-17;-7;-3;-1;-2;-1;0;-11;6;
-1;-1;-2;-3;-1;1;2;-10;6;
-3;-1;-3;0;-1;1;4;-10;6;
