-2;-1;0;-1;1;-1;-1;-1;1;
-2;1;-1;1;0;-2;-2;-2;1;
-2;-1;0;10;0;0;0;-1;1;
-1;-1;-1;-5;1;0;0;2;1;
-3;-3;-1;-5;-1;-1;-1;-2;1;
1;0;-1;-2;0;2;2;5;1;
0;0;-1;0;-1;-4;-2;-2;1;
-10;-2;0;-10;-1;0;-4;-8;1;
1;-2;2;5;1;2;2;1;1;
1;0;-1;14;-1;2;2;-1;1;
-1;-2;1;-8;-1;0;0;1;1;
0;-1;-3;-7;1;-4;0;0;1;
-1;0;-3;1;-3;-1;-4;-2;1;
-3;0;0;-3;1;1;-2;1;1;
-2;1;1;7;-2;-3;0;-1;1;
1;1;-1;2;-2;-1;-1;-1;1;
2;1;0;1;0;-1;0;-1;1;
-1;-3;-1;-14;-4;-3;-2;-2;1;
-1;-1;-3;3;-2;0;-2;-2;1;
1;-2;1;-2;2;0;-2;-1;1;
-2;0;1;-2;-1;1;1;0;1;
-2;-1;0;-5;0;-1;-3;-2;1;
1;-2;-1;0;0;-1;-2;0;1;
3;0;-2;2;0;1;1;6;1;
-4;-3;-2;-1;-2;-1;-1;-2;1;
0;0;-1;-2;-2;-3;-1;-4;1;
-1;-1;-3;-2;1;1;0;-1;1;
-1;-2;3;-2;-3;1;-1;-1;1;
-3;-1;-3;0;-2;-5;-2;-2;1;
0;0;-4;-5;0;-1;-1;-1;1;
-2;-1;1;1;0;-2;0;1;1;
0;-2;0;1;-2;-1;0;-3;1;
-1;0;-1;-1;0;0;0;-1;1;
-1;0;0;-2;-1;-1;-1;-1;1;
0;-1;0;-1;-1;0;-2;1;1;
-2;0;-5;1;1;-1;-1;-2;1;
2;-1;-1;1;-1;1;0;-1;0;
-2;-1;-1;-3;-2;-3;-2;-1;0;
-1;0;-2;-1;-2;-1;-1;-2;0;
-1;0;-2;-1;1;-2;0;0;0;
-1;-1;1;-1;-1;-1;-1;0;0;
0;-3;-1;-4;0;-1;-2;-1;0;
0;0;-2;-1;0;-2;0;-2;0;
-8;-2;1;-1;-1;1;0;4;0;
7;-1;-1;-1;-1;1;0;-2;0;
-8;0;-5;-3;-3;-2;-4;-6;0;
1;1;2;0;-1;-2;-3;2;0;
-9;-2;-2;-2;-1;-1;-1;-5;0;
17;1;-1;-2;-2;0;0;8;0;
21;1;1;0;1;1;2;3;0;
-12;-1;0;1;2;0;0;2;0;
-9;-2;-2;-3;-3;-2;-3;-10;0;
-74;-8;-5;-2;-2;1;0;-2;0;
85;9;0;-1;-1;0;1;3;0;
-52;0;2;-1;0;0;1;-6;0;
42;2;0;-2;-1;-3;-1;7;0;
-36;-4;0;1;1;-1;0;-5;0;
8;-2;2;-2;-3;-1;1;14;0;
-1;-2;-5;-2;-3;0;-1;-5;0;
-23;-4;-3;-1;0;-2;0;-5;0;
87;9;1;-1;-1;-3;-1;14;0;
-34;-8;-3;0;7;-1;-2;-5;0;
0;-2;-3;2;-8;-1;-3;-11;0;
-29;-3;1;-3;-10;0;0;-1;0;
3;-3;-2;-4;0;-3;-2;-3;0;
-7;0;-1;-2;-2;-7;-2;-2;0;
3;0;0;0;6;-2;-3;0;0;
-3;-2;1;1;2;3;2;0;0;
-2;-1;-2;-2;-4;2;2;-2;0;
-18;0;-3;-1;1;-3;-1;-5;0;
0;-2;-1;-1;-1;-2;-2;2;0;
11;2;-2;2;0;-5;-4;3;0;
7;1;-1;0;0;0;-2;-4;0;
-28;-4;0;-2;-2;1;-1;-5;0;
14;-2;-1;-2;-2;-2;1;1;0;
9;-1;-3;-2;-1;2;0;0;0;
-11;-1;0;0;2;0;-4;-5;0;
-10;-3;0;-2;-4;-2;-4;2;0;
10;2;-2;-2;-2;-1;-1;-4;0;
