-7;-3;2;-2;-1;0;-1;2;0;
6;0;-2;0;-2;1;0;-5;0;
5;-1;-2;-2;0;-1;-2;8;0;
3;-1;0;-1;-2;1;4;3;0;
-8;-1;-1;-2;-2;-5;-3;-3;0;
-1;-2;-2;-1;-2;-1;0;0;0;
-9;-1;0;0;0;-1;1;0;0;
33;2;0;-1;0;-1;-3;-7;0;
-21;-5;-2;-2;-3;-2;-6;-8;0;
-8;0;1;1;0;0;-1;-2;0;
5;-1;1;-1;-1;-2;-1;-5;0;
