1;-1;1;39;-2;-4;1;1;1;
1;1;0;6;-10;2;-2;-3;1;
-2;-2;-1;3;-5;-4;-2;-1;1;
-1;-1;-1;1;-4;2;-3;-3;1;
0;-1;-2;-16;10;-3;0;3;1;
2;2;0;-5;6;2;0;0;1;
-2;0;-1;2;-2;0;0;1;1;
0;-3;-1;0;0;3;-1;-2;1;
1;-2;-2;-6;-1;-4;-2;-2;1;
-1;1;-2;4;-2;-3;0;1;1;
-2;-1;-1;-10;4;2;-2;-2;1;
0;-1;0;9;-4;7;-1;1;1;
-5;0;0;-3;-3;-8;-4;0;1;
-4;-1;-1;-3;9;0;-2;-4;1;
7;2;-2;-7;-3;-1;0;0;1;
-8;-2;-3;12;7;1;0;0;1;
-30;0;3;-5;-21;-5;0;-7;1;
27;0;-8;-18;-14;-4;-2;2;1;
-9;-4;3;3;3;-3;-1;-3;1;
5;3;-2;-1;-8;0;-1;0;1;
2;-1;-1;-9;12;1;-2;0;1;
-11;-2;-1;5;5;0;2;-1;1;
1;0;1;-3;-8;-1;-1;-1;1;
1;-2;-2;-3;-3;-4;-3;0;1;
0;-2;-4;10;7;7;-1;0;1;
-4;1;4;-2;-2;5;1;-2;1;
7;-1;-1;0;3;-8;-2;-1;1;
-8;-2;2;0;-4;-6;0;-1;1;
6;0;-3;-5;1;-5;-1;-2;1;
2;3;-4;-6;3;1;-1;1;1;
-4;-5;-3;-8;-11;-5;0;1;1;
-3;0;-2;-13;15;6;0;-1;1;
3;-2;2;8;-11;9;1;-2;1;
-2;-2;-5;17;-23;-5;-2;-2;1;
-7;-3;-4;-6;0;-7;-7;-3;1;
4;0;2;5;-6;-5;-1;-5;1;
-3;-3;-3;-5;8;6;1;-6;1;
-6;-1;-1;-12;14;-1;1;-2;1;
-3;1;-1;7;1;3;4;0;1;
4;-2;-1;3;-6;1;2;3;1;
1;0;1;-4;6;-5;-2;1;1;
7;2;2;2;0;-1;0;-1;1;
0;-1;-1;-1;1;1;1;-1;1;
-2;0;1;6;-5;0;-2;-2;1;
-2;-3;-8;-10;-1;-6;-2;-1;1;
-3;0;-1;-3;-1;-1;0;0;1;
1;-1;-2;2;-1;5;1;-1;1;
1;1;-1;-2;-1;1;2;-1;1;
2;1;3;0;-4;-5;-2;4;1;
-11;-4;-2;-2;2;0;-3;-3;1;
2;2;-1;-3;4;0;-1;-1;1;
-2;-3;-1;3;-5;-1;-1;-1;1;
4;1;-1;0;-1;-2;1;0;1;
0;0;1;1;2;-2;-2;1;1;
0;-1;3;3;3;4;1;-2;1;
-3;-1;-2;0;-2;2;-2;1;1;
5;-1;1;0;12;-12;-1;3;1;
-4;-5;-1;-2;-16;0;-1;0;1;
-2;0;-3;-1;-9;-7;-2;-4;1;
-3;-3;-2;-1;1;-2;-2;-2;1;
3;1;-3;-12;7;-9;-3;-1;1;
1;-1;-2;-16;-6;18;4;1;1;
-1;1;2;-11;1;0;-4;-1;1;
-12;-3;-1;52;51;2;-2;-5;1;
11;-1;4;18;-58;13;-2;2;1;
0;-3;4;-12;-15;-17;0;-1;1;
