-6;-2;-2;1;8;-3;-3;-2;1;
17;3;-1;-7;20;2;-1;1;1;
4;1;4;16;-21;2;-1;3;1;
-3;-2;-9;-15;-20;-3;1;-1;1;
0;-1;0;15;-2;-3;-4;0;1;
-5;-4;-2;-2;3;-1;-2;-3;1;
-2;0;-3;-5;8;-5;0;-4;1;
2;-1;2;4;-3;3;-1;4;1;
0;0;2;-7;0;-2;1;-1;1;
0;-1;1;-2;-5;-2;-2;1;1;
-1;0;-5;-5;-3;0;-1;-1;1;
-4;-1;4;6;1;0;0;-2;1;
-3;-2;-4;-42;2;0;1;1;1;
8;1;0;34;8;-4;-1;3;1;
-29;-7;0;-10;-26;-3;-4;-8;1;
23;-3;-4;13;1;14;2;-2;1;
3;2;-2;10;17;-6;0;0;1;
-3;-2;-1;-8;6;-14;-2;-3;1;
-3;-3;-6;-24;-1;3;-2;0;1;
-1;4;3;21;-20;-7;2;3;1;
-4;-3;-5;-6;-18;-9;-5;-3;1;
-12;-1;-5;0;-5;8;0;-5;1;
17;-1;1;-3;17;-11;-4;1;1;
-8;-1;5;-7;11;0;-2;-3;1;
4;0;1;8;3;-3;1;2;1;
-6;-1;-2;-10;-7;12;0;-1;1;
2;-2;3;3;5;-3;4;0;1;
3;0;-11;-7;-3;-2;-2;-1;1;
-1;0;-1;4;-1;1;0;1;1;
-6;-4;-4;-5;-5;-1;-1;-3;1;
0;2;3;1;-1;4;0;-2;1;
-7;-3;3;0;-4;-4;-1;-3;1;
-1;-1;0;-1;1;1;0;-1;1;
2;3;2;0;-3;1;0;0;1;
-6;-2;-4;3;-5;2;-2;1;1;
-2;-2;-1;-7;-1;-5;-3;-2;1;
-9;-2;-1;1;5;2;0;-3;1;
-23;-2;-2;-4;14;-1;-1;-2;1;
49;4;0;-1;-19;-3;0;3;1;
-4;1;2;2;20;0;2;3;1;
-7;-3;1;2;-17;1;-4;0;1;
-15;-3;1;-4;-13;-4;-2;-3;1;
-1;2;-2;-5;5;-2;1;-1;1;
-1;-1;-3;-2;-2;0;-2;-1;1;
11;1;-5;-4;16;-1;-1;-4;1;
-3;-1;2;9;-16;-3;-1;0;1;
-9;-1;1;6;-7;0;-1;-3;1;
8;-1;2;-5;-3;0;-1;3;1;
-9;-1;-4;-36;9;3;0;-3;1;
10;2;1;39;13;6;1;2;1;
-6;-3;-5;2;-22;-6;-1;-2;1;
-6;-3;-1;6;-9;-7;-1;-4;1;
-4;0;1;-7;2;-1;-2;-1;1;
12;1;-4;-18;3;8;0;2;1;
-2;0;-2;0;10;-1;0;0;1;
-8;0;6;-4;0;3;-2;-3;1;
1;-3;1;10;0;-2;-2;-1;1;
8;1;-3;-11;-6;-6;-1;0;1;
-7;-1;2;6;4;4;-1;-1;1;
-1;-1;-1;-7;-1;-2;0;-1;1;
1;-1;-1;12;0;0;-1;1;1;
1;-2;1;1;-1;-2;-1;0;1;
-16;-4;-5;-9;3;2;-1;-5;1;
1;1;-1;-7;-14;-2;0;0;1;
1;-3;-1;6;-6;-1;-1;-1;1;
-2;-3;-2;-6;-8;-5;-2;-4;1;
-2;1;-1;0;12;1;0;1;1;
1;-3;-2;-2;21;2;-1;-2;1;
-2;0;0;-4;-34;-1;0;-2;1;
5;0;6;11;-18;-4;0;1;1;
-5;-2;-1;2;14;0;-2;-2;1;
-3;1;1;1;-6;2;-1;-1;1;
3;-2;1;4;12;-1;-1;1;1;
0;-2;-7;-18;3;-2;-1;-2;1;
2;0;2;0;-9;2;-1;1;1;
-4;0;0;2;-1;-1;-1;0;1;
1;-2;0;6;6;-4;-1;-1;1;
-1;-2;-3;-9;-3;0;-2;-3;1;
0;-1;-1;1;0;-2;-1;0;1;
-2;-2;-4;-7;0;-1;-3;-3;1;
-1;-1;1;4;4;-9;-1;-3;1;
-1;1;1;-1;-2;6;2;-1;1;
-1;-1;-3;-5;0;-4;-1;0;1;
-1;-1;-1;0;-3;-2;-1;1;1;
1;0;-2;-7;5;-2;-1;-1;1;
0;1;4;13;2;-17;-1;0;1;
-2;-2;-6;-1;-24;10;-2;-2;1;
-3;-3;-7;0;-4;-4;2;-1;1;
-1;1;3;-2;0;-3;0;-2;1;
-1;-3;-4;-23;1;3;0;0;1;
3;3;3;27;-2;-5;0;2;1;
0;0;-2;3;-3;1;-1;0;1;
-2;0;-2;1;5;3;-1;0;1;
-3;-2;-3;-5;7;-2;-1;-2;1;
1;-2;0;-9;0;-2;-1;-3;1;
-7;-1;-2;-2;-7;-1;-1;-2;1;
10;1;1;7;6;1;0;0;1;
0;2;-2;-8;-2;0;-1;0;1;
-1;-4;-1;-5;1;-4;-1;0;1;
-3;1;1;-2;6;1;1;-1;1;
1;0;4;9;-2;2;0;3;1;
0;2;-9;-6;-9;-1;-2;-2;1;
0;-3;1;-4;5;0;-3;-2;1;
-1;-3;-2;-3;2;-3;-3;0;1;
-7;-3;-1;0;-6;1;-1;-4;1;
2;0;0;8;3;2;-1;-1;1;
0;2;-1;-10;-4;0;0;0;1;
1;-4;-4;-10;-2;1;0;0;1;
1;-1;-2;12;-10;-6;0;0;1;
0;-2;0;1;4;3;-1;-2;1;
-7;-1;5;-4;9;-11;-2;-4;1;
2;1;2;2;-7;13;-1;-3;1;
-1;0;-4;-7;4;0;0;1;1;
-1;0;1;2;16;-8;-2;-2;1;
-3;0;-6;-17;-4;3;4;0;1;
1;-2;1;13;-16;0;4;2;1;
1;-2;3;9;8;0;-5;-2;1;
-2;-3;-2;4;-7;1;-1;-3;1;
-5;-2;-4;3;8;-5;-3;1;1;
2;0;-1;-9;6;-5;-3;-1;1;
-3;0;-1;-10;-9;5;1;0;1;
4;0;0;3;-3;0;0;0;1;
-3;0;-2;-7;0;-2;-3;-2;1;
0;-1;-1;0;-2;-3;1;-1;1;
-5;-3;0;0;10;-1;-2;1;1;
-3;-3;1;-3;-17;0;-2;-2;1;
0;1;0;8;-11;2;3;-2;1;
-2;-3;-2;-1;5;-3;-2;-4;1;
-1;0;-6;-8;0;0;0;-3;1;
0;2;0;-5;6;-2;0;1;1;
0;-2;1;6;0;-1;-1;0;1;
0;-2;2;4;1;12;-2;-1;1;
-1;0;-1;-2;3;-4;-2;-3;1;
-2;-2;-3;-2;-3;3;-1;0;1;
-4;-1;-2;2;-7;-5;-3;-2;1;
1;1;1;0;2;-5;-3;-3;1;
0;-1;-1;-3;-3;3;0;2;1;
-1;0;-1;0;0;-8;-3;-1;1;
-1;-2;0;0;3;13;0;-1;1;
1;-2;-2;-3;6;-7;-1;1;1;
-2;-1;-3;-2;-4;2;-1;-1;1;
-7;-1;0;2;-3;-3;-2;-2;1;
15;2;-1;-3;2;-2;1;0;1;
0;1;-1;-2;-3;13;0;0;1;
-1;0;-1;2;-3;-12;1;-1;1;
-5;-2;-1;-5;-1;-6;-3;-3;1;
-2;-1;-1;-1;2;1;-2;-1;1;
-5;-3;-1;-1;-1;-5;-2;-3;1;
5;2;-1;2;-4;2;-2;2;1;
4;0;-1;-1;0;5;2;-1;1;
-3;-2;-2;-2;1;-3;-1;0;1;
-3;0;-1;3;-4;-7;-1;-2;1;
-5;-3;-1;-1;-3;1;-1;-2;1;
-2;1;-1;0;0;0;-1;-2;1;
9;-1;0;1;0;-1;0;18;1;
-6;2;-1;-1;-2;-2;2;-4;1;
-6;-6;-3;-2;-1;1;0;-17;1;
-3;-7;0;-1;-2;1;0;2;1;
-3;-2;-2;-1;1;-2;-2;-17;1;
3;0;-1;-3;0;-3;-2;18;1;
-4;-2;-3;-2;-2;-1;-2;-19;1;
5;2;-1;0;-1;2;1;11;1;
10;1;0;0;-1;-1;-1;19;1;
-32;-3;-3;-2;-1;-5;0;-78;1;
-9;1;1;-1;-2;-1;-1;14;1;
-9;-4;0;0;-1;0;-2;-23;1;
