0;0;0;-1;-3;0;1;-2;3;
-3;-2;-1;-4;-2;0;0;-1;3;
-1;-2;-1;-3;-2;-2;-1;0;3;
-1;-1;-1;-1;-1;0;-1;-2;3;
1;-2;0;1;1;-1;-2;1;3;
-1;-1;0;-1;0;1;1;-2;3;
-1;-1;-1;-2;0;-1;0;1;3;
-2;-1;-1;-1;-1;-1;-2;0;3;
-2;-1;-2;1;0;-1;-1;-1;3;
1;-1;-1;2;11;0;-1;-2;3;
-1;-1;-6;-16;-13;0;-1;-4;3;
-4;-2;0;-6;-1;-1;0;0;3;
2;1;5;29;-3;0;1;2;3;
-4;-3;-2;-4;-8;-1;-3;-5;3;
0;-2;0;4;7;-4;-2;-1;3;
-1;-2;-3;-7;1;-1;0;-3;3;
1;2;-2;-9;2;0;2;1;3;
0;1;1;0;2;1;1;2;3;
-1;-3;0;-9;-4;0;0;-2;3;
2;0;0;18;-4;-3;-2;1;3;
-5;-3;-1;-1;3;-3;-1;-3;3;
1;-2;0;-5;-4;0;-1;-2;3;
-1;0;-2;-2;2;0;0;1;3;
0;1;1;1;1;0;2;-2;3;
-4;-2;-2;-9;-3;0;-2;0;3;
1;1;-9;-4;-3;-1;-2;1;3;
7;-1;-1;0;-1;-2;-4;4;3;
-1;0;-1;0;-1;-1;-1;2;3;
-1;-2;-3;-4;-3;-3;-3;-6;3;
-5;-1;-1;-5;-1;-1;2;-2;3;
-1;-1;-2;10;13;0;1;1;3;
1;1;4;-2;-9;4;-2;-2;3;
-1;-1;-2;-25;2;0;-1;0;3;
-1;-1;0;11;-7;-4;-1;-2;3;
-3;-1;4;26;8;8;1;-2;3;
-2;-2;-4;11;1;-5;-3;-3;3;
0;0;-2;-3;-18;-19;-2;-1;3;
1;-2;-2;-21;-4;0;-1;-2;3;
-1;0;-2;-7;-2;1;-1;0;3;
-2;-1;-1;-3;4;1;0;0;3;
2;-1;-1;1;4;3;2;2;3;
-3;1;1;5;3;1;-1;0;3;
-3;0;2;-2;-5;-1;-1;-4;3;
0;1;-1;-6;1;1;-2;-1;3;
0;-2;0;1;2;4;0;-2;3;
-1;-1;1;3;-5;-9;-1;0;3;
0;0;-2;-1;0;2;-1;-4;3;
-31;-4;-2;-7;11;-3;1;-6;3;
37;3;3;6;-7;3;1;6;3;
5;-2;-4;-2;-3;0;-2;-2;3;
3;2;2;-3;-3;-6;-3;2;3;
-4;-3;-3;-3;-1;-1;-2;-2;3;
-15;-3;0;1;7;2;0;-3;3;
2;0;0;4;2;0;-1;1;3;
-1;-1;-3;-7;-8;-4;-1;-2;3;
2;0;-2;-1;-3;-2;-2;-3;3;
-7;-1;-1;1;1;1;-2;-2;3;
4;1;1;-1;-2;0;-1;0;3;
-5;-2;-3;-1;-2;-3;-1;-1;3;
8;-1;0;0;-2;0;-2;1;3;
-1;-1;-2;-2;0;-2;-1;0;3;
-3;-1;-2;0;0;-1;-2;0;3;
-4;-3;-3;-2;1;-2;-1;0;3;
5;1;0;-1;-4;0;0;1;3;
-4;0;0;-2;2;2;-1;-2;3;
-6;-2;-1;-3;-1;4;1;0;3;
-1;-1;-2;-12;-2;-5;-1;-4;3;
8;0;2;-4;-3;-9;0;1;3;
-6;-1;2;18;-6;8;-1;-1;3;
-8;-1;1;-2;1;-13;-1;-4;3;
2;-1;-2;-3;1;20;-1;1;3;
3;-2;-4;-8;-4;-18;-3;0;3;
-4;-1;-3;-4;-1;-3;2;-3;3;
2;-1;0;3;-1;1;0;1;3;
0;-1;-2;1;-1;-4;-1;1;3;
-4;-2;-3;1;3;6;0;-2;3;
-2;-2;0;-2;-1;0;-1;2;3;
-1;0;0;0;-1;0;-1;-2;3;
-5;-1;0;0;-1;-6;-1;-3;3;
-1;-3;1;2;-2;4;-1;-2;3;
5;1;-1;-2;0;-5;2;-2;3;
-1;-2;-1;-4;0;1;0;0;3;
-1;-1;0;3;0;-3;-1;-1;3;
0;1;3;-1;-1;3;1;2;3;
-6;-2;-8;-2;1;-2;-3;-2;3;
