2;1;-1;-9;22;-3;-1;0;1;
1;2;1;8;-15;2;0;1;1;
-10;-3;3;6;-12;6;-1;-1;1;
0;0;-3;-10;3;-5;-4;-3;1;
-8;-1;0;1;-1;-1;-1;-6;1;
2;1;0;0;-1;1;2;1;1;
17;-1;-2;4;2;-3;0;1;1;
-4;-2;-2;-15;-4;0;1;0;1;
-1;0;0;11;-2;3;-1;3;1;
-5;-2;0;4;-2;1;-2;0;1;
-5;-2;1;0;-3;0;-3;-3;1;
-1;-1;-4;-8;4;-3;-2;-4;1;
7;2;-2;-2;-3;-2;2;3;1;
-10;-6;4;1;-5;-4;-3;-5;1;
-7;-2;-9;-5;3;-3;0;0;1;
15;0;-2;-2;2;-2;-1;-2;1;
6;-3;-5;-12;-8;2;-1;-1;1;
0;1;3;14;-4;1;0;0;1;
3;3;3;6;-2;-3;1;0;1;
-13;-2;1;2;-2;-1;-1;0;1;
-4;-3;-1;-1;2;-1;-1;-2;1;
8;-1;-3;-9;10;-2;1;-2;1;
-3;0;0;5;-4;-2;0;0;1;
1;-1;0;0;-2;-1;1;0;1;
-2;-3;-1;-6;7;1;0;-1;1;
-9;-1;-1;-1;3;-1;-3;-5;1;
1;1;-1;0;-8;0;1;-1;1;
-6;1;-2;-4;-3;-2;-3;-2;1;
12;2;0;-1;-7;-3;-3;1;1;
2;-1;-2;1;0;1;3;2;1;
2;-3;-2;-2;0;-1;0;1;1;
0;-1;-1;-3;2;1;0;-2;1;
-6;-1;0;3;-3;0;0;1;1;
-3;-1;1;-6;-1;-3;-2;-1;1;
2;1;-6;-10;3;1;-2;-2;1;
1;0;3;9;-1;0;0;2;1;
-5;0;-1;0;-5;0;1;-1;1;
0;0;0;-2;-1;-1;1;-2;1;
-1;-1;1;1;14;-3;-3;-1;1;
-2;-1;-1;0;-16;2;-1;1;1;
-7;-5;-2;-5;-10;1;-1;-2;1;
3;-2;-5;-2;5;-1;-1;1;1;
0;-2;0;1;-5;-2;2;-2;1;
3;-1;-3;-3;8;-2;-1;1;1;
-5;1;1;-2;3;10;-3;-4;1;
0;-3;-3;-1;-7;-3;-1;-1;1;
-4;-1;1;3;-1;1;-2;-3;1;
-1;-3;-3;-4;0;-5;-1;-1;1;
-1;2;-4;-6;7;-3;0;0;1;
-2;2;-1;-6;-9;1;-2;0;1;
0;-2;0;7;-5;-1;0;-2;1;
1;1;5;6;1;3;1;-3;1;
1;-3;-8;-1;2;-5;0;-1;1;
1;-1;-3;-7;1;0;-1;-1;1;
0;-1;-1;-4;-5;0;-1;2;1;
1;2;-1;-3;-2;3;0;0;1;
-3;-2;1;-1;7;-3;-2;-3;1;
0;-1;-1;0;-1;-4;-3;1;1;
0;1;2;6;-14;0;3;0;1;
-4;-1;-2;-1;0;-10;0;-1;1;
2;-1;-2;-3;-3;-6;-2;2;1;
1;-1;-1;2;6;-1;0;-2;1;
-2;-1;1;-2;5;2;-1;-1;1;
-1;-4;-2;-5;-1;3;-1;-1;1;
-1;0;2;3;0;-4;1;-2;1;
3;2;3;0;0;3;-1;-1;1;
-4;-1;-3;-2;0;1;-2;0;1;
-1;-3;-1;-2;2;-1;0;-1;1;
-2;-3;0;-2;-2;-2;-2;-1;1;
0;0;-1;2;-4;0;1;2;1;
0;-2;-2;-1;-1;-2;-2;-3;1;
-1;0;-1;-1;0;1;-1;-2;1;
0;0;0;-1;-5;2;1;1;1;
-5;-2;-1;-3;-4;0;-1;-2;1;
2;0;-1;-2;0;-3;-2;0;1;
-6;-1;-1;-2;1;-3;-3;-3;1;
-1;0;0;0;-1;0;-2;-2;1;
0;0;5;3;10;-1;1;1;1;
-1;-3;-10;1;4;-4;0;-2;1;
-1;0;-4;-13;-16;1;-1;0;1;
3;-2;-3;-4;-17;-2;-3;-1;1;
-4;-2;-4;-3;2;-5;-3;-2;1;
0;0;2;-1;4;1;-2;-1;1;
-1;-1;0;8;7;1;0;-1;1;
0;-1;0;-3;5;-2;3;0;1;
-4;0;2;-1;-2;0;-3;-2;1;
3;1;1;11;-3;-5;-2;1;1;
2;-1;-3;0;-1;-1;-1;-1;1;
-3;0;-2;-13;-2;1;-1;0;1;
2;-1;-2;2;-1;-1;0;-1;1;
-6;-1;0;-8;-3;-1;-2;-2;1;
1;-1;0;9;2;-3;-2;0;1;
3;1;2;-11;1;0;0;0;1;
-2;-1;-2;-4;-2;0;-1;-1;1;
-3;-1;0;10;-3;-1;-1;-2;1;
0;0;2;7;1;0;-1;-1;1;
1;-2;0;5;-12;0;1;0;1;
1;0;-3;-10;-12;-2;-1;-1;1;
0;0;-1;3;22;1;-1;-2;1;
-3;0;-1;-7;-7;0;-1;2;1;
1;0;-1;-13;-11;0;-1;-2;1;
1;-2;-3;15;15;-1;0;-1;1;
