-1;0;1;-1;-1;-1;0;-1;3;
1;1;0;-1;0;0;-1;5;3;
0;-1;-1;-2;-1;0;-1;-14;3;
-5;-3;-2;0;0;-2;-2;-11;3;
2;-1;0;0;-1;-1;-1;6;3;
-2;-2;0;-3;-3;0;0;-5;3;
1;-1;0;-2;-2;0;-2;9;3;
1;0;-1;-2;-1;-2;0;-1;3;
-1;-1;-2;0;-2;1;-1;-3;3;
-2;-3;-2;-2;-1;-1;-1;0;3;
0;0;1;-1;0;-2;0;0;3;
-1;1;0;0;-1;-3;0;0;3;
-1;0;-2;-1;-1;-2;-3;2;3;
-1;0;-1;-2;1;-1;-1;1;3;
0;-1;-2;0;-2;-1;-1;-3;3;
0;0;1;-1;0;0;0;5;3;
-3;-1;-1;-1;-2;-1;-1;-7;3;
-2;-2;0;1;-1;-2;-2;-3;3;
1;0;0;1;-1;-1;-1;1;3;
0;-1;-1;-2;-1;-1;-2;2;3;
-2;-2;-1;-1;1;-1;1;0;3;
1;-1;-2;0;-1;0;0;-3;3;
-4;-1;0;-1;-1;-1;-1;-1;3;
1;-1;-1;-1;-1;2;-2;1;3;
0;1;2;0;0;0;-1;-4;3;
-2;0;-1;-1;-1;-3;-1;0;3;
2;-1;-3;0;1;-2;-1;1;3;
-2;-2;0;0;0;-2;0;-2;3;
0;0;-2;-1;-1;0;0;2;3;
-2;-1;0;2;16;-1;-5;-9;3;
0;-3;0;-7;-9;-5;0;-1;3;
-1;0;-1;-12;-16;3;-1;-1;3;
-1;-2;-1;6;5;-5;-2;0;3;
-2;-2;-3;-1;-6;-2;-2;1;3;
0;0;-3;-15;11;8;1;-2;3;
-1;0;-1;-1;-6;-6;1;1;3;
-1;0;4;30;-3;-6;-2;-3;3;
-1;-2;1;-2;8;3;-1;-2;3;
-4;-3;1;10;-13;-8;-5;-3;3;
-1;-2;-3;-19;-7;9;3;0;3;
-2;-1;-4;-7;-5;-7;-1;-2;3;
0;1;0;4;0;-2;2;1;3;
1;-1;-2;-5;5;2;0;0;3;
-1;-2;1;7;5;5;1;2;3;
2;0;-1;-7;2;5;-2;-1;3;
-1;-2;-1;-2;-5;-1;-2;-1;3;
-1;1;1;0;-1;1;4;0;3;
-2;-3;2;11;13;-7;-2;-3;3;
0;-3;-8;-7;-14;1;0;-1;3;
-5;-3;-1;-13;-12;-4;-3;-7;3;
-6;-2;-5;4;0;-1;-3;0;3;
3;3;8;5;7;-4;-1;-1;3;
-3;-1;-1;-8;3;-3;1;-1;3;
2;1;3;3;-5;8;1;2;3;
-2;1;1;2;2;2;-1;-2;3;
-4;-2;-7;-1;1;-13;-5;-5;3;
0;-2;-3;-6;-8;-3;-3;0;3;
0;0;0;0;-2;-3;3;2;3;
-1;-4;0;6;8;25;1;0;3;
0;0;-1;2;0;-12;0;-1;3;
0;-1;0;1;5;2;2;-1;3;
-4;-2;-2;-1;-2;0;-2;-2;3;
1;0;-2;-2;-5;-9;-1;-1;3;
0;0;-1;1;-1;0;-2;-1;3;
-2;0;0;0;1;2;-2;1;3;
2;-2;0;-1;0;1;0;0;3;
0;1;1;-1;-5;-4;-2;-1;3;
1;-1;-1;-1;-2;-1;-2;-4;3;
-5;-4;-3;-6;4;2;0;-1;3;
0;-2;-2;-1;-1;-1;1;0;3;
3;1;0;0;-3;-5;-3;-2;3;
