-2;-2;-2;-2;16;0;0;0;1;
-11;0;1;2;-10;0;0;-3;1;
8;0;5;-1;-11;-1;-1;2;1;
2;0;-4;-2;-1;-1;0;-1;1;
2;1;1;0;5;0;0;-3;1;
-1;0;-6;-4;1;-1;-1;-2;1;
-5;-1;0;2;-3;-4;-2;-1;1;
-1;-2;0;-1;-3;-6;-1;-1;1;
-5;-2;-4;-5;-3;8;-2;-2;1;
3;0;-2;2;6;-1;0;2;1;
-3;1;-2;-1;1;1;-1;-4;1;
-3;0;-1;-1;-3;3;1;-1;1;
-1;-1;-3;-5;8;-5;-1;-1;1;
1;-2;-2;-15;-7;2;0;-2;1;
1;-1;2;5;7;-1;0;2;1;
0;1;-2;-5;-10;-3;-2;-2;1;
-4;-3;5;18;-17;-4;-3;2;1;
-4;-1;1;12;1;-2;-2;-4;1;
2;-4;-3;-9;1;-4;-1;-4;1;
-2;-3;1;6;8;1;1;-1;1;
3;1;-2;-7;-6;-2;2;-1;1;
3;2;-4;-6;-4;0;-1;2;1;
-5;-1;2;-1;2;2;1;0;1;
4;-3;1;-2;0;-2;-1;-1;1;
-2;0;0;0;-4;0;0;0;1;
-5;-4;-4;-1;3;-2;-2;-3;1;
-10;-2;0;2;0;-1;0;-2;1;
11;-3;-3;-10;6;0;0;1;1;
5;-1;8;3;-11;-3;-4;-2;1;
-1;0;-4;-7;-2;1;-1;0;1;
1;-1;-8;-7;-4;-3;-2;-1;1;
-8;1;-3;2;45;0;1;1;1;
-5;-2;0;4;-26;5;2;5;1;
-3;-2;6;2;-19;-2;-4;-7;1;
-2;-4;-1;10;2;-3;-1;-1;1;
-2;0;-2;-7;-5;0;-2;-3;1;
1;2;-5;-9;15;-1;0;-1;1;
5;0;2;15;3;-8;-4;1;1;
-1;0;-3;-9;-5;1;0;-2;1;
-1;-2;1;1;-9;0;0;0;1;
-1;0;-1;-4;2;-2;0;-1;1;
-4;0;-2;-3;-3;-1;0;1;1;
5;0;-1;1;5;-1;0;1;1;
-2;1;1;-4;-12;0;-1;-2;1;
-7;-3;-3;4;-2;-7;-4;-4;1;
1;-2;-2;-1;8;4;2;0;1;
5;2;-4;-5;2;13;2;2;1;
-11;-11;0;5;-13;-6;-4;-2;1;
2;-2;-1;-3;1;-2;0;-1;1;
-4;0;2;-2;5;-2;2;0;1;
-1;0;-2;0;-1;-2;-2;0;1;
-1;0;-1;1;-10;1;-1;-1;1;
2;1;0;0;2;-7;-2;-1;1;
4;0;-1;-2;2;-14;-1;0;1;
-5;0;-2;3;-6;10;-1;-1;1;
