0;0;0;0;1;0;-1;-1;3;
1;-2;0;3;6;0;0;-1;3;
0;1;-1;1;-4;1;-1;1;3;
-1;-2;0;-8;-14;-2;-2;0;3;
-2;-3;-3;-6;-3;-1;-5;2;3;
0;-1;-4;0;-1;0;0;1;3;
-2;-1;-1;2;4;-2;-1;-3;3;
2;-2;-2;-1;5;0;1;-2;3;
-1;0;-2;-6;-7;-1;0;-1;3;
-3;1;3;17;5;0;-2;0;3;
3;0;1;7;6;0;-1;-1;3;
-3;-1;-1;-1;-15;-1;-1;-1;3;
0;-2;-2;-3;2;2;0;-1;3;
-3;-2;-5;-14;-1;-1;-1;-1;3;
2;-2;-2;-4;0;0;0;0;3;
-3;0;1;3;7;0;-4;-2;3;
-2;0;-1;-1;0;-1;-1;-2;3;
-1;-2;0;-1;-5;-2;-1;-3;3;
-4;-3;-2;-3;-11;1;0;0;3;
-3;-1;-3;-6;1;-1;-1;-7;3;
-1;-4;-1;5;-3;-2;-1;1;3;
0;1;1;0;0;-1;-1;0;3;
-1;0;0;-2;2;0;-1;-1;3;
1;1;-1;1;0;-1;1;1;3;
-1;-1;1;2;3;-1;-1;-3;3;
1;0;-5;-54;14;1;-1;1;3;
-1;-1;-1;55;-8;-2;-3;-2;3;
0;-2;3;12;-11;-2;-3;-1;3;
-1;-1;-2;3;-2;-3;-2;-3;3;
-2;-3;-2;1;-4;-1;-1;-2;3;
-2;-1;-2;-29;14;-1;1;-2;3;
0;1;-2;-6;6;5;2;1;3;
0;0;-2;0;-11;-2;1;1;3;
-3;-1;-2;14;-12;-1;0;0;3;
0;-1;-2;-11;-4;-5;-3;-3;3;
1;0;-1;11;3;1;-1;1;3;
-5;-2;-1;-9;11;0;-3;-5;3;
-5;-2;-3;6;-1;1;1;-2;3;
7;1;1;-9;1;3;4;3;3;
-1;-4;-3;-23;-24;-6;-2;-1;3;
1;-1;2;15;-1;-3;0;1;3;
-1;2;2;12;12;-2;-3;-2;3;
-4;-3;-2;0;-6;2;1;0;3;
6;0;0;-13;5;1;-1;1;3;
-2;1;-1;-1;0;0;-2;0;3;
0;0;0;6;-6;-1;0;-3;3;
-1;-2;8;-5;5;-2;-2;-1;3;
-3;-2;-1;6;5;-5;-1;0;3;
-5;-2;-4;0;-6;6;0;0;3;
7;1;-1;-1;-3;-4;1;3;3;
-1;-1;-3;-7;-5;-1;-2;-3;3;
-3;-1;-1;6;4;-1;-1;-3;3;
-3;-2;0;0;2;2;-1;0;3;
-3;-1;0;-5;-6;-3;-1;-2;3;
-1;-2;-3;-1;0;0;0;-1;3;
1;0;0;4;2;-6;-1;1;3;
-1;-2;-1;-6;4;12;-2;-7;3;
-2;-3;-1;-1;-6;0;2;1;3;
0;-1;-2;-3;-10;-13;-5;-1;3;
-4;-1;-4;-44;36;1;-2;-1;3;
3;1;2;50;-28;-2;2;0;3;
-3;-3;1;4;-15;-10;-3;-2;3;
-3;-3;-2;3;6;4;-2;-4;3;
-3;-3;-3;-4;0;-5;-2;-1;3;
1;-1;-2;-23;10;1;1;0;3;
2;0;-1;4;4;6;0;0;3;
0;0;-2;-3;-1;1;1;1;3;
-3;-3;-1;3;-7;1;-2;-3;3;
0;1;1;-7;2;-6;-1;2;3;
-2;-2;-3;4;-4;0;-2;-4;3;
-2;0;-3;-9;1;-2;-2;0;3;
-1;1;1;13;-5;3;1;2;3;
3;1;-1;0;-4;-2;-2;0;3;
0;-1;0;-7;4;-2;-2;0;3;
-2;-2;-1;-3;-1;-1;-1;-2;3;
-1;0;0;10;-4;2;-1;-1;3;
-2;-2;-2;-7;2;-5;-2;0;3;
0;0;-2;-5;0;2;-1;-1;3;
-1;0;-2;1;-2;-2;0;-3;3;
-1;-1;-1;7;-5;0;0;-2;3;
0;-1;0;-11;2;-5;0;0;3;
1;-1;1;-1;-1;0;-3;0;3;
-2;-2;0;2;-2;1;-1;-1;3;
2;-1;1;1;-2;0;1;-1;3;
3;0;-3;-4;-1;-7;-3;-1;3;
-4;-1;0;1;-1;0;-1;0;3;
-2;-1;0;-2;-2;0;-2;0;3;
-1;-1;0;1;-1;-1;0;-1;3;
0;-1;-2;-2;0;-1;-1;0;3;
-2;0;-2;0;-2;-6;-1;-3;3;
0;-1;-3;-2;-1;7;-1;-1;3;
1;-1;-1;5;15;0;2;1;3;
-3;-3;0;1;-9;-2;-7;-3;3;
3;1;-2;-11;-12;-13;0;2;3;
-2;-3;-3;-2;-1;2;0;-3;3;
-2;-1;1;8;-4;3;2;-2;3;
-3;-2;-1;-2;5;-2;0;0;3;
-3;0;1;1;5;4;-2;-1;3;
0;0;-1;-3;-2;-3;-4;0;3;
-1;-2;-1;-2;-6;-1;-3;-1;3;
0;-2;0;0;2;3;1;-1;3;
-1;-1;-2;0;-1;1;-1;-1;3;
-3;-2;-1;0;0;-4;0;0;3;
0;-1;-2;-2;-4;-2;-2;-1;3;
0;1;-1;-3;-3;-3;-2;-1;3;
-1;-2;-2;1;2;2;1;-2;3;
0;-1;0;-1;-1;-2;2;0;3;
0;-3;-2;-3;-5;-3;-1;-1;3;
0;0;-2;0;-1;-3;-2;-1;3;
1;-1;0;-1;-1;1;-2;-2;3;
-3;-1;1;-2;-1;-1;-2;0;3;
-2;-2;-3;0;-2;-2;-2;-4;3;
1;-1;-3;-2;0;0;0;-3;3;
3;-2;0;1;1;0;1;24;3;
-5;0;-2;0;-1;-1;1;-21;3;
-3;-1;1;-1;-3;-1;-2;-12;3;
-2;-1;-1;-2;1;-2;0;2;3;
0;-1;-1;-1;-1;0;-2;-3;3;
7;-2;-2;-1;-2;0;3;42;3;
-6;-1;-1;-1;-1;-3;-2;-38;3;
7;-1;0;-2;-1;1;1;28;3;
-1;-2;-2;0;1;-2;-1;22;3;
-12;-1;-1;-1;-1;-1;-3;-45;3;
21;2;-1;-3;-1;1;3;41;3;
-3;0;-1;-1;0;2;0;-1;3;
-35;-8;1;1;-1;-2;-9;-53;3;
16;1;0;-1;-2;0;3;38;3;
-2;0;-3;-1;-2;-3;-2;-26;3;
-5;-1;0;-1;1;-1;-4;-12;3;
-7;-2;0;-1;-1;-1;-2;-20;3;
-4;-2;-1;-1;-2;-1;-2;-9;3;
4;2;-1;-1;0;0;2;5;3;
3;0;0;0;-1;0;0;25;3;
-6;-2;-1;-2;-1;-2;-1;-20;3;
-9;-1;-1;-2;-2;-1;-2;-12;3;
3;-1;3;1;1;-1;-1;-6;3;
-1;-3;-1;0;-2;-3;-2;-2;3;
12;-1;-2;0;-2;0;-1;49;3;
2;-1;0;-1;-2;2;1;-24;3;
-7;-2;-1;-3;-2;-1;-1;-20;3;
-4;-2;-1;-1;-1;-1;-2;-21;3;
3;-1;-1;1;-1;-2;-1;8;3;
