-1;-1;-1;-2;0;1;0;-1;3;
-2;-1;-1;-1;-2;0;-1;-1;3;
-2;0;-1;-3;-1;0;0;-1;3;
-1;-1;-2;-1;-3;-1;-3;1;3;
1;-3;-1;0;-2;-1;-2;-3;3;
1;-1;0;0;-1;-2;-1;1;3;
-2;-2;-1;-1;-1;-1;0;0;3;
2;2;0;-1;-1;-1;1;-1;3;
-5;-2;0;0;-1;-2;-3;-5;3;
-1;0;-1;-1;1;0;-1;-1;3;
-3;-1;-1;-3;-2;-3;-4;-2;3;
-1;0;-1;-1;-2;0;0;1;3;
0;0;-1;-2;0;-1;-1;-1;3;
-1;-1;-2;0;-1;-1;-1;-2;3;
-2;-1;-1;4;11;0;-4;0;3;
0;-3;-2;2;-9;1;-1;-1;3;
2;-2;0;-5;-8;-1;0;-1;3;
-1;-2;-2;-3;-5;-2;-1;0;3;
2;0;0;-1;-1;-1;1;1;3;
-3;-3;-1;-1;4;-2;-3;-2;3;
-2;-2;1;0;1;-1;-2;0;3;
3;1;0;-2;-2;0;1;0;3;
1;-1;-1;-3;-3;-1;1;0;3;
0;0;-3;-11;4;-1;-3;0;3;
-5;-4;-5;4;-4;0;-3;-2;3;
2;0;4;23;-1;10;1;0;3;
-5;-3;-2;-7;-7;-8;-2;-3;3;
-1;-1;0;4;-2;-1;-1;-2;3;
3;0;-1;-9;7;-4;-1;3;3;
-2;-1;-3;-10;5;0;-3;0;3;
-1;0;1;7;-2;5;2;0;3;
1;2;-3;-3;4;2;2;-1;3;
2;1;-1;-4;-10;-1;1;4;3;
-10;-2;-1;-3;-4;-11;-5;-8;3;
-1;-2;0;-1;-4;-1;-2;0;3;
-2;0;-2;-1;1;-4;-2;-1;3;
1;1;-1;5;4;2;0;-3;3;
1;0;-1;-1;-5;2;2;2;3;
0;-1;-1;-5;0;-4;-1;-1;3;
-5;-3;-1;1;-2;2;-2;-3;3;
-1;-3;2;4;0;2;0;1;3;
3;-2;-1;-5;3;-5;-1;2;3;
-2;0;0;0;0;1;1;-1;3;
-3;0;0;1;-2;-1;-1;1;3;
4;2;1;-2;-3;0;1;-2;3;
2;-1;-6;-3;1;-3;-2;1;3;
-2;-1;0;-1;-1;3;-1;0;3;
1;-2;-1;0;4;-2;0;-2;3;
-3;1;2;4;-2;-1;-1;0;3;
-5;0;3;3;3;1;-2;-4;3;
1;0;-4;-29;9;-2;-1;-1;3;
-1;0;-1;5;-11;0;0;-2;3;
-1;-2;0;41;0;-2;-1;1;3;
-1;-2;3;3;-6;13;1;1;3;
0;3;12;22;4;10;2;0;3;
0;-1;0;-16;-12;-3;1;-1;3;
-1;0;-4;-4;-10;-9;-4;-4;3;
-2;-2;3;-5;1;-5;0;0;3;
-2;-3;-4;-1;3;3;-2;0;3;
2;1;5;8;4;0;-1;2;3;
-8;-2;1;-4;-2;1;-4;-6;3;
2;0;-3;-1;4;-2;-1;-2;3;
0;0;1;4;7;-1;-2;0;3;
-1;-2;4;11;-12;0;-1;-1;3;
-1;-2;-6;-15;-3;-6;-3;1;3;
-1;-5;-4;-4;-3;0;1;-4;3;
0;-2;-1;2;-2;1;1;0;3;
0;1;-1;-1;7;2;-1;-1;3;
-2;-3;2;-4;2;3;-1;1;3;
1;-1;-1;2;-2;-7;-1;-2;3;
0;0;0;0;-6;-1;-2;1;3;
-2;-2;-1;0;3;3;2;-3;3;
2;-1;-4;-11;-1;1;0;0;3;
-1;0;-2;-1;-3;-7;-2;-1;3;
0;-1;-3;-10;-7;-1;0;-1;3;
0;1;2;23;3;-1;-6;-1;3;
2;-1;-2;0;2;-3;-2;0;3;
1;1;0;-2;-3;4;3;3;3;
-1;-2;-4;-5;-10;-12;-2;-3;3;
2;0;-4;-6;2;7;1;1;3;
0;-3;2;8;27;0;-1;-2;3;
0;2;0;-16;-16;4;-2;0;3;
-4;0;-3;-29;-23;-3;1;1;3;
1;-4;-2;38;8;-5;-3;0;3;
-4;-1;-1;5;-11;-1;-2;-4;3;
1;-1;-1;-1;6;-6;-2;-2;3;
-2;-1;1;1;9;4;-3;-1;3;
2;0;-2;-19;-4;2;2;0;3;
3;3;-1;-1;0;-2;-2;-1;3;
0;-1;1;6;3;-2;-2;3;3;
-4;-4;2;5;-3;2;-3;-6;3;
-5;-3;-3;-4;1;-3;-1;1;3;
3;-1;0;2;-3;-2;-1;0;3;
-2;-1;-1;-2;-4;-2;1;-2;3;
1;0;0;7;4;0;0;2;3;
-4;-1;-3;-7;1;-4;-3;-2;3;
-1;-1;-1;-4;-6;0;1;-3;3;
1;0;-4;1;-1;-1;-2;-1;3;
-1;-1;-4;7;5;3;-1;-1;3;
1;-2;1;-5;-4;-3;0;-1;3;
0;1;0;-6;-6;2;2;0;3;
-2;-2;-4;2;4;-2;-1;-1;3;
5;2;1;6;2;-5;-3;-1;3;
-1;-2;-4;-16;6;4;-1;0;3;
-5;-4;-4;-1;8;3;-1;-6;3;
-4;-1;1;0;-11;-2;-2;0;3;
7;2;0;-4;0;2;3;2;3;
-3;-2;-3;0;-3;-1;-3;-2;3;
0;-1;2;-1;-3;0;0;0;3;
-4;1;-2;0;5;-1;-3;0;3;
-1;-1;-1;0;0;-2;-1;0;3;
1;1;0;1;-5;-1;1;-1;3;
-2;-1;-2;-2;-1;-1;0;1;3;
-2;-2;-2;-1;12;-1;0;-3;3;
-2;0;0;-3;-14;1;-1;1;3;
0;-1;-3;-25;-23;-1;-1;-2;3;
-2;0;2;32;5;0;0;-1;3;
0;-2;-1;1;-1;-2;-4;-3;3;
0;0;3;6;8;0;0;-1;3;
-2;-2;0;-4;3;0;-2;-2;3;
-1;-1;-3;-20;-11;-3;-2;2;3;
-1;2;1;1;2;-2;0;-2;3;
-2;-1;1;2;1;-2;-2;0;3;
-3;0;-2;-1;-1;-1;-1;-3;3;
-2;-2;-2;-5;4;3;0;1;3;
4;-1;-2;2;-2;0;0;0;3;
1;-2;0;-3;-3;-8;-1;1;3;
-4;-1;0;5;0;-1;-4;-4;3;
1;-2;1;-1;-2;8;0;0;3;
-2;-1;0;-3;-2;-9;-1;0;3;
0;0;-2;-3;-2;2;-2;-1;3;
-1;-2;1;8;5;-8;-1;1;3;
0;1;-1;-4;-2;-4;-2;-1;3;
-1;-2;-1;-5;-3;0;-3;1;3;
-4;0;-1;2;1;6;1;-3;3;
-1;-1;-1;4;4;3;3;-1;3;
-2;1;0;-5;0;0;0;-2;3;
