-3;-3;0;1;3;-1;-1;-2;1;
2;-1;1;0;0;-4;-1;3;1;
-2;0;-3;-2;1;-1;-1;-1;1;
-1;0;1;-2;-1;-1;1;-1;1;
1;-2;0;1;-1;0;0;-2;1;
-3;1;2;-1;-2;-1;-2;-2;1;
1;-2;0;1;0;-1;-2;0;1;
-1;-2;0;-1;1;1;-1;0;1;
-1;-1;1;-2;-2;1;2;-2;1;
-7;-2;-1;0;1;-1;0;-3;1;
4;-2;-2;1;0;1;-2;-2;1;
-3;-2;-2;-2;-3;-2;-1;0;1;
-1;-2;-3;-2;0;-1;-1;-1;1;
2;-3;0;-1;0;-1;1;1;1;
-2;0;0;-2;-1;2;0;0;1;
-2;-2;0;-3;-1;-2;-2;0;1;
4;-2;0;-2;0;3;1;-3;1;
-5;0;-1;1;2;-2;-1;-2;1;
1;1;1;2;-1;-7;-2;2;1;
-2;-3;-3;1;26;2;-1;-3;1;
-2;-3;0;-7;-23;0;0;3;1;
0;1;-3;-9;-6;1;1;1;1;
-5;-4;-2;5;-4;-5;-4;-3;1;
1;1;-1;-1;-3;-3;0;0;1;
-2;-1;-7;-38;30;-3;-2;-1;1;
0;1;6;65;-10;7;-1;-1;1;
-6;-3;-4;10;-8;-9;-4;-2;1;
-2;-2;2;25;6;-6;-5;-2;1;
1;-2;-2;-10;-12;10;2;-1;1;
-1;-4;-7;-29;-6;-1;6;0;1;
5;0;1;-4;3;12;6;0;1;
-2;0;-2;-10;-9;-1;-1;-1;1;
0;2;-2;8;8;-7;-2;1;1;
-1;-2;0;-7;3;-3;-8;-3;1;
-5;-2;-1;0;-1;-5;-2;-1;1;
2;0;1;-10;-3;0;4;-2;1;
1;-1;-2;11;-2;-3;-4;4;1;
0;0;1;-4;2;-3;0;0;1;
0;0;0;-5;0;0;-4;-2;1;
-11;-3;-1;-6;-8;1;-4;0;1;
8;0;3;9;-2;-1;-2;-3;1;
7;-1;-5;-9;1;-1;-1;-2;1;
-3;0;-1;-8;0;-1;-1;-1;1;
4;2;-2;-3;4;-1;0;0;1;
-11;0;0;6;-7;0;-1;2;1;
0;0;-5;-28;-15;-2;0;-1;1;
-10;2;-1;-9;27;5;4;-2;1;
13;0;4;50;-26;2;-3;3;1;
-15;-7;1;-5;-13;-5;-9;-13;1;
4;-2;0;9;1;-1;-3;-2;1;
0;-1;-3;-24;0;2;1;-1;1;
-4;0;-4;-15;6;-3;1;-1;1;
1;0;1;13;3;-3;1;3;1;
-5;-2;0;-9;4;-5;-2;2;1;
-4;-1;3;4;-3;1;-2;0;1;
3;-2;-17;-10;1;-1;-1;-3;1;
8;2;4;2;-2;-1;0;5;1;
-4;-1;1;-1;4;1;1;0;1;
5;-3;0;5;-5;-2;1;2;1;
-6;-2;1;-1;-6;-2;-1;-4;1;
0;-2;-5;-12;3;-1;2;-4;1;
-2;1;0;6;3;1;-1;-5;1;
4;0;-4;6;-6;-6;-2;3;1;
0;-1;3;-9;0;1;-1;-3;1;
0;1;-3;3;2;-1;2;0;1;
-1;1;5;6;4;-1;-2;1;1;
1;-3;-10;-6;-7;-2;-2;-2;1;
-3;1;-1;-9;-1;1;-1;2;1;
-12;-4;-1;-1;3;-3;0;-7;1;
0;-1;-2;6;7;-1;0;-3;1;
-1;0;0;1;-13;-3;-3;-3;1;
1;-1;-1;-8;-10;0;2;1;1;
2;1;-1;0;2;-9;-3;3;1;
-2;-3;0;2;-1;5;0;-2;1;
-2;-1;0;0;18;3;-2;-3;1;
2;-1;0;-14;-12;0;-2;0;1;
0;-1;5;23;0;-1;-1;-1;1;
-2;-2;-4;-7;-12;-4;2;-1;1;
-1;-2;2;-1;-4;15;4;-1;1;
0;-1;-2;2;6;-16;-4;-3;1;
0;-2;-3;-9;-3;-3;-4;0;1;
-2;0;-3;0;1;2;1;-6;1;
-1;-2;1;4;1;2;2;1;1;
1;0;2;-4;-1;3;0;0;1;
4;1;1;0;7;1;1;0;1;
-1;-1;-2;1;-7;-1;-2;1;1;
-2;-2;-1;-13;-16;-3;-3;0;1;
-7;0;0;18;12;0;0;-1;1;
15;2;-6;-1;-5;-2;-2;3;1;
0;1;3;1;3;3;-1;2;1;
2;-2;-1;-5;0;-7;-1;-5;1;
-3;-2;-1;-14;-1;1;2;-1;1;
-2;0;2;19;-3;6;-1;-2;1;
-4;-1;-3;-5;-5;-3;0;-2;1;
0;1;1;6;-2;-4;1;-1;1;
-4;-2;-2;-6;2;-1;-2;-2;1;
-4;-1;-4;-10;2;3;0;-3;1;
-2;-3;-1;-2;1;-2;-2;2;1;
7;-1;1;0;-4;-1;-1;2;1;
-2;0;-1;-1;-1;-5;-5;1;1;
-6;-1;-2;-6;-3;1;2;-3;1;
1;-1;-1;2;1;-1;-1;0;1;
-3;-2;-4;5;3;0;-1;-2;1;
4;1;-1;0;-3;-8;-2;-1;1;
-4;-2;1;-3;-1;1;1;-2;1;
-1;-2;-3;-2;11;10;-1;0;1;
-1;-1;3;2;-11;-6;0;0;1;
-2;-2;-3;-6;-9;-3;1;-2;1;
-5;-1;-2;5;-6;-8;-5;-4;1;
-1;1;-1;-4;-3;-2;-2;1;1;
-1;2;4;6;8;-1;-2;-5;1;
0;-2;-5;0;1;6;2;-3;1;
-1;-1;-1;-6;1;-1;0;2;1;
-2;0;-1;-2;0;-6;-2;-1;1;
-3;0;2;5;-3;-4;-3;-2;1;
-2;-2;-2;-4;9;-1;-2;0;1;
-2;-3;2;-10;-7;4;0;0;1;
3;-1;1;9;-6;-1;0;1;1;
0;-1;-4;-4;8;-3;-1;-1;1;
1;-1;-1;6;-6;2;1;-1;1;
-4;-2;-3;-14;-1;-2;2;1;1;
-2;-1;0;-2;-2;-4;-1;-1;1;
-1;0;-4;-1;-2;-1;-2;-1;1;
0;-1;-1;-3;4;0;-1;-1;1;
1;1;1;6;6;0;0;-1;1;
0;-2;-3;-5;-8;-4;-1;-3;1;
-4;-2;-2;-2;-10;2;0;0;1;
0;1;2;3;1;0;-4;0;1;
-2;-1;2;1;-4;-1;-3;1;1;
-1;-2;-9;-1;7;4;4;-4;1;
3;1;-2;-3;4;4;2;1;1;
-8;-4;1;1;-9;-6;-2;-4;1;
0;-3;0;1;2;-1;-1;0;1;
4;-1;1;-6;1;-4;0;-1;1;
-10;-1;-2;-3;-4;-3;1;-3;1;
4;-3;-1;-1;0;7;0;1;1;
-1;1;-1;-1;1;2;-3;1;1;
0;1;-2;0;-2;-12;-2;0;1;
2;-1;-1;-5;-4;-8;-4;1;1;
1;-2;0;1;-1;1;-1;0;1;
-6;-4;-4;-5;-2;-3;-1;-5;1;
1;0;-1;-5;-1;7;0;-1;1;
-5;-2;2;11;2;-4;-1;-4;1;
0;0;0;-1;-2;-1;-2;0;1;
6;0;2;2;0;3;1;1;1;
-9;-4;-1;-3;0;-3;-3;-6;1;
-2;-2;-4;-7;3;1;-1;1;1;
1;2;0;-1;-1;3;3;0;1;
0;1;-3;1;2;-1;-2;-1;1;
-3;-1;0;1;-5;-4;-2;0;1;
3;0;-2;-7;-2;1;-2;0;1;
0;0;-2;-11;-8;1;-1;2;1;
-8;-2;2;20;-11;-6;-2;-3;1;
4;-1;0;-1;8;-2;0;3;1;
2;-1;1;2;0;4;1;1;1;
-6;-1;0;0;0;-1;-1;-5;1;
5;4;-3;-7;3;0;3;2;1;
-8;-5;0;1;-3;-1;-4;-8;1;
-5;-4;-1;0;-1;0;-2;-1;1;
10;0;-2;-3;3;-2;1;13;1;
-13;-2;-4;-3;-1;-1;-1;-10;1;
-10;4;2;1;0;4;3;5;1;
17;-1;-4;-4;-1;-4;0;-2;1;
1;-1;1;2;3;-1;-3;16;1;
21;0;0;-1;-2;-1;1;47;1;
-20;-3;0;-3;-2;-1;-1;-60;1;
-9;-3;-1;-1;2;0;-1;6;1;
-2;0;-1;2;0;-2;-2;-4;1;
