-1;1;-2;-1;1;0;0;0;3;
1;-1;-2;1;9;1;-2;1;3;
-7;-3;0;-2;-11;-1;-3;-2;3;
2;0;-1;-12;-10;0;1;-2;3;
2;-1;-2;0;-3;-4;-3;3;3;
6;1;1;10;5;1;2;5;3;
-16;-4;4;-1;12;0;-5;-9;3;
-6;-7;-8;19;-15;-3;-6;-4;3;
2;-1;-5;-15;-10;-2;3;-2;3;
-2;-3;0;0;-4;-4;-4;3;3;
-3;-1;-6;-11;1;-1;1;-4;3;
3;3;1;-7;9;0;1;0;3;
-2;0;-1;1;-4;1;0;0;3;
-2;-1;-7;-6;-2;-2;-1;-4;3;
3;1;1;0;-3;1;1;4;3;
-4;-3;4;0;4;-1;0;-1;3;
2;0;-2;5;0;-1;-2;0;3;
-1;1;6;3;-2;0;-1;0;3;
0;-5;-26;-8;-6;-3;0;0;3;
1;1;0;0;-1;-3;-1;-3;3;
-3;1;3;-1;2;1;-1;-1;3;
-4;-2;-2;-2;-3;1;-2;-3;3;
6;0;4;5;0;-2;-1;-1;3;
1;-1;0;-3;1;-1;0;1;3;
-1;-2;-2;0;3;-1;-1;0;3;
-3;-1;1;-1;-4;-5;-2;-3;3;
3;1;5;3;-2;0;2;0;3;
-1;3;1;-4;2;8;1;0;3;
-3;-4;2;1;1;-3;-3;2;3;
2;-2;-5;-1;-1;-2;-1;0;3;
-3;2;2;-3;-8;-2;-1;-6;3;
-2;-1;-2;-9;0;-5;-1;-1;3;
0;0;-3;-6;-1;3;0;-2;3;
2;1;1;-12;-4;0;1;0;3;
-3;-1;3;34;4;-4;-6;0;3;
-3;-3;2;22;-6;8;-1;2;3;
-2;-2;-4;-18;-1;-10;2;-3;3;
-5;-3;-3;-3;-3;2;-2;-6;3;
3;0;1;-19;-1;-3;1;1;3;
0;0;0;-3;4;-7;-3;-1;3;
1;0;0;12;2;-1;-1;1;3;
-1;0;-3;-11;0;2;-1;-1;3;
0;-3;-5;-3;1;2;2;1;3;
-1;0;1;-1;2;1;-1;1;3;
-1;1;-3;4;1;3;-1;-5;3;
-2;1;3;2;8;-2;-1;-1;3;
0;1;4;4;-9;1;-1;0;3;
1;-1;-4;-12;-9;-5;1;1;3;
-3;-2;-1;1;2;1;0;0;3;
-2;-2;0;7;-1;-1;-2;-1;3;
-2;-3;0;-4;-1;-13;-5;-3;3;
2;2;3;-3;0;6;-1;-3;3;
-1;-4;1;9;-5;3;-1;3;3;
0;0;-1;0;-7;-2;3;0;3;
0;0;-1;-5;4;2;3;1;3;
-3;-1;-4;-2;-2;-4;-2;-1;3;
-4;-1;-2;-5;2;0;-5;-10;3;
-1;-1;-3;5;1;1;-1;4;3;
2;-1;-3;-56;1;3;0;1;3;
-2;-2;1;78;16;-18;-5;-3;3;
3;-1;6;11;-31;10;2;2;3;
1;-2;-2;-17;-20;-5;2;-5;3;
-1;-3;-6;6;1;11;2;2;3;
1;-2;-3;-31;7;-11;-1;0;3;
-1;1;0;1;16;0;-3;0;3;
1;-1;3;11;-4;-10;-4;-3;3;
6;1;-1;-3;-1;1;-1;2;3;
-1;-1;-2;-8;3;6;2;-1;3;
0;-1;-1;6;-1;-6;1;-1;3;
0;0;-3;-13;1;2;-1;-1;3;
-2;0;2;14;3;2;-1;1;3;
-1;-1;-2;-6;-5;0;0;-2;3;
-1;-1;0;-8;-5;-2;-1;-1;3;
-1;-1;-3;-3;2;0;0;2;3;
-6;-3;0;12;1;-4;-1;-6;3;
