1;1;-1;-1;-2;0;1;3;3;
0;0;-1;-2;-1;0;-1;-7;3;
1;-1;-1;-2;-2;-1;-2;2;3;
1;1;-1;-2;-1;-1;-2;-2;3;
-2;0;-1;-1;-2;-1;-1;0;3;
-10;-3;0;0;0;0;-2;-5;3;
2;-1;-1;2;0;1;0;3;3;
1;0;-1;0;-2;-1;-1;-1;3;
-7;0;-2;0;-1;-2;-1;-1;3;
-2;-2;-1;-1;0;-3;-3;-6;3;
1;-1;-3;-2;-3;-1;-2;1;3;
2;0;-1;0;-1;0;2;-1;3;
3;-1;1;-1;0;-2;-1;-1;3;
-2;-2;-1;0;-2;-2;0;-3;3;
1;0;1;-1;0;-2;0;-2;3;
-2;0;-1;-3;0;-1;1;-3;3;
-3;-3;0;0;-1;-1;0;0;3;
1;-2;-1;-1;-1;-1;-3;0;3;
0;-1;-1;-1;-2;-2;-1;2;3;
-8;-1;-2;1;-2;-1;-3;-5;3;
2;-2;-3;-1;-1;-1;0;-1;3;
2;1;0;-1;1;0;0;0;3;
-3;-3;0;1;3;2;-4;3;3;
1;-2;0;-2;-9;0;-1;2;3;
-2;-1;-1;-4;-2;-1;-3;-1;3;
-3;-3;-3;-3;2;-2;0;-4;3;
-2;0;-3;-32;13;-1;0;-1;3;
0;1;2;6;-5;2;0;0;3;
-3;-4;-2;40;-20;-3;-2;-3;3;
2;-1;-1;-2;-2;-3;-1;0;3;
-3;-2;-2;6;-1;-2;1;-2;3;
6;-3;-2;-23;3;-1;-2;2;3;
-3;1;-3;-12;7;2;1;0;3;
-2;1;0;2;0;0;-1;-5;3;
-2;1;-2;-4;-16;-2;0;-2;3;
-6;-1;-2;-1;0;-2;-1;-2;3;
3;1;0;-3;3;-1;-1;2;3;
-1;0;0;3;4;-1;0;-2;3;
2;0;0;4;1;0;-1;0;3;
-6;-2;-1;8;-2;2;1;-1;3;
0;0;-1;-5;2;-2;-1;0;3;
-1;0;-2;-7;-1;-2;-1;1;3;
-10;-3;0;6;-3;-1;-1;-6;3;
8;0;0;2;-1;-4;-3;2;3;
-19;-4;-2;-9;1;0;-2;-3;3;
33;1;2;0;-1;-4;0;4;3;
-4;0;-1;6;-4;5;1;-3;3;
2;-2;-3;-1;-1;-1;2;2;3;
-7;2;0;-4;3;-6;-2;-4;3;
-15;-3;-1;-3;-6;0;0;-1;3;
14;0;-5;-30;35;-4;-3;-6;3;
-12;0;4;54;-29;0;-7;-1;3;
4;-5;7;-10;-20;-2;-2;8;3;
2;-1;-8;0;4;10;3;-2;3;
6;-1;2;7;3;-5;8;5;3;
-2;-3;-14;-26;5;-9;-1;0;3;
4;1;6;5;6;-9;1;2;3;
-7;-1;-5;-5;-3;34;-4;-24;3;
-4;-1;-3;0;-14;-25;-5;16;3;
2;1;2;-1;8;-2;-1;7;3;
1;0;-1;8;0;-3;-2;-2;3;
-4;-1;-3;-15;4;-2;-1;-1;3;
0;-1;0;11;-4;7;1;-4;3;
-6;-2;4;0;-1;1;0;-14;3;
5;3;-5;-13;4;6;-1;12;3;
-5;-4;1;3;-1;-9;0;3;3;
1;-1;-1;6;-11;3;-3;-3;3;
2;-1;0;-9;3;-4;-1;-1;3;
-2;-3;-5;-7;3;6;1;-10;3;
0;0;2;7;-4;-11;0;3;3;
-3;0;-1;5;-6;-1;-3;-3;3;
-1;-1;-1;-9;6;4;1;1;3;
4;0;-2;1;-1;-2;0;-5;3;
-8;-2;0;3;-7;-7;-2;4;3;
7;0;-1;-5;-2;5;-2;-2;3;
0;-2;-1;-4;5;1;-1;-2;3;
1;0;-2;1;-2;1;0;-1;3;
0;1;4;1;-3;-7;-1;2;3;
-7;-6;-2;-1;-2;4;-1;-3;3;
1;-1;-1;-1;1;-1;-1;-1;3;
-32;-4;-1;1;9;-5;0;-6;3;
27;-1;-1;1;-7;-3;-1;0;3;
3;1;1;-1;-11;9;-1;1;3;
-3;-2;-2;-8;-2;-8;0;0;3;
3;1;0;-5;-9;-6;-3;2;3;
-9;-2;-2;-4;4;0;-3;-4;3;
5;-3;0;3;0;4;0;-2;3;
-2;-1;-1;-17;3;4;0;-1;3;
-1;1;0;2;3;2;1;0;3;
-5;0;-1;4;-3;-2;1;-1;3;
5;-1;-3;0;-2;1;-1;-1;3;
0;-1;-1;-5;2;-2;-1;2;3;
-6;0;-1;4;1;0;-1;-2;3;
0;-1;-1;-5;3;-1;-1;-1;3;
6;-1;1;9;-7;0;1;1;3;
-10;0;1;-7;0;-1;-2;-4;3;
0;-2;0;-1;2;-1;-1;0;3;
-1;0;0;0;-1;2;-1;-1;3;
2;0;2;6;-6;-2;0;-2;3;
-7;-2;-2;-6;-1;-1;-2;-1;3;
6;-1;-2;-4;3;2;-1;1;3;
1;1;0;2;1;-3;-2;-1;3;
-1;-2;-1;6;-4;-2;-2;0;3;
-3;-1;0;-8;2;-2;-2;0;3;
1;-1;0;2;0;1;-1;-2;3;
-4;-1;-1;0;0;-1;-2;1;3;
-2;-4;-1;2;-4;-2;-1;1;3;
3;0;-3;-4;1;-1;1;0;3;
-4;0;-1;1;1;10;0;-2;3;
2;-2;-1;1;-2;-6;-3;-3;3;
0;1;-3;-2;-2;-5;-3;-2;3;
0;-2;1;-1;1;3;-1;0;3;
-4;-1;0;2;-2;-4;1;-1;3;
-2;1;-1;-2;0;4;3;1;3;
3;0;-1;0;-2;4;-1;0;3;
-3;0;-1;-4;-1;-4;-2;0;3;
-1;-1;-1;1;2;-2;-2;-1;3;
-1;-2;-3;-15;-6;-1;0;0;3;
0;0;-2;1;-2;0;-1;0;3;
0;1;-1;7;-2;0;0;1;3;
-3;-1;-1;-19;-1;-2;-2;-2;3;
2;-2;0;5;0;-1;-1;-1;3;
-2;-1;-2;2;-2;-1;-1;-2;3;
-3;-1;1;-4;0;0;0;-1;3;
-1;0;1;8;-1;-1;-1;0;3;
0;-1;0;2;0;-3;-1;-1;3;
0;0;-1;-3;-1;1;-1;-4;3;
-1;-2;-2;4;0;-2;0;-1;3;
0;-2;-2;0;0;-3;-2;-2;3;
-2;-1;0;-2;1;3;-1;1;3;
1;-2;0;0;-1;-2;-2;-1;3;
0;1;0;-5;-1;-3;1;-2;3;
-2;-1;0;-4;-4;-2;0;-2;3;
-1;1;-1;0;0;0;-2;-1;3;
-4;-2;-2;4;-1;1;0;-1;3;
-1;0;-1;-5;-2;0;0;-1;3;
-3;-2;1;-1;-1;-3;0;-1;3;
0;-1;0;1;0;0;-2;-1;3;
0;-1;-2;-2;-3;0;1;0;3;
-1;-1;0;2;-1;0;0;-1;3;
0;0;-2;1;0;-1;0;-2;3;
-1;-3;-1;-3;0;-3;-1;-1;3;
1;1;1;-1;0;-2;-1;-1;3;
-1;-2;-2;0;0;0;0;6;3;
-4;-2;-3;-1;-1;-1;-3;2;3;
-3;0;-2;-1;0;-3;-1;25;3;
2;1;-1;0;-1;1;3;2;3;
-3;-2;-2;-2;0;-1;-3;-51;3;
19;0;0;2;0;-1;6;74;3;
-10;-1;1;0;-1;-2;-3;-20;3;
1;0;0;-2;-2;-1;-2;16;3;
-7;0;1;0;0;1;-2;-23;3;
15;2;-2;-1;-2;-1;2;36;3;
-10;-2;-3;-1;-1;0;-2;-28;3;
-1;-3;-1;0;-1;-2;-2;-9;3;
-2;-3;0;1;0;-2;0;-25;3;
-1;0;-2;0;0;-1;-1;-3;3;
-6;-2;-2;-1;-1;-2;0;-33;3;
-1;-1;-2;0;0;-2;-3;4;3;
-4;-1;-1;-1;-3;-1;-3;-12;3;
-3;-3;0;-1;-2;-2;-2;-2;3;
-2;-3;-2;0;-1;-3;-2;-15;3;
1;-1;2;-1;0;1;1;17;3;
-9;-1;1;1;0;-1;-2;-14;3;
5;1;-1;-1;-1;-2;-2;4;3;
5;0;0;0;0;-1;0;8;3;
4;-2;-2;-3;-3;0;-1;10;3;
-21;-1;-2;-3;-1;0;-2;-63;3;
11;-1;-1;-2;-2;-1;0;21;3;
-8;-1;-3;-1;1;-1;-3;-5;3;
-17;-1;-1;0;1;-1;-1;-86;3;
10;1;-1;-1;2;2;4;67;3;
6;-2;0;1;-2;-1;0;16;3;
9;2;0;-2;-3;0;0;47;3;
-11;-4;-2;-2;-1;-2;1;-44;3;
3;-1;0;1;0;0;-2;3;3;
-2;1;0;-1;2;0;-1;-7;3;
2;0;-1;0;1;1;0;0;3;
