2;3;1;12;10;4;2;2;3;
-1;-4;-2;-12;17;-1;-3;-1;3;
0;0;0;4;-19;-3;-1;-2;3;
-6;-4;0;-26;-9;-3;-3;-7;3;
2;-2;-1;-6;-6;-5;-1;0;3;
2;2;-2;8;3;1;1;-1;3;
0;0;-1;-9;8;3;-2;-2;3;
1;-1;1;8;6;0;2;4;3;
-4;-1;-1;-4;-3;0;0;0;3;
1;0;0;-2;-17;-2;0;-1;3;
0;-1;-3;-16;-1;1;1;1;3;
-3;0;1;-4;14;7;-3;-5;3;
-3;-2;-1;33;-16;-13;-1;-1;3;
1;-1;-1;-7;-9;-1;-1;0;3;
2;1;-1;3;6;-1;1;0;3;
1;-1;-6;-18;-5;-2;0;0;3;
-2;-4;-6;-11;0;3;-2;0;3;
-1;1;9;9;9;1;1;0;3;
-2;-2;-6;-8;-4;-2;-1;-3;3;
1;-3;0;-9;7;1;-2;5;3;
1;2;-2;-6;26;-1;2;-2;3;
0;-1;-4;32;-7;6;-3;2;3;
0;0;1;-10;-36;-15;2;0;3;
-3;-2;-1;-3;-2;-5;-4;-9;3;
-1;1;1;-13;-7;-2;-5;-2;3;
-2;-2;-4;-11;18;3;2;2;3;
0;2;4;13;20;5;0;3;3;
2;0;0;2;-11;5;0;1;3;
-4;-4;-5;-17;-11;0;-2;-3;3;
3;0;5;22;4;-1;3;-1;3;
-2;0;-1;-1;9;8;-2;-1;3;
-4;-3;-3;0;-9;-9;-7;1;3;
0;-2;-1;-2;-13;2;-4;-4;3;
-1;0;-6;-18;-8;5;5;1;3;
7;2;5;-5;11;-16;0;0;3;
2;3;3;26;14;0;0;-1;3;
-17;-1;-1;-18;-30;10;-1;-4;3;
32;2;-4;8;-14;-17;-4;3;3;
-11;-6;-6;-16;0;12;4;-3;3;
3;3;11;8;12;-15;-1;4;3;
0;-4;-8;-6;5;4;-2;-1;3;
-12;0;0;-14;1;0;-1;-4;3;
0;-3;0;5;5;3;-3;-2;3;
-2;-2;-5;-1;-6;3;1;-1;3;
1;-1;0;6;-3;-7;1;1;3;
-4;-1;2;-7;2;4;-3;-3;3;
1;-3;-2;4;-1;-8;-4;-3;3;
-3;-3;-3;-2;-8;-3;0;-2;3;
4;-1;4;6;2;2;1;-2;3;
-4;0;-5;-4;2;-7;-3;-2;3;
-4;-1;-1;1;-5;3;-2;-1;3;
-2;-2;-5;-4;-6;2;2;-2;3;
3;-2;2;5;2;-4;0;1;3;
-5;-4;-1;-5;-1;-1;-3;-5;3;
-3;-1;0;1;-3;-4;-1;0;3;
1;-1;0;-2;1;5;-1;0;3;
5;2;-1;3;3;-6;-2;-2;3;
-6;-1;-1;-4;-4;-1;-1;0;3;
1;1;1;-2;0;0;-2;-1;3;
1;-1;-3;-1;-2;-3;0;-1;3;
-2;-1;-2;-11;7;-13;3;-2;3;
0;-1;0;-2;5;9;-5;1;3;
-3;-4;-1;-8;-5;-7;2;-4;3;
3;2;-2;-3;-3;0;-3;-1;3;
-3;0;2;5;2;4;-1;-2;3;
-1;0;-3;1;-3;-1;-2;0;3;
-3;0;-1;-7;1;-6;-1;-1;3;
2;-1;4;7;0;5;-2;-1;3;
2;-2;-3;-3;-6;-7;-2;0;3;
-5;-2;-3;-2;0;2;-1;-2;3;
-1;-1;2;-3;4;-1;-3;-2;3;
1;0;-2;3;-2;2;2;0;3;
-1;2;3;-2;-3;-6;-2;2;3;
-2;-2;0;-2;1;1;0;-2;3;
0;-1;-4;0;4;2;0;0;3;
-2;0;0;1;0;4;0;-1;3;
1;-1;-2;-2;0;-5;0;2;3;
-4;-3;-2;-3;-13;-4;-4;-6;3;
1;-1;-1;-2;-2;1;-2;-1;3;
-3;-1;-1;0;-3;1;2;0;3;
-1;-3;-2;-2;5;-6;0;-1;3;
1;-2;-2;3;11;19;0;1;3;
0;0;1;-3;-6;-24;-6;2;3;
0;0;-1;-6;-12;-14;-6;-4;3;
0;-1;0;0;0;5;2;1;3;
0;-1;1;1;1;0;2;0;3;
-1;2;-1;-2;5;6;-1;0;3;
-2;-1;-1;5;1;8;0;1;3;
-3;-1;0;1;-7;-7;0;-4;3;
1;-1;1;2;2;0;1;1;3;
-2;-2;-2;0;2;3;-2;-2;3;
2;-2;-4;-3;-2;-3;0;-1;3;
1;1;-2;-3;-4;0;-1;-3;3;
-1;-1;-1;-2;0;-3;0;1;3;
3;-2;-2;-2;0;0;1;-1;3;
-4;-2;0;0;-1;0;-1;-1;3;
-2;1;0;-1;-2;1;0;-1;3;
-1;-3;0;-2;-2;-4;-1;-2;3;
0;-1;0;-3;-2;-1;0;0;3;
3;0;1;2;0;2;-1;14;3;
-5;-1;-2;-4;-2;-2;-3;-12;3;
-1;-1;0;-2;-1;-5;-2;13;3;
-3;-2;0;1;-1;3;0;-12;3;
4;2;-2;2;3;0;-1;28;3;
-16;-4;-2;-2;-3;-3;-6;-56;3;
8;1;0;-2;-2;-2;2;15;3;
2;-1;-1;1;-2;-1;-1;20;3;
17;-1;-3;0;-1;-1;4;83;3;
-32;-3;0;1;1;-1;-6;-83;3;
18;1;-1;1;-4;-2;-2;42;3;
-31;-6;-3;1;-1;-1;-5;-99;3;
7;-1;0;-1;0;-1;2;4;3;
9;1;1;-2;-1;-1;0;36;3;
-1;0;-2;-2;0;-2;0;2;3;
16;1;-2;0;0;-2;2;55;3;
-14;-2;0;0;-1;-1;-3;-61;3;
8;3;-1;0;-1;1;0;10;3;
-9;-2;-3;-2;-1;-2;-2;-27;3;
19;1;0;-1;-1;-1;0;70;3;
-26;-3;-2;0;-1;-2;-2;-61;3;
7;-2;-2;0;0;-2;-1;11;3;
1;0;1;1;0;0;0;1;3;
-4;0;1;-1;-1;0;0;-20;3;
7;-1;-1;-2;0;-2;-1;25;3;
2;-2;-1;-1;-2;-1;-2;16;3;
-8;-2;-2;-1;1;0;-1;-13;3;
-4;-1;-1;1;0;0;0;-7;3;
-3;0;0;0;-1;0;-2;-8;3;
5;0;-1;-3;-1;-2;1;15;3;
-5;0;-2;-1;-1;1;-1;-14;3;
-3;0;0;-2;-1;-1;-1;6;3;
-3;0;-2;-2;-1;1;-1;-13;3;
2;-1;-2;-1;-1;3;0;7;3;
-1;-2;-1;-1;-2;-7;-3;4;3;
-3;0;-1;-1;0;-1;-3;-4;3;
-2;-1;1;2;-1;0;-1;-10;3;
4;-1;-1;-1;-1;0;-1;14;3;
0;0;-1;0;1;3;1;5;3;
-3;0;0;-1;-2;0;-2;-21;3;
-3;-2;-2;-1;0;-3;0;-5;3;
6;1;-2;-1;-1;-1;-1;15;3;
-8;-3;0;1;-1;0;-2;-12;3;
-3;0;-1;-1;-1;-3;-2;-5;3;
-2;-1;0;0;-1;-1;-1;-5;3;
-2;0;-2;-1;0;0;-2;-6;3;
4;0;-2;-2;-2;-1;0;0;3;
-3;-1;-1;0;0;0;-1;-13;3;
0;-1;-1;-2;0;0;-1;6;3;
-3;-3;-2;0;0;-1;0;1;3;
-1;-2;0;0;-2;-3;-2;-9;3;
2;1;-1;0;0;0;0;25;3;
-7;-1;0;0;-1;-1;-2;-20;3;
