-2;-3;1;-3;-14;-1;2;-1;1;
-4;-1;-4;-24;-17;-3;1;-5;1;
7;-1;-2;-4;-6;-4;-4;4;1;
-2;-2;-3;-1;0;1;-2;-1;1;
1;-1;4;12;12;1;1;2;1;
1;-2;-5;-9;1;-1;-1;2;1;
-7;2;4;2;-8;-4;-2;-8;1;
2;0;-1;-4;0;0;1;0;1;
0;-3;-4;3;5;0;0;2;1;
-7;0;5;-5;2;2;0;-2;1;
3;-1;-4;-4;-12;-4;-2;-4;1;
-5;-1;-2;1;-8;-2;-1;-2;1;
1;0;7;11;-4;-4;-2;-1;1;
0;-1;-3;-10;-4;-3;-2;2;1;
-3;-1;2;-7;43;2;-1;0;1;
1;1;2;19;-23;10;-1;1;1;
-1;0;-2;-2;-11;2;1;-3;1;
-5;-4;-3;-3;-3;-17;-2;-1;1;
0;-2;-5;-6;-8;-1;-2;-1;1;
0;-2;-3;-2;12;-5;3;-1;1;
0;-1;-6;-39;9;1;1;1;1;
-5;-1;3;46;-17;6;-3;-2;1;
-6;-1;1;10;-8;-4;0;-3;1;
10;-2;1;-1;4;-5;-4;2;1;
2;1;1;-4;-5;0;-2;-4;1;
1;-1;-5;-21;9;2;0;-1;1;
2;2;-2;1;-7;3;4;2;1;
-10;-4;1;-7;3;0;-4;-2;1;
-4;-3;-2;7;0;-6;-6;-12;1;
4;-1;-1;-11;1;0;1;2;1;
0;0;-1;7;-4;1;-2;-4;1;
1;0;0;-15;-1;0;1;1;1;
2;2;-1;14;6;-2;-1;4;1;
-14;0;2;0;0;0;-1;-3;1;
13;-2;-2;-7;-5;5;2;1;1;
1;2;-3;-3;0;-2;1;0;1;
-3;-2;-4;9;1;3;0;-1;1;
2;0;2;-5;0;3;-3;-1;1;
-7;0;3;-2;-2;1;3;3;1;
2;0;-4;-9;-5;-3;0;-3;1;
-1;0;-1;9;1;0;0;2;1;
0;-2;0;-7;2;0;-1;1;1;
-7;-1;-1;-1;-4;-3;-4;-4;1;
0;-2;-2;3;-1;0;-1;-3;1;
-4;-1;1;4;9;-2;-1;-1;1;
4;0;-3;-5;-10;1;0;0;1;
-3;-2;-1;-2;-6;-4;-2;-2;1;
-5;-2;-2;-2;-5;-1;1;-3;1;
0;0;0;2;4;0;0;4;1;
-1;-1;0;-2;8;1;-1;0;1;
-1;-1;-4;-2;-3;-3;-2;-4;1;
0;0;1;-2;0;-1;0;1;1;
1;-1;0;5;2;-9;0;0;1;
-3;-1;-2;0;-5;13;2;0;1;
-6;-3;-2;-2;-5;-4;-2;-1;1;
5;1;-2;-5;2;0;0;-1;1;
-5;-2;-1;-4;-2;-2;-2;-3;1;
2;1;-2;-17;3;-5;-1;-3;1;
-1;0;7;17;-1;1;0;1;1;
-6;-4;-6;5;2;-1;-1;2;1;
-1;-1;0;6;11;0;-2;-1;1;
-1;-1;0;-2;-15;-1;1;-1;1;
0;2;-4;-12;-1;-1;-1;1;1;
-2;-2;3;0;-4;-6;-3;-2;1;
-1;0;0;-1;0;0;-1;-1;1;
0;-1;-2;-3;6;-4;0;0;1;
