-1;-1;0;-1;-1;0;-1;-1;0;
-1;-1;-2;-2;0;-1;-1;-3;0;
1;-2;0;-1;0;-1;-3;0;0;
-2;-3;-1;0;-2;-3;-2;-2;0;
-1;-1;-1;-1;-1;-2;-1;-1;0;
-2;-2;1;0;-2;-1;-1;-1;0;
0;-1;-2;-1;0;0;-1;-1;0;
-1;0;0;0;-2;-2;0;0;0;
-2;-1;0;-1;0;-2;0;-1;0;
1;-1;-1;1;-1;0;-1;-1;0;
0;0;-1;-2;-3;-1;0;-1;0;
-1;-2;-1;-1;-1;0;1;0;0;
-2;1;-1;1;-1;-1;1;0;0;
-2;-3;0;-2;2;-2;-1;0;0;
0;-3;-3;0;0;-2;-2;0;0;
0;2;-1;1;-2;0;-1;-3;0;
-1;0;-1;-1;-2;-1;-1;-1;0;
0;1;0;-2;-2;-1;-1;-1;0;
-1;-2;1;0;-1;1;1;-1;0;
-1;-1;-2;-1;-2;1;-2;-1;0;
1;-2;-1;-2;0;-1;-1;-2;0;
0;0;-1;-1;0;0;-1;-1;0;
0;-1;-1;-3;1;-1;-1;0;0;
-1;-2;-2;-1;0;-2;-2;-1;0;
1;0;0;0;-1;-3;-1;-2;0;
-2;-1;0;-1;-1;-1;-1;-1;0;
-2;0;-1;0;-1;-3;0;-2;0;
-1;0;-2;-1;1;-1;0;-1;0;
1;0;-1;0;0;-1;0;0;0;
-1;0;-1;0;-2;-2;-2;-2;0;
-2;-3;0;0;-2;0;0;0;0;
-1;0;1;-1;-3;-2;1;-1;0;
-2;0;1;1;-1;0;0;-1;0;
-1;-1;-1;-2;-2;-2;0;0;0;
-1;0;-2;-1;-2;-2;-1;-3;0;
0;0;-1;0;0;-1;0;0;0;
0;-2;0;-2;-1;0;-1;0;0;
-2;-2;-1;0;-2;1;-1;0;0;
-1;-1;1;-1;-1;-1;-2;1;0;
1;-2;0;-3;-1;0;-3;-1;0;
-1;-2;-2;-2;-1;-1;0;-2;0;
-1;0;-1;0;1;-2;-2;0;0;
-1;-1;-1;-1;0;-1;0;0;0;
-1;-2;0;-2;1;-1;-1;-3;0;
-1;-1;-1;-1;0;0;-3;1;0;
1;-1;2;-1;0;0;-1;0;0;
-2;-1;-2;-2;-2;-1;-1;-1;0;
0;1;-1;-2;-1;-2;-1;0;0;
0;-2;-1;-2;-1;0;0;-1;0;
0;-1;-3;1;-2;-2;0;-1;0;
-3;-2;-2;-2;-1;-1;-1;-2;3;
-2;-2;-2;0;0;-3;-1;-1;3;
-1;1;0;0;-1;-1;-2;-1;3;
-2;-1;-3;-3;-2;0;0;0;3;
-1;1;-1;-1;-2;-1;1;-1;3;
0;0;-1;0;-1;2;0;0;3;
0;-2;-1;-4;3;-2;-1;-1;3;
0;-1;-4;-28;3;-1;-1;-1;3;
0;1;1;29;-8;1;-1;0;3;
-4;-3;1;22;-25;-4;-3;0;3;
0;-3;-2;-12;-7;-4;-1;-3;3;
-2;-2;0;-3;3;-1;-1;-2;3;
-5;-3;-2;-12;10;-2;-3;-5;3;
-1;-1;-3;-4;6;-2;-2;0;3;
1;-1;-1;6;-3;-2;-3;-1;3;
0;1;-1;-3;-1;-2;0;2;3;
1;0;-1;-6;0;0;0;1;3;
-1;-1;0;1;3;2;0;-2;3;
