3;-2;0;1;1;-4;1;3;1;
-1;-2;-2;-2;1;-1;-3;-2;1;
-2;0;-2;0;2;3;-1;-3;1;
3;1;-1;0;-3;-1;0;0;1;
-2;2;1;-1;-3;-1;-1;-3;1;
-2;0;-2;-2;1;-1;0;0;1;
2;1;-3;-7;15;2;3;3;1;
-5;-2;2;-17;11;-2;-1;1;1;
1;-1;-3;31;-22;-4;-4;0;1;
-2;-2;0;-4;-15;-3;-3;-2;1;
-2;2;-2;3;-2;-3;-2;-3;1;
-1;0;-2;-30;4;0;-2;-1;1;
-13;0;1;25;23;0;1;0;1;
24;1;-2;10;-13;0;3;2;1;
-12;-7;0;3;-13;-6;-8;-6;1;
1;-2;-3;7;-4;11;1;-3;1;
-6;-2;-1;-28;4;-5;-5;-3;1;
-15;0;-2;1;6;18;0;-1;1;
20;5;3;2;-1;-19;2;5;1;
-8;-1;1;1;-1;-9;0;-2;1;
3;-5;-9;-5;-4;2;1;-1;1;
-12;-3;1;-10;-4;-3;0;-1;1;
6;-2;-2;-8;1;10;-3;4;1;
4;-2;2;20;-7;-2;-6;0;1;
-4;-3;-5;-10;-2;-3;0;-3;1;
9;-1;-1;4;5;-10;-3;-5;1;
-12;1;-3;-12;-8;3;1;-3;1;
-3;-2;-1;9;0;2;4;-1;1;
8;3;2;-6;0;3;0;2;1;
-7;-2;0;-9;1;-6;-6;-2;1;
1;-1;5;5;-4;-8;-2;-1;1;
-2;-2;-13;3;-4;0;0;0;1;
-26;0;2;-2;0;1;1;-3;1;
22;-1;-2;-5;4;-1;-1;-4;1;
-2;0;1;3;1;4;-1;1;1;
-4;0;2;1;-5;0;-2;3;1;
0;-1;-2;-6;0;1;-2;-3;1;
-1;0;0;3;3;-3;2;2;1;
-5;-2;-1;2;0;2;0;3;1;
-7;-3;0;1;13;-2;-4;-5;1;
8;-1;0;-2;-14;-3;-1;5;1;
-5;0;-4;-13;13;0;0;-11;1;
-2;0;-4;-37;-23;1;2;-2;1;
5;4;5;46;-9;4;-3;11;1;
8;-5;-1;0;-2;-9;-3;-3;1;
-3;-1;1;13;5;3;2;6;1;
-4;-3;-5;-12;9;3;2;-7;1;
1;2;-1;-18;-8;-14;-3;-3;1;
0;0;0;3;2;0;-3;1;1;
-7;-4;-2;-7;-2;14;2;-4;1;
2;2;-1;-6;6;-3;-1;-1;1;
-2;0;1;4;12;1;-2;-1;1;
4;-3;1;4;-13;0;0;-2;1;
-7;-1;-2;-6;-4;-6;-4;-3;1;
-1;-2;-1;15;2;3;-1;4;1;
6;-3;-1;-7;-2;-6;-1;1;1;
-1;-1;-1;-12;8;-1;1;-4;1;
0;3;1;6;-2;-1;-1;0;1;
-1;-1;-1;8;-1;1;0;1;1;
3;-2;-3;-11;-2;-2;-2;-4;1;
-4;2;1;2;2;0;-2;-3;1;
-2;-2;-3;-1;-6;-1;0;2;1;
3;1;1;10;1;-4;-1;-3;1;
-6;-2;-2;-7;-5;4;-2;-3;1;
2;-1;0;0;-1;1;-1;1;1;
3;0;5;3;0;-3;-2;0;1;
-5;-3;-2;2;0;-3;-2;-3;1;
-4;-2;-3;-2;0;2;1;-3;1;
2;-1;-6;-12;16;4;0;-1;1;
2;0;-2;-19;-17;-22;-3;1;1;
-1;0;5;37;-5;4;-2;-2;1;
-1;-1;1;0;20;1;4;-1;1;
3;-2;3;1;-25;-2;-1;5;1;
-4;-4;-4;-17;2;16;0;-9;1;
1;-3;-11;-6;-2;-13;-2;1;1;
3;0;0;7;-6;-7;-1;2;1;
-5;-2;2;6;12;2;-1;0;1;
-3;-1;-2;6;-1;-4;-2;1;1;
5;-1;-1;-23;-6;6;0;-4;1;
-2;-1;-1;23;1;4;0;-2;1;
1;0;-4;-10;0;3;0;-2;1;
-6;-3;1;9;-5;-8;-5;1;1;
-1;1;1;-2;4;2;0;1;1;
-3;-1;-5;-13;-4;-5;-2;-11;1;
1;-1;2;-6;0;0;1;3;1;
-2;-2;-2;20;3;0;-2;-1;1;
-4;-1;-1;-19;-2;-2;-1;0;1;
4;0;-1;-9;-6;0;0;0;1;
-2;-3;-4;5;-1;-3;-4;-2;1;
-1;0;2;1;5;2;3;1;1;
2;-4;-3;-1;0;-3;-1;2;1;
-4;-2;-7;-8;-8;3;1;1;1;
1;0;1;-7;1;-2;-2;-2;1;
-6;-2;-11;-39;-2;5;3;2;1;
-1;2;1;2;-1;-2;-2;-2;1;
-1;0;0;-2;-3;-1;-1;0;1;
3;0;-1;4;18;1;2;4;1;
2;0;2;11;-9;-3;-2;-4;1;
-9;-3;1;4;-6;-4;-3;-10;1;
-5;-4;-2;-12;-9;-8;-6;-2;1;
2;2;0;10;-6;9;-1;-3;1;
0;0;0;6;6;-9;-4;4;1;
-5;-1;-3;2;8;5;2;-1;1;
0;-2;1;-3;1;-6;-2;-2;1;
1;0;-2;-4;-3;-3;1;0;1;
5;1;1;1;1;15;4;4;1;
-8;-3;0;4;-1;-12;-4;-12;1;
1;0;-2;2;-1;-7;-2;0;1;
-1;0;-2;1;-2;-4;-3;-1;1;
-2;0;-2;0;0;0;0;-1;1;
3;2;-1;1;-1;7;0;6;1;
-2;-2;3;-1;-4;3;2;-1;1;
-1;0;-2;-1;-5;-6;-3;-4;1;
-2;0;-2;4;1;-6;-2;-2;1;
0;-2;-1;0;0;3;1;3;1;
-5;1;-1;0;14;3;0;-1;1;
6;1;-2;-8;-16;-5;0;2;1;
-4;-1;-2;-17;-6;-5;-1;-3;1;
3;0;8;21;22;-1;-1;2;1;
-7;-5;-9;14;-27;2;-2;0;1;
-5;0;-3;-1;2;-5;-1;-5;1;
7;1;0;-3;3;0;-2;-3;1;
2;2;-5;-12;-6;-5;-4;4;1;
6;0;1;-9;4;1;1;-1;1;
-14;-2;6;8;0;2;0;-2;1;
-4;-4;-6;-9;-3;-3;-3;-3;1;
2;1;0;1;-2;-3;1;2;1;
-1;-1;-1;-5;2;2;2;-2;1;
1;-3;-3;-4;-2;4;0;0;1;
-2;0;1;5;8;1;-1;1;1;
-2;-1;0;14;-6;1;0;-2;1;
0;0;0;-26;-10;-8;-2;0;1;
1;-1;-1;2;3;-2;-2;-4;1;
2;-3;1;1;2;3;0;-1;1;
-4;-1;-3;-1;-4;0;-1;-2;1;
4;1;0;8;2;12;1;3;1;
-3;-2;-2;-4;2;-1;-4;-7;1;
-2;1;-1;11;0;-1;-1;0;1;
1;-1;-1;-1;-3;-3;0;2;1;
-1;-1;1;-2;4;1;0;-1;1;
1;-1;-2;-3;0;-4;-1;1;1;
-4;-2;-1;8;7;-2;-2;0;1;
6;-1;0;-6;-15;1;0;0;1;
-2;1;-2;-8;-1;-4;-2;-3;1;
0;-2;-3;-1;-4;2;1;0;1;
0;1;0;3;-1;-7;-1;0;1;
-4;-2;2;-4;3;1;-1;-5;1;
3;0;3;8;1;0;-1;-1;1;
