0;-2;-2;-5;-4;-3;-4;-4;1;
-11;-3;-1;2;3;-2;0;-4;1;
2;2;0;-3;8;-2;-1;-1;1;
-4;2;-2;0;3;1;-2;-3;1;
-7;-8;-3;-3;-3;-2;1;-1;1;
0;0;3;4;1;-1;0;0;1;
0;2;3;0;12;0;-1;-1;1;
1;0;-4;1;-7;2;0;-4;1;
-1;-2;2;-5;-11;-2;-3;0;1;
-2;1;-1;-2;-6;1;0;1;1;
3;0;-1;-5;-3;0;-2;-1;1;
0;-2;0;-2;2;-1;0;0;1;
3;1;0;2;-3;-2;-2;2;1;
-17;-4;-1;2;10;-4;-4;-8;1;
-4;-3;-3;-15;-11;-3;-1;0;1;
3;-1;1;-16;-5;-1;0;-2;1;
-3;0;3;14;20;-3;1;1;1;
2;-2;0;11;-25;3;0;-1;1;
-5;0;-2;-5;-3;0;0;-1;1;
-4;-1;-1;1;-7;-3;-3;-1;1;
1;-1;-1;-2;-4;-3;-2;-2;1;
4;0;-1;-2;8;-1;-2;0;1;
-4;-1;2;5;4;1;0;-1;1;
-1;-2;-1;-3;-4;-1;0;-1;1;
-2;-2;-2;-8;-1;-3;-1;-2;1;
-1;-1;-2;3;2;1;0;-1;1;
-6;-1;-2;-4;-6;-1;0;0;1;
1;0;-3;-2;7;-3;-1;-2;1;
6;0;-1;4;-3;0;2;1;1;
-8;-2;0;-9;-4;-1;-1;-2;1;
6;-1;0;-1;3;-2;-3;0;1;
-6;-2;0;8;3;0;-2;-1;1;
-2;-2;-2;4;-4;2;-1;-3;1;
3;-1;0;-1;-5;-8;-1;4;1;
-3;1;-1;-4;2;7;1;0;1;
2;0;-1;3;1;-4;-2;1;1;
5;0;0;-4;-6;3;1;-1;1;
6;1;-2;-6;29;-5;1;6;1;
-15;-4;-1;-9;-21;4;-4;-7;1;
2;-1;7;11;-26;4;2;0;1;
-6;-2;-2;-4;-1;-7;-4;-8;1;
2;-1;1;3;-9;-2;-1;-3;1;
2;-1;-3;0;20;-6;2;1;1;
-2;1;-4;-7;10;5;0;-3;1;
1;0;-1;-2;-12;3;0;1;1;
1;-1;-2;-3;4;1;1;-2;1;
-3;-3;-1;5;1;1;-1;-2;1;
-3;-1;-1;-3;3;1;-1;-1;1;
