1;1;-2;-1;-2;-2;-1;0;1;
-2;-2;-1;-4;-2;-1;-1;1;1;
-2;-1;-3;-2;0;-1;1;-2;1;
0;-2;-1;1;-1;-2;-2;-2;1;
-1;-2;-3;-3;2;0;1;-1;1;
0;-3;0;1;0;-3;0;-1;1;
-5;-2;-2;-2;-1;-1;-1;0;1;
2;0;-1;-1;-3;-1;0;1;1;
-1;-1;-1;0;-3;-1;-2;-1;1;
0;0;0;0;-2;-1;-3;-2;1;
-1;-1;-1;0;-2;0;-2;-2;1;
0;0;-2;-2;-1;-1;0;1;1;
0;-3;0;0;1;-2;-3;0;1;
-2;2;-4;-6;20;1;-3;0;1;
9;3;-2;-13;-8;0;-2;2;1;
-10;-2;3;14;-15;1;2;-5;1;
0;1;-1;0;-4;-6;-1;1;1;
-2;0;2;8;1;1;1;-2;1;
-2;-4;-3;1;5;-3;0;1;1;
2;-1;-3;-6;5;-2;-2;-2;1;
1;3;-1;-4;-1;2;0;1;1;
5;-4;-2;-1;-6;1;0;1;1;
-5;1;1;1;11;-2;0;-2;1;
3;0;-1;-6;-8;-1;1;-1;1;
-4;-2;-2;-1;-8;-1;0;-3;1;
-2;-1;0;-3;-12;-2;-1;1;1;
0;0;-3;-14;-2;-1;-1;-1;1;
-1;0;0;18;3;-3;-3;2;1;
2;-2;0;1;7;0;0;-2;1;
-5;0;-4;1;1;0;-1;-2;1;
1;0;4;0;-6;-2;1;0;1;
-1;1;-1;-7;10;-2;-3;-2;1;
0;-1;-1;0;-3;1;0;1;1;
3;0;-2;-17;-6;0;1;4;1;
-3;-2;1;16;-10;-1;-1;1;1;
-3;-4;-4;-9;-13;-2;-4;-2;1;
0;-3;0;7;4;-6;-3;-3;1;
-2;-1;0;-3;1;-3;-2;-4;1;
0;0;-4;-3;5;-1;0;-2;1;
3;-1;-1;-1;5;0;0;0;1;
-4;0;-1;-5;0;2;2;-1;1;
-2;-2;-2;-11;-3;-1;0;-1;1;
1;-2;1;20;13;2;-3;-1;1;
1;1;1;0;-17;0;0;-1;1;
-1;2;-1;-4;1;1;-1;-2;1;
0;-2;-3;2;0;-4;0;-1;1;
-12;-2;-2;-37;15;-1;-1;-4;1;
-14;0;-1;36;9;-4;1;1;1;
24;-1;5;3;-21;9;-2;3;1;
-4;-2;-4;4;-4;-7;-3;-7;1;
2;-3;10;5;-10;-2;-3;-2;1;
-1;1;-11;-20;10;-4;0;-1;1;
-7;0;0;-3;9;-2;1;-2;1;
2;1;-1;11;-4;2;1;4;1;
-4;0;-4;-5;-4;0;-1;0;1;
3;0;5;-7;4;1;-1;-1;1;
-2;-1;-2;4;1;-3;-2;1;1;
0;-2;2;-8;0;5;1;-2;1;
-2;0;-4;6;-5;-3;-1;-1;1;
5;-1;0;-6;0;-4;0;-2;1;
-1;-1;-4;-3;-3;-3;1;-2;1;
-7;-2;0;-3;-2;-6;-1;0;1;
1;-1;0;4;-4;0;0;-2;1;
1;-1;-2;0;-5;4;-1;1;1;
-5;-1;-3;-7;3;-3;-1;-2;1;
1;0;1;2;0;0;-1;0;1;
-2;-4;-2;3;-4;1;0;0;1;
5;-2;-1;-6;-1;1;-3;-3;1;
-7;0;0;1;0;-4;-3;-1;1;
3;0;0;0;-1;1;-2;-2;1;
3;0;0;2;-3;-1;1;0;1;
-1;0;3;-4;1;2;-1;-2;1;
-5;-3;-13;-5;2;-2;-1;-2;1;
1;-1;0;-1;-5;-4;-3;2;1;
2;-2;0;13;-1;0;-2;-1;1;
-2;-2;-3;-5;12;0;-1;1;1;
0;1;-1;-5;26;1;1;-1;1;
0;2;1;11;-14;0;-1;-2;1;
-3;-1;1;-8;-11;-3;0;-2;1;
-2;-4;-1;8;8;-1;0;-1;1;
-2;-1;-2;-22;-7;-4;-2;-1;1;
1;0;1;13;-12;2;0;0;1;
-1;1;-2;11;-3;0;-2;-2;1;
-2;-1;-1;1;0;0;-2;-2;1;
2;1;0;-4;8;-6;-2;1;1;
-9;-3;0;-8;15;9;0;-3;1;
4;2;4;4;-10;-3;1;2;1;
-3;-4;-12;-15;-1;-4;-1;-1;1;
-7;-1;3;8;-2;-2;-3;-1;1;
3;2;0;-1;2;-3;2;-1;1;
-4;-1;-2;-5;-3;1;-2;0;1;
0;-5;0;-5;2;-1;-1;0;1;
3;1;0;7;-5;0;-2;-1;1;
-2;-2;-2;0;2;-2;-2;0;1;
-2;-2;0;-6;1;3;3;-1;1;
0;0;0;-3;-5;-1;-2;-3;1;
-2;-1;6;16;-5;2;0;-1;1;
-2;-2;-4;-11;5;-1;-1;-1;1;
2;-1;-2;-2;0;-2;-1;0;1;
0;5;-1;1;-3;3;0;1;1;
-2;-3;-1;0;1;5;0;-3;1;
1;-1;-1;-1;2;1;0;-1;1;
-3;-2;0;-1;-5;-10;-3;-3;1;
-2;-1;-3;0;-4;-3;-2;-1;1;
-1;-2;-2;-4;15;-1;-2;-1;1;
1;0;0;-9;-2;-13;-1;0;1;
0;0;3;18;-16;17;-2;2;1;
0;-2;-3;-6;-14;-7;0;-1;1;
-6;-3;-1;4;-7;-3;-1;-5;1;
0;0;-2;1;8;0;1;2;1;
-2;1;-3;-18;4;-6;0;0;1;
0;-2;1;15;6;2;-1;-1;1;
4;1;-1;3;-7;1;0;0;1;
0;0;-3;-1;-6;-6;-1;-3;1;
2;-4;-6;-4;7;-1;0;-3;1;
-5;1;0;-7;2;4;-1;1;1;
0;0;-2;-3;-2;0;0;0;1;
0;-1;4;4;6;0;-3;0;1;
-2;0;-3;-6;0;-3;-2;-1;1;
-2;-2;-6;-1;0;1;1;-4;1;
1;1;9;5;0;-1;0;1;1;
-3;-1;-3;-9;-4;1;0;-2;1;
0;1;2;0;3;-1;0;-1;1;
-2;-1;-5;1;1;-2;-2;-3;1;
-1;-3;-4;0;-2;0;-2;-1;1;
-1;-2;1;-3;0;2;-1;0;1;
1;0;-1;-2;0;-4;-2;1;1;
-1;-1;3;-2;1;1;-1;-2;1;
0;-2;-5;-6;0;-1;-1;0;1;
1;0;1;7;2;-4;0;0;1;
-6;-2;-2;-2;-15;8;-3;-5;1;
-2;0;2;-7;-2;-13;-3;-1;1;
4;0;-1;-2;3;5;0;0;1;
-2;-2;-4;-6;28;4;1;-1;1;
-3;-2;-1;-4;-25;-28;-3;0;1;
-2;0;3;12;-7;17;-2;-1;1;
-3;-3;-1;0;0;-6;-1;-1;1;
0;-2;-2;1;2;0;-3;0;1;
-2;-3;-5;-9;11;5;1;-2;1;
1;-3;0;-6;-1;-4;-1;-1;1;
0;1;-1;-1;1;-1;0;-1;1;
-3;-1;0;-1;-5;3;-1;-2;1;
0;0;-1;5;2;2;-1;0;1;
1;-1;1;-1;-1;-4;-1;-1;1;
-3;-1;-4;0;9;3;0;-1;1;
3;1;-2;3;-18;-4;-1;0;1;
0;0;-1;0;14;0;1;-2;1;
-2;0;-2;-10;-12;-1;-2;0;1;
0;-1;-2;1;-12;-2;0;-2;1;
-1;-1;2;3;2;-1;-1;-2;1;
0;-1;0;2;5;3;0;1;1;
1;1;-1;-4;6;3;-2;1;1;
-9;-2;-1;-1;-5;-2;-2;-4;1;
-1;1;1;-1;-9;-2;-2;-1;1;
2;1;-1;0;5;-1;0;-2;1;
-2;-1;-2;-2;2;-1;1;-1;1;
3;-1;-1;-2;-6;-2;-1;3;1;
5;-3;-4;1;0;-1;-4;13;1;
-8;-3;-1;-2;2;1;-2;1;1;
