1;-1;-1;-2;4;3;0;0;3;
-1;0;2;-1;-4;-4;-1;1;3;
0;0;-2;-3;-5;-8;-1;0;3;
1;3;2;11;-1;13;0;-1;3;
0;0;-2;-6;-9;-11;-1;1;3;
-4;-2;-2;0;-12;-5;-3;-5;3;
-2;-1;0;-4;4;-3;-4;0;3;
0;-1;-1;-8;4;-5;-1;0;3;
-1;1;0;4;15;13;1;1;3;
-1;-1;-3;-30;-4;-5;0;-1;3;
-5;-2;-1;35;-3;-3;0;0;3;
-12;-2;3;-14;-6;0;0;-5;3;
10;-5;2;22;-3;3;-2;2;3;
-3;0;-3;-8;2;-9;0;-1;3;
-3;-1;-2;-13;-8;9;1;1;3;
-5;-3;-4;-19;3;-12;-5;-7;3;
-3;1;0;16;24;5;-1;3;3;
4;3;10;15;-5;9;4;0;3;
-17;-3;-2;-14;-19;-10;-3;0;3;
4;-5;-2;-9;-17;-4;-4;-14;3;
-4;-2;-4;-13;-3;-6;-3;-3;3;
4;3;1;14;14;5;0;3;3;
5;0;2;6;13;8;1;3;3;
0;1;0;5;-2;-1;-1;3;3;
-5;-3;-1;-10;0;0;3;-1;3;
2;-1;-3;4;-1;2;1;-1;3;
0;-1;1;0;-5;-2;-2;-6;3;
10;-1;-4;-4;5;-4;-1;9;3;
2;1;0;-2;-7;-4;1;0;3;
-8;-1;-2;-9;-15;-1;0;0;3;
3;-2;-4;-20;-3;-4;-1;-5;3;
-2;1;3;29;8;5;1;1;3;
-1;-1;1;-1;2;1;-1;0;3;
-7;-3;-2;4;-4;-3;-2;-5;3;
6;-1;-1;-7;4;6;-2;-1;3;
2;0;-2;-6;-1;-1;-1;3;3;
-6;-2;0;-1;-10;-9;-2;-3;3;
-1;-1;-2;-1;2;1;-1;0;3;
-2;-1;0;1;2;1;-1;-1;3;
-6;-2;0;-1;0;2;0;-2;3;
2;1;-1;-3;-4;0;0;-3;3;
0;0;-1;-2;2;-1;-1;0;3;
0;-1;5;-4;-4;-8;-2;-1;3;
-3;-1;2;2;-3;-2;-2;-1;3;
3;-1;-2;0;-1;-7;-1;0;3;
-2;-3;-6;-9;1;8;2;-1;3;
