-3;-3;-5;-8;-11;-5;0;0;1;
1;-1;5;-6;-8;-2;-2;0;1;
3;0;-10;-14;-4;-2;-3;0;1;
-7;0;1;0;9;-2;-2;-4;1;
-1;-3;0;-36;19;1;-1;-2;1;
2;1;-5;37;-5;-3;0;-2;1;
-2;1;9;38;-11;0;-2;3;1;
-2;-8;3;-7;-7;-6;-8;-1;1;
-4;-2;-4;5;-12;-2;-5;-4;1;
-17;-3;-3;-28;10;3;2;-1;1;
28;2;-6;-21;-1;-1;1;-3;1;
3;1;-2;1;-2;2;3;2;1;
-1;-2;-1;4;4;4;0;-1;1;
-2;-3;-3;2;0;-3;-1;-1;1;
-8;2;8;4;-4;-1;1;-1;1;
0;-2;-5;-7;3;0;0;0;1;
-2;0;-3;5;1;0;-1;-1;1;
2;-1;0;1;3;-2;-1;2;1;
-12;-4;0;-5;-9;1;-4;-6;1;
5;0;-1;-5;-4;-2;1;1;1;
-3;-1;-2;10;-1;-3;0;-2;1;
-1;-3;0;1;-6;5;2;-3;1;
-6;-2;-3;-7;6;-2;-1;0;1;
4;2;2;6;2;0;0;1;1;
0;1;0;2;-17;-3;-2;2;1;
-1;-1;0;-7;-2;-1;-3;-2;1;
9;0;0;-2;-1;-1;-1;-1;1;
-6;-1;-2;2;6;3;-1;-3;1;
12;1;0;4;2;1;3;0;1;
17;2;-1;-11;-3;-3;-3;0;1;
-12;-2;0;3;0;-1;-1;1;1;
-2;-3;2;6;-3;-2;-2;-5;1;
-12;-2;-7;-7;9;0;0;2;1;
-1;1;-2;-24;-18;-3;-1;-1;1;
6;2;2;10;4;3;3;2;1;
-8;-1;-6;20;5;5;-2;0;1;
1;1;-1;0;-9;-4;-1;-2;1;
-6;-1;6;22;-2;-1;-1;-4;1;
-4;-2;-3;-15;-16;-6;-2;-3;1;
3;1;2;-14;-2;-4;0;0;1;
-3;-2;-2;-1;3;0;0;0;1;
2;1;-1;4;7;-1;-2;0;1;
-3;-2;-4;-5;2;3;-1;0;1;
1;-1;2;2;2;-2;-1;1;1;
1;0;1;4;-1;-1;-2;-2;1;
-4;-3;1;-2;2;-1;1;1;1;
-2;-1;0;2;0;0;-1;-2;1;
3;-1;-3;-7;0;0;-1;2;1;
2;2;0;3;4;-1;-3;-2;1;
1;1;2;1;-1;-1;-1;-2;1;
-2;-1;-4;-2;-3;-2;-1;-1;1;
-4;-1;-1;-2;-1;2;1;-2;1;
0;-1;6;0;0;-3;-1;0;1;
-3;-3;-9;3;-1;4;-2;2;1;
-1;-1;-6;-7;-3;-5;0;-1;1;
1;1;0;-3;19;-3;-2;-2;1;
1;0;-1;-2;-16;-7;-2;2;1;
-4;-2;-2;2;-8;0;0;-3;1;
-1;0;2;4;5;-2;-3;0;1;
2;-2;-11;-9;-5;-2;-2;-2;1;
-5;-1;-2;-25;12;0;-3;-5;1;
-7;2;5;34;5;2;1;3;1;
3;-1;3;12;-11;2;-2;0;1;
-4;0;0;4;-14;-2;-2;-3;1;
0;-2;9;20;-2;-3;0;0;1;
0;-2;-1;-22;6;0;-2;-4;1;
-9;-1;-12;-15;14;-1;-1;-7;1;
-4;-3;-2;16;-8;4;3;-2;1;
-1;0;0;-15;-7;0;1;-1;1;
-4;-2;0;0;4;-2;-1;2;1;
