0;0;-2;-5;3;1;-2;-5;3;
1;0;-1;2;-1;0;-1;-1;3;
1;-1;-2;-1;-4;-1;-1;0;3;
0;-1;1;3;3;-2;-2;-4;3;
-3;-2;-3;-5;-4;-2;-1;-2;3;
1;0;1;1;3;-1;-1;2;3;
-2;-2;1;-5;-5;-3;0;-3;3;
-3;-2;-1;2;1;-1;-1;-6;3;
2;1;0;0;7;-1;-1;6;3;
-1;-1;-3;-3;-8;-1;0;-2;3;
2;0;4;-1;-6;-1;-2;17;3;
-12;-1;0;-2;-6;-3;-4;-53;3;
0;-2;-4;-7;-1;-2;-1;-4;3;
-2;0;1;1;5;0;0;6;3;
0;-1;1;0;8;3;0;0;3;
5;-2;-4;10;-7;-2;0;21;3;
-1;0;10;17;-16;-2;0;3;3;
-1;-1;-7;-14;0;-5;-3;-7;3;
0;-3;-4;-47;-2;-2;-1;6;3;
-1;-1;3;44;11;1;-2;4;3;
-5;-1;-1;-9;-4;1;3;-2;3;
-4;-4;2;6;-15;-3;-5;-3;3;
-2;0;-3;-5;18;1;1;-9;3;
3;1;1;-3;27;1;0;5;3;
0;-1;-2;-21;-46;-3;-5;-6;3;
-2;-1;-2;4;1;-3;0;-5;3;
-1;-3;-3;3;-15;-1;-1;2;3;
-2;0;-1;-10;-4;-2;-2;3;3;
0;-1;-2;11;24;1;0;4;3;
-4;0;0;-13;-4;4;-1;-3;3;
9;4;1;18;1;6;4;-5;3;
-1;-3;1;2;-1;-5;0;4;3;
-2;-1;4;10;-10;-9;-3;-2;3;
-4;0;-1;-13;-7;1;0;-2;3;
0;1;0;3;3;-5;-2;-4;3;
1;1;-1;7;5;17;5;5;3;
0;-1;2;2;5;6;0;1;3;
-5;-4;-3;-8;-10;3;-2;2;3;
-1;-2;-1;1;-6;-26;-8;2;3;
1;-1;-1;-2;-1;11;1;0;3;
0;0;0;1;0;1;4;-2;3;
2;-2;0;-2;3;2;2;2;3;
-2;-2;-4;0;-3;2;-2;-2;3;
-2;0;-1;-4;1;-8;0;0;3;
-4;0;-2;3;-1;1;-2;-3;3;
0;-2;-2;-7;-1;2;-1;2;3;
4;0;1;-4;1;0;3;-3;3;
-2;-1;2;11;10;-2;-1;-2;3;
-6;-1;0;0;-13;-3;-2;-3;3;
6;2;-1;-12;-6;-5;1;3;3;
-2;-1;-1;5;-7;-1;-1;-1;3;
0;0;-2;-5;1;-7;-3;0;3;
-3;-3;-2;-10;1;5;2;-2;3;
5;1;-5;-2;-10;-3;-1;3;3;
-5;-3;-1;-9;4;-5;-4;-4;3;
3;1;-1;20;-1;-4;-4;0;3;
-4;-2;-2;-10;2;4;-1;-1;3;
0;-1;1;32;8;-4;-3;1;3;
0;-2;-1;-1;-27;-3;0;-1;3;
-2;-3;-2;-21;-12;-4;-2;-1;3;
0;-1;-3;2;4;2;1;0;3;
1;-1;-3;-13;-4;-4;-2;0;3;
1;1;0;1;15;1;-3;-2;3;
0;1;2;11;1;1;2;0;3;
-1;1;-2;-2;0;-2;-2;-1;3;
0;-1;-3;-12;-3;-7;-1;-5;3;
-1;-1;1;11;2;5;-1;-2;3;
-1;-2;-4;-3;9;9;-1;-1;3;
-1;0;1;-4;-6;4;0;1;3;
-4;-2;-1;-7;-9;-37;-5;-7;3;
-3;-3;-6;-1;0;21;0;0;3;
4;-2;-2;0;-6;-15;0;0;3;
-7;-3;1;3;5;7;0;-1;3;
3;2;1;-1;-6;6;1;0;3;
1;-2;1;-4;1;-10;-2;-1;3;
-4;-1;-2;-2;4;7;2;-2;3;
1;1;0;2;1;-3;0;-1;3;
-3;-2;-5;-5;-2;7;0;-1;3;
-4;1;6;4;2;-6;2;-1;3;
0;-2;-2;2;0;3;-2;1;3;
-1;-2;0;1;6;-3;-3;0;3;
-4;-1;-4;-3;-9;6;1;-1;3;
3;2;-4;-5;-7;-6;-2;-2;3;
-3;-2;0;-1;0;-3;-1;-3;3;
1;0;0;-2;-3;-3;1;-2;3;
-1;0;0;-7;4;5;-1;1;3;
-2;-1;-4;5;4;-4;-1;-1;3;
0;-1;2;11;11;-2;0;0;3;
1;-1;0;5;-15;3;1;-1;3;
-1;0;-2;-18;-8;1;0;2;3;
-3;-3;-4;6;-3;-5;-4;-5;3;
-1;-1;-2;-10;0;-1;-2;-1;3;
1;0;-1;3;16;-4;-2;0;3;
1;0;-1;-12;0;14;-1;2;3;
-1;0;0;-16;9;-6;2;0;3;
1;0;2;47;5;-6;-3;-1;3;
-2;-2;4;2;-29;18;0;-4;3;
-5;-5;-5;-2;-16;-33;-3;-5;3;
2;0;3;-4;6;-2;-3;2;3;
-6;-1;-3;-17;8;23;4;-4;3;
-1;-1;1;1;7;-13;0;1;3;
6;2;-1;7;0;1;0;-3;3;
-4;-2;-2;-4;-1;0;0;-1;3;
-1;-2;1;-2;-5;-5;-2;-1;3;
-5;0;-1;-2;4;7;1;-1;3;
-1;-2;0;0;4;11;1;1;3;
-2;-3;-2;6;-9;-11;-5;-6;3;
2;0;0;-8;-2;9;1;1;3;
-1;-1;-5;-7;-1;-10;-1;0;3;
0;0;-1;5;6;-4;0;-1;3;
-2;-1;0;4;-1;5;-1;1;3;
-3;-1;-2;-6;-10;-6;0;-1;3;
3;-1;-2;-3;2;-5;-3;2;3;
-4;-1;0;6;5;3;1;-3;3;
1;0;-1;-1;-5;0;0;2;3;
-1;0;-2;-8;-6;-1;-1;-2;3;
1;0;-3;1;8;-3;0;-1;3;
-1;-2;0;0;-6;-4;-2;1;3;
0;2;0;-2;-1;5;-3;-5;3;
1;1;-1;-4;-4;-16;-2;3;3;
-4;-1;-1;1;9;17;0;-2;3;
-1;-1;-1;-2;-2;-9;-1;1;3;
2;0;-4;-8;-5;6;-3;0;3;
-3;-2;1;14;-22;-8;-1;-2;3;
0;-2;-3;-7;0;-13;-2;-3;3;
-1;-1;2;-2;3;13;3;0;3;
2;1;2;9;9;-8;0;3;3;
0;-2;-2;-10;4;-4;-4;-1;3;
1;1;-1;0;-9;3;-1;-2;3;
-2;-2;-1;1;3;-2;-4;-2;3;
2;-1;-3;-5;-2;-1;2;1;3;
-4;-2;-1;-4;1;4;0;-2;3;
8;0;-1;3;-1;-5;0;3;3;
-1;-1;-1;-2;0;3;-2;7;3;
-5;-2;-2;1;-1;-1;0;-12;3;
3;-2;0;-3;-1;0;-1;2;3;
-3;0;1;-2;-1;-4;-2;0;3;
5;0;0;-1;0;0;1;34;3;
-2;1;1;1;-3;3;1;-21;3;
-6;-3;-1;-4;0;-3;-2;-13;3;
-3;-1;-3;-3;-1;-3;-2;-6;3;
1;-1;0;3;-1;0;-1;1;3;
-1;0;-2;-1;-1;-4;1;13;3;
8;1;0;-6;1;1;-2;28;3;
