-7;-4;-2;0;-2;-2;0;0;1;
1;0;-3;0;2;-1;-1;0;1;
0;-3;-1;-1;-1;0;-1;0;1;
0;-2;-3;-2;-3;0;-2;0;1;
0;0;-1;3;4;-1;0;-1;1;
1;-1;0;-2;-2;-1;-2;0;1;
-5;0;1;-1;-4;-2;0;-1;1;
0;1;1;-1;3;1;0;-1;1;
0;0;1;-1;0;-1;0;-2;1;
-2;-2;0;2;0;1;0;-1;1;
-6;-4;-1;-1;-3;-1;-1;-2;1;
7;1;-1;3;20;1;0;-1;1;
-1;-2;0;1;-1;1;1;-2;1;
3;-1;-6;-39;-26;2;2;1;1;
-1;2;0;2;-2;-2;-1;2;1;
-11;-4;2;28;-6;-3;-5;-6;1;
2;0;-4;5;4;-3;-1;-3;1;
0;4;4;25;5;4;1;-1;1;
1;-4;-3;-11;-6;-2;-3;-2;1;
-2;-1;-1;-9;3;0;-1;0;1;
-2;-2;1;2;8;-3;1;1;1;
0;-3;-1;-5;2;-3;-2;-1;1;
-4;-2;-3;-3;-4;-2;-2;-1;1;
1;2;1;-6;-3;0;-1;1;1;
-3;0;-3;-7;-7;0;-3;0;1;
-1;-2;-2;-1;-1;-2;-1;-1;1;
1;0;2;4;4;2;-1;-1;1;
-2;-1;-2;-7;-2;-2;-1;-1;1;
-2;0;-2;-3;-5;0;0;1;1;
-4;-1;-2;9;21;-4;-1;-3;1;
1;-1;0;4;-12;-3;-3;-2;1;
-5;-1;-3;-11;-14;-2;1;2;1;
-2;0;1;-1;1;0;-4;-5;1;
16;1;0;3;0;-1;-1;1;1;
-3;-1;-1;-2;7;0;-1;-2;1;
3;-1;0;-4;-2;-1;1;-3;1;
-6;0;-2;-3;-4;1;1;0;1;
5;1;0;2;1;0;0;1;1;
1;-2;-1;-1;0;-2;0;-1;1;
1;-2;-2;1;-3;1;-2;0;1;
-5;1;1;1;0;1;0;-1;1;
-4;0;2;-1;-3;-3;-3;-2;1;
0;-2;-3;-1;0;-2;0;1;1;
-3;-1;-2;-3;1;-2;-2;-4;1;
3;0;0;-1;-1;-3;-1;-1;1;
-4;-3;-2;1;-3;2;2;-1;1;
1;2;0;1;1;2;0;1;1;
0;-3;0;-2;1;0;-1;-1;1;
0;-3;-2;-3;-4;0;-2;-1;1;
-5;-1;1;0;0;-5;-2;-3;1;
-1;-1;-2;-1;4;-1;0;-2;1;
0;-1;0;1;-3;0;0;0;1;
1;-2;-1;0;22;0;0;0;1;
-5;-2;-1;4;-28;-1;-1;-1;1;
-1;-1;-1;-3;-13;-1;-1;-3;1;
-1;1;0;-3;1;-2;-2;-1;1;
-1;0;-1;0;-4;-1;-1;1;1;
-3;1;-2;-1;12;0;0;-1;1;
-2;-1;-2;1;4;-2;0;0;1;
-3;-4;0;-2;-4;-2;1;0;1;
4;1;-3;-3;-2;-1;-1;-1;1;
