-1;-1;-2;-1;-2;-2;-1;1;3;
-6;-3;0;-1;0;-3;-3;-5;3;
-1;-1;-2;-2;-2;1;2;0;3;
1;1;0;0;5;0;-1;0;3;
-2;-1;-2;-1;-4;0;1;-4;3;
0;-2;-2;-4;-10;-3;-3;3;3;
-2;-1;-1;-4;-1;-2;-1;0;3;
-3;-1;0;1;-2;-1;-2;-1;3;
2;1;-3;-3;4;1;-2;-1;3;
0;2;0;4;6;0;1;1;3;
1;0;1;7;-3;-2;-1;-3;3;
-1;-2;-1;-1;-3;-3;-1;0;3;
-1;-1;-2;0;0;-1;0;-3;3;
0;-2;-1;-4;-1;-1;1;0;3;
0;-3;0;-2;0;0;-3;0;3;
-1;0;1;0;-1;1;1;0;3;
-2;-1;-2;-1;0;-1;-1;0;3;
0;-1;-2;-2;-2;-2;0;0;3;
-1;1;-3;-2;-1;-1;0;-2;3;
0;-1;-2;-1;-4;0;-3;4;3;
-1;-2;-1;-1;-5;-3;-2;-3;3;
-2;0;-1;3;0;-3;-1;0;3;
-2;0;1;1;2;0;0;-6;3;
1;-2;-1;-2;-1;-1;0;-3;3;
2;-1;0;-1;0;0;0;4;3;
-5;-1;1;-1;-1;0;-2;-8;3;
-3;-2;-3;-1;0;-2;0;2;3;
-1;-2;-1;0;-2;-1;0;-3;3;
-2;-2;0;0;0;-1;-1;0;3;
1;0;-2;2;1;3;2;-1;3;
-2;-1;-2;-5;-11;-3;-2;-1;3;
0;-2;-2;-5;0;-2;-1;-1;3;
-1;-1;-1;1;0;-2;-1;-1;3;
1;-1;-1;-1;3;0;1;1;3;
-2;-1;0;2;3;1;0;-1;3;
0;1;-5;-8;1;-2;-2;-1;3;
0;0;0;8;-3;1;1;2;3;
-5;-2;3;8;-4;1;-2;-5;3;
2;-3;2;-1;-1;-1;-1;0;3;
2;-3;-9;-1;0;-3;-4;0;3;
-2;-1;-2;-11;0;-1;-2;-2;3;
0;-1;-4;-2;12;0;-1;-2;3;
