1;0;0;-1;-1;1;0;1;0;
-2;-2;-4;-2;-1;-1;-3;-3;0;
0;0;-1;0;-1;0;-2;2;0;
-1;-1;0;-1;-2;-1;1;-2;0;
-1;-1;-1;-1;-1;-1;0;-1;0;
-3;-2;0;-1;0;-2;0;0;0;
-1;-2;0;-2;-2;-1;1;0;0;
0;0;0;-1;-1;0;-1;-1;0;
-1;-1;-1;-1;0;-1;-1;1;0;
1;0;0;0;-1;-2;-1;0;0;
-2;0;-1;0;0;-2;0;-4;3;
1;-1;-2;-1;-2;-2;-3;-2;3;
-2;-4;-2;-5;-17;-4;-2;-3;3;
-1;-3;-1;-3;-1;-3;-3;-3;3;
-2;-1;-2;0;4;-1;0;-1;3;
-1;2;-3;-7;6;-4;0;-1;3;
0;1;0;5;4;5;-1;-1;3;
-1;0;0;1;-2;-2;0;-2;3;
-1;-1;0;-2;-2;-5;-2;-2;3;
-1;-2;-1;-1;-2;3;3;0;3;
-1;-1;-1;0;4;-2;-1;0;3;
1;0;-1;-3;-1;4;-4;1;3;
-4;-2;0;0;-3;-16;-5;-2;3;
1;-1;-2;-2;-7;-5;2;1;3;
0;0;-2;-1;1;5;5;-1;3;
-1;-1;-1;0;1;2;0;0;3;
1;0;1;3;-1;4;-2;0;3;
0;-1;0;-3;-2;-2;-5;-4;3;
-5;-6;-4;-3;0;-6;-5;-1;3;
1;-1;1;1;-2;-1;1;-1;3;
0;-1;-2;1;-1;4;-2;-1;3;
-3;0;-1;-5;0;0;1;-3;3;
2;1;0;2;14;-3;-2;0;3;
-2;-1;-3;0;-8;-3;-1;-1;3;
0;-1;-1;-5;-7;0;0;-2;3;
0;-1;-1;-1;-3;-9;-3;1;3;
1;2;0;-5;17;6;-1;0;3;
-3;-2;-3;-17;-16;-7;-1;-1;3;
1;0;3;30;-7;2;2;-2;3;
0;-2;-2;-4;16;3;-2;-1;3;
-2;-1;-1;-10;-4;-1;-1;-2;3;
3;0;-1;16;19;3;3;-1;3;
-5;-2;-2;-13;1;-1;0;1;3;
15;1;-2;-3;-17;-5;-1;0;3;
-1;-3;-2;4;-15;-8;-2;-1;3;
10;0;0;-18;-4;7;0;0;3;
3;0;0;-2;3;-3;-1;-2;3;
-5;-2;0;5;8;3;-2;-3;3;
-3;0;1;-3;4;2;-1;-3;3;
-5;0;0;8;5;-1;1;0;3;
2;-2;-1;-7;-12;-2;-1;3;3;
-6;-2;-2;-10;-7;-2;-1;-2;3;
1;-2;-1;2;-7;1;0;0;3;
7;0;2;9;18;-10;-6;1;3;
2;0;2;-3;-2;11;1;-1;3;
-9;-3;-5;-3;-5;-5;2;-7;3;
-5;0;2;5;-8;-2;-2;-1;3;
2;-1;-1;-2;1;0;2;0;3;
-7;-2;-3;-1;8;-1;-2;2;3;
0;0;2;3;-3;1;-1;-8;3;
-13;-2;-1;-2;-1;-3;-3;0;3;
18;-2;-3;-1;-5;1;-1;-5;3;
24;3;0;-1;1;5;3;8;3;
-5;0;1;1;0;6;1;3;3;
1;-1;4;10;-1;-5;0;-1;3;
0;-1;-1;-22;11;11;-4;-1;3;
9;1;3;30;3;-14;1;3;3;
-10;-2;3;-7;-17;5;0;0;3;
-4;-3;-2;0;5;-3;-4;-11;3;
0;-3;-1;-5;2;-10;-2;2;3;
4;1;-3;-6;2;9;-2;1;3;
0;-1;2;4;3;0;0;-2;3;
-6;-2;-4;-7;-2;0;0;-1;3;
-1;0;3;9;-2;-5;1;2;3;
2;-2;-5;-10;-1;2;-2;-4;3;
-2;1;1;6;-1;-8;-1;1;3;
-2;-1;-2;-2;-4;0;1;-1;3;
-6;-1;-2;3;-2;-6;-1;1;3;
7;-1;-2;-7;1;4;-1;-1;3;
0;0;0;-1;1;1;-1;0;3;
-2;-1;-2;1;0;-2;-2;-2;3;
-2;0;-2;0;-1;-3;0;-1;3;
3;0;-1;-1;0;1;0;-1;3;
1;0;0;1;-1;0;-2;-1;3;
-1;-1;-1;-3;-1;-3;-4;-1;3;
-2;-2;0;1;-1;2;1;0;3;
-8;-2;-3;-3;1;10;2;-1;3;
14;1;-1;0;-3;-6;-2;2;3;
-1;0;0;-1;0;0;2;-1;3;
4;2;-1;2;-1;-2;-3;0;3;
-9;-3;-1;-2;-4;-17;-3;-4;3;
-6;0;0;-3;-11;9;0;-2;3;
0;0;-2;-8;-4;-7;-1;0;3;
-1;-1;0;-2;1;-5;-2;-2;3;
3;0;2;9;8;6;-2;-1;3;
-6;-2;0;1;4;0;1;1;3;
-1;-1;0;0;-2;4;-1;0;3;
-1;-1;-2;-4;1;-3;1;1;3;
0;0;-1;-6;-1;0;-3;-1;3;
-2;-1;-2;0;0;-1;-1;-2;3;
0;-2;0;0;-1;-1;1;-1;3;
0;-2;0;-1;0;1;0;-2;3;
1;0;-2;-2;-3;-2;-2;2;3;
-2;0;-1;0;-1;-2;0;-3;3;
-5;-2;-1;0;1;1;-3;-4;3;
1;1;2;3;0;-2;0;0;3;
-1;0;-2;-4;-4;0;-2;-2;3;
-6;-1;1;-1;2;-3;0;-1;3;
4;0;0;1;0;0;0;2;3;
0;-2;-2;0;-4;0;0;0;3;
-18;-2;-1;-2;-1;-1;-1;-2;3;
21;1;0;-2;0;-1;0;1;3;
-4;0;0;1;0;0;0;6;3;
3;-3;-2;1;-2;-2;-2;20;3;
-7;-3;-1;-2;-1;0;-1;-28;3;
-6;1;1;1;1;0;-2;2;3;
3;-3;-3;-3;-1;-2;-1;8;3;
-9;0;-1;-3;-1;-3;-3;-20;3;
-1;-2;-1;-2;-1;-2;-3;3;3;
0;0;-1;0;-1;0;0;16;3;
0;0;0;0;-1;1;0;-12;3;
0;0;-1;0;0;-1;-2;3;3;
6;-2;-1;-1;-2;-1;0;13;3;
-12;-1;-1;1;-2;-1;-2;-50;3;
-2;-2;-1;0;-1;-6;-4;11;3;
4;0;-1;0;-1;10;3;9;3;
17;2;0;-1;-3;-1;4;41;3;
-45;-7;-3;-1;-1;-3;-5;-70;3;
11;1;-1;-2;0;-2;-3;0;3;
11;-2;-1;0;-2;-9;-3;-2;3;
-16;0;-2;-3;-4;4;0;18;3;
32;3;-1;-2;-1;-2;1;47;3;
-15;-1;0;-2;-2;0;-3;-28;3;
4;-1;1;-2;1;0;1;-2;3;
7;1;2;0;0;-3;2;2;3;
3;0;1;-1;-3;0;2;10;3;
-4;-2;-3;-2;-1;0;-1;-1;3;
-5;-3;-2;-1;-1;-2;-4;0;3;
-3;-1;-1;0;0;-1;-2;-6;3;
-4;-4;-2;-1;-1;0;-2;1;3;
14;1;1;0;0;0;3;35;3;
-11;-1;-1;-3;-2;-2;-2;-18;3;
-3;0;-1;0;-1;-1;-2;-16;3;
-2;-1;-2;-1;-1;-1;-1;8;3;
3;-1;0;0;-2;2;1;-4;3;
-7;-3;-1;0;-1;0;-2;-1;3;
1;-2;0;0;-1;-2;-3;-14;3;
11;-1;0;-1;0;0;1;27;3;
-9;-2;0;-2;-1;0;1;-5;3;
-13;1;-2;-3;-2;-3;-2;-40;3;
9;0;-2;-1;-1;-1;-1;5;3;
-4;-2;-2;-2;-1;-2;0;-1;3;
0;0;-1;2;0;1;0;9;3;
1;-2;1;0;-1;-2;1;13;3;
