1;-1;-4;11;-1;0;-1;1;1;
-7;1;6;13;-11;2;4;2;1;
12;-2;-2;5;-18;-3;-3;-2;1;
-6;-2;0;-7;4;-5;0;-3;1;
7;-2;1;-2;2;-17;-9;1;1;
4;-2;-6;-10;1;5;-2;0;1;
-8;-1;4;1;10;4;2;-1;1;
-9;0;0;-2;3;0;0;3;1;
11;-2;-4;5;-1;4;1;5;1;
-1;4;3;-20;18;-3;-5;-9;1;
18;0;4;26;-14;-9;-5;-3;1;
2;1;-1;-1;-26;-6;-3;1;1;
-12;-3;-1;8;-10;-3;-1;-4;1;
-8;-4;-4;1;14;19;4;-1;1;
-6;-3;-2;-22;10;-6;3;1;1;
-3;2;-1;-2;-6;-6;0;-1;1;
17;3;2;1;1;1;-1;2;1;
-5;-1;-3;1;-3;-6;-2;-3;1;
-8;-1;3;-3;0;7;-1;0;1;
-2;-2;-4;8;3;2;2;1;1;
-4;-1;-2;-8;-5;0;0;-2;1;
6;-2;-3;-4;0;-2;-4;-1;1;
-7;0;-3;-1;-6;0;-1;0;1;
-1;-2;-1;1;5;-1;-1;-3;1;
-2;0;1;-4;0;4;1;-2;1;
-2;-2;-3;0;-8;-6;-1;0;1;
-1;2;3;1;3;1;0;1;1;
-1;-9;-4;-8;1;1;-2;-3;1;
-11;-3;1;6;18;2;-2;-2;1;
4;1;-1;4;-13;-4;-1;3;1;
-1;0;-3;-19;-10;-1;1;3;1;
0;0;-1;-28;9;3;-1;-1;1;
-3;0;6;53;-18;3;-1;-8;1;
-6;-4;1;-15;-15;-13;-4;-4;1;
2;-1;-7;17;9;0;-4;0;1;
9;2;0;2;1;-1;-2;-6;1;
-1;-1;-3;-15;4;1;0;0;1;
11;-1;-3;-2;5;0;2;1;1;
-9;-1;3;-3;-7;-1;0;-2;1;
-9;-3;-10;-9;1;-1;-1;-1;1;
-11;-1;-7;-13;-5;-1;0;0;1;
16;0;0;4;1;-5;0;1;1;
-5;0;0;-11;2;12;0;-3;1;
-5;-3;4;13;-2;-3;-2;0;1;
-1;-2;0;-4;-5;-2;-1;-4;1;
-8;-1;-2;-3;2;-2;-1;-2;1;
-3;-3;-2;-2;2;-4;-1;-1;1;
4;1;2;9;11;3;-3;-4;1;
1;-1;-2;-6;-16;-2;0;0;1;
-7;0;-2;-4;-6;0;0;1;1;
-1;-2;-2;1;5;4;-1;-2;1;
-6;-1;0;4;-6;-9;-4;-4;1;
4;1;0;-11;3;-4;-2;1;1;
2;2;1;11;-5;1;1;1;1;
-2;-3;-2;-11;0;-4;-2;1;1;
-1;-1;0;-32;-5;3;2;1;1;
-1;0;0;37;18;6;4;2;1;
-9;-2;-1;-9;-8;-5;-6;-3;1;
0;0;-2;-4;-7;-3;-2;-3;1;
