0;2;3;24;-9;3;2;0;3;
0;-2;-1;-8;-10;-4;-2;-3;3;
-2;-1;-3;-1;-1;-2;-1;0;3;
-1;0;-3;-3;3;-1;1;0;3;
-1;0;-3;-7;6;-1;1;-3;3;
2;0;0;-5;0;2;-2;2;3;
-2;-1;0;9;-1;-1;-3;-7;3;
0;-2;-1;0;-1;-1;-1;0;3;
1;-4;-3;-3;-5;-3;-2;1;3;
-1;2;-2;0;-2;-1;-2;1;3;
2;-1;0;-5;-3;-1;0;2;3;
1;-1;-1;3;-2;-1;-2;0;3;
-3;-2;0;-6;0;0;-2;-3;3;
-3;-1;-3;-1;2;-1;0;-2;3;
0;1;-1;0;-1;-1;0;1;3;
-3;0;0;3;-2;0;-1;-2;3;
-1;-2;-3;-30;9;-1;-2;-1;3;
-1;-1;0;29;8;3;0;0;3;
-2;-1;0;-10;-25;-3;-3;-5;3;
-2;-2;2;20;-17;-5;-1;-1;3;
3;1;-4;-14;-1;-2;0;0;3;
-1;-2;-3;-23;6;-2;0;-2;3;
-3;1;0;-7;-3;-3;1;-2;3;
1;1;0;0;6;1;-3;0;3;
1;1;-2;-2;2;1;-2;-2;3;
-3;-3;0;1;1;-2;-3;-1;3;
-1;0;-1;0;-5;-2;-1;0;3;
-2;-2;-5;-3;-4;-2;-1;-2;3;
-2;0;4;-2;-3;-2;-1;-1;3;
-2;0;-3;1;1;-2;-1;-2;3;
-1;0;1;4;-4;1;-2;0;3;
1;-1;-3;-9;-9;-2;-2;0;3;
1;-2;-1;2;7;-1;-2;-1;3;
-1;1;-2;5;6;2;0;-3;3;
-5;-2;-1;-4;-8;-2;-1;-2;3;
7;0;0;-3;-2;-4;-1;1;3;
0;0;-2;-2;-6;-4;0;0;3;
-1;-1;-4;-2;2;-7;-2;0;3;
-5;-2;-2;-1;-2;5;-3;-5;3;
-2;-1;1;3;2;13;1;-3;3;
-1;-1;-1;-2;0;-20;-3;0;3;
-1;-4;-1;-1;-9;8;0;-1;3;
1;0;-1;-2;-1;-17;-3;2;3;
3;-1;1;1;5;8;1;2;3;
2;-3;-4;-6;15;8;0;-2;3;
-4;-2;-4;-34;-13;-1;2;-1;3;
0;0;2;37;0;2;0;0;3;
0;-1;-1;6;-3;-6;-2;-1;3;
0;0;0;2;-2;0;-2;-2;3;
-1;1;0;-5;4;-5;1;1;3;
0;-3;-2;-12;2;4;-1;0;3;
-3;0;0;-3;-2;-5;-1;-2;3;
2;-1;1;1;-3;-1;0;0;3;
-2;1;-1;7;1;-1;-2;-1;3;
1;0;-2;-6;-3;0;0;-1;3;
1;-2;-1;1;0;-4;0;0;3;
-4;-3;0;-5;-3;4;-2;0;3;
-2;-4;0;7;-1;0;-2;-1;3;
0;-2;-5;-4;-1;0;2;-1;3;
-1;1;0;-3;1;-3;-1;0;3;
1;-1;0;1;-4;2;-1;-1;3;
2;-2;1;4;-1;-4;-2;17;3;
-10;-3;0;-6;1;-1;-2;-32;3;
4;-1;-2;-2;-2;-3;0;15;3;
6;0;-1;2;-4;0;2;20;3;
-10;-1;2;6;2;-1;-2;-49;3;
3;1;-1;-6;0;2;-1;24;3;
-7;-3;-1;-2;-3;-3;-4;-17;3;
7;2;-1;1;-3;-1;-1;8;3;
-1;1;0;1;1;-1;0;-13;3;
2;-2;-3;-3;-1;-1;-1;5;3;
2;-1;-1;-1;-3;-2;-1;11;3;
-2;0;-1;0;-1;1;3;20;3;
-9;-5;-2;-1;-1;-1;-3;-39;3;
-4;-2;1;-2;-3;-3;-1;-5;3;
3;-1;-1;-1;-2;-3;0;15;3;
-2;0;-1;-3;-2;-1;-1;12;3;
7;1;-1;1;-1;1;1;27;3;
-17;-3;0;0;0;-2;-4;-55;3;
-1;1;0;-1;0;0;-2;-2;3;
-3;-2;-1;-2;-2;-1;-2;-16;3;
6;-1;-2;0;-3;0;0;23;3;
5;0;-2;-1;-1;0;2;17;3;
0;-1;-1;0;-2;0;-1;-2;3;
-5;-1;-2;0;0;-1;-2;-19;3;
-2;0;-1;2;-1;-2;0;3;3;
7;1;-2;-1;-2;0;0;18;3;
-1;0;-2;-3;-1;-1;-1;-1;3;
-7;-2;1;0;-1;0;0;-42;3;
9;0;0;0;0;-1;-1;45;3;
2;1;-2;-2;-1;-1;3;17;3;
-19;-5;-1;-2;-1;-4;-7;-52;3;
0;-2;0;-1;-1;0;-3;14;3;
2;0;-1;0;0;0;1;2;3;
10;-2;-1;-3;0;-2;1;54;3;
4;0;-1;1;1;1;2;-11;3;
-2;-3;-1;-3;-1;-1;-1;-8;3;
-2;-2;1;0;0;-1;-2;-6;3;
0;0;-2;-2;0;-1;-1;1;3;
0;1;-2;-1;0;1;0;3;3;
-3;0;0;-2;-1;-1;-2;-9;3;
0;0;-2;0;-1;2;0;-1;3;
-5;-3;-1;-1;-2;-1;-1;-13;3;
-1;-1;0;-1;0;-1;-1;-1;3;
3;0;-1;2;-1;0;0;5;3;
-1;-2;-2;-1;-1;-2;-1;2;3;
-2;-3;0;0;0;0;-1;-18;3;
4;-1;-1;-1;-1;-2;-1;21;3;
-5;0;-1;-1;-1;-2;-1;1;3;
1;-1;2;0;0;-2;0;1;3;
-2;-2;-2;-2;-1;0;-1;-14;3;
9;-2;0;-1;-1;-2;0;29;3;
