-2;2;0;0;-1;1;0;-3;0;
-2;0;0;-1;-1;1;0;-1;0;
-1;0;-3;-2;-1;-1;0;0;0;
2;0;0;-2;0;-3;-2;-2;0;
1;-2;-2;-2;1;0;-1;0;0;
0;-1;1;1;0;-1;-1;-1;0;
-1;-4;-1;0;0;-2;0;0;0;
-3;-1;-2;-1;0;-2;-1;-2;0;
-1;0;2;-2;-1;-1;1;0;0;
0;-3;-1;-1;-1;-2;-1;0;0;
1;0;1;2;-1;-1;0;-2;0;
0;1;-1;1;1;1;0;0;0;
-4;-1;0;0;-2;-1;-2;-3;0;
2;1;-1;-1;-3;0;0;1;0;
-2;-3;-1;-3;-1;-2;-1;-2;0;
-4;-3;0;-2;-2;0;0;0;0;
-2;-1;-3;-4;0;1;0;-1;0;
2;1;-2;0;-2;0;-2;0;0;
-4;-1;-1;-1;-1;-1;-1;-2;0;
1;-2;-1;0;-2;-2;-1;-1;0;
0;-1;0;-1;-1;1;0;0;0;
12;3;1;0;1;-1;1;2;0;
-15;-9;-1;1;-1;-1;-2;-3;0;
2;1;1;1;-2;-3;-4;-2;0;
-2;-2;-2;1;0;1;-2;-2;0;
-4;-1;-2;-3;-2;-1;-2;0;0;
3;2;-1;-2;0;1;-1;0;0;
0;-3;0;0;0;-1;2;-2;0;
1;0;0;1;-2;-5;-1;2;0;
-4;-3;-3;-2;1;2;2;-5;0;
-2;1;-2;-2;-1;0;-1;-1;1;
-3;0;0;-1;1;1;0;1;1;
2;4;0;-1;1;-1;-2;3;1;
-4;-3;0;1;2;-2;-2;-2;1;
1;2;-1;-4;1;-2;-1;0;1;
-3;-2;-3;-3;10;4;3;-2;1;
-2;0;1;4;-10;-3;-3;-1;1;
-3;-1;-2;-1;-10;-2;1;-1;1;
0;0;1;2;0;3;0;-2;1;
-2;-2;-1;-2;-2;-1;-2;0;1;
1;-2;-1;-2;3;-1;0;-1;1;
-1;-2;-1;3;2;-1;1;-1;1;
3;3;-1;-1;-5;0;-2;-1;1;
-3;-3;0;0;-4;-1;-3;-3;1;
5;1;-3;-50;22;-1;1;2;1;
-2;-2;-6;44;-18;0;-2;1;1;
-2;-4;3;11;-3;-1;0;1;1;
-7;-3;4;17;-8;-3;-3;-7;1;
-2;-2;-3;0;-13;0;-1;-6;1;
-7;-2;-5;-37;9;0;-2;-5;1;
17;2;-2;3;5;-1;2;1;1;
0;0;-2;9;4;-2;-1;4;1;
-2;-2;1;1;-6;-1;-2;-2;1;
-2;0;3;-9;-1;-4;-1;-2;1;
-4;1;1;-4;-4;-4;-4;1;1;
2;0;0;-11;2;1;2;3;1;
-5;-1;-1;9;0;-3;-3;-6;1;
-1;-3;-1;-4;1;-8;0;1;1;
-2;1;1;-2;2;3;-1;-2;1;
-1;-1;-3;-3;-2;0;-2;-1;1;
-4;-1;-1;9;-1;-1;0;0;1;
2;1;2;1;1;-3;-4;2;1;
-28;-4;2;-1;3;-3;-2;-1;1;
23;-1;-7;-8;-2;1;0;1;1;
-4;-2;0;5;-6;-3;-3;-1;1;
-3;-4;-1;-3;0;-3;-1;-3;1;
7;1;2;-2;6;-8;-1;1;1;
-8;2;-3;-3;-11;-1;0;-1;1;
-1;1;3;6;-7;-1;0;1;1;
-1;-1;-3;-4;6;2;1;-1;1;
10;-1;-3;-3;-6;3;0;0;1;
-7;2;1;1;5;1;0;-3;1;
8;-2;2;4;2;-8;-3;2;1;
-1;2;1;-2;-3;13;-2;1;1;
2;-2;-4;-4;-3;-4;1;-2;1;
1;-1;-1;-6;-2;-3;-1;0;1;
-2;-1;-4;-4;-1;-1;-1;2;1;
-5;-1;2;9;9;-4;-4;0;1;
-1;-2;-3;-10;-7;-1;-1;-1;1;
-13;0;3;2;-19;-3;0;-2;1;
7;-1;0;5;4;0;-3;0;1;
6;0;-1;-17;14;-2;1;1;1;
3;2;1;18;-6;2;0;-2;1;
-3;-4;-2;-10;-6;-1;-1;-2;1;
-4;0;-4;1;4;2;0;-1;1;
3;-2;3;6;1;-1;-1;0;1;
-6;-3;3;-11;3;-2;-2;3;1;
-7;-3;-13;-2;5;1;-2;-4;1;
16;3;-1;2;-4;1;1;1;1;
3;1;-2;-3;-4;-11;-2;-2;1;
-7;0;-2;-4;-4;8;0;-1;1;
-6;-2;3;8;3;2;-2;1;1;
0;-1;3;-1;0;-1;-2;0;1;
1;1;-5;-6;-9;-3;1;-3;1;
-16;-4;-3;-2;0;-1;3;1;1;
21;-1;4;3;5;-10;-2;0;1;
-14;-4;-4;2;0;16;-4;-6;1;
0;-2;7;0;-6;-5;-3;-1;1;
-3;-2;-3;2;-1;-1;-2;-3;1;
-2;-1;0;-8;3;13;0;1;1;
-2;-1;-3;-8;-4;-12;0;-2;1;
-3;1;-2;2;1;-3;-2;-1;1;
2;-3;-2;0;0;-2;-2;-2;1;
1;-1;4;5;-18;0;1;0;1;
-2;-1;2;5;1;1;-1;-3;1;
-8;0;-3;3;-3;5;0;-2;1;
6;2;0;-1;7;-10;-4;1;1;
2;0;-2;-5;7;-1;0;-2;1;
-8;-1;-4;-30;-9;0;2;-1;1;
5;-1;0;33;15;-1;2;1;1;
-6;-1;0;4;-14;0;-4;-6;1;
-7;-4;0;-4;-17;-7;-7;0;1;
4;-2;3;10;9;-4;-1;0;1;
3;-2;-10;-22;-4;3;1;-4;1;
9;1;-1;-4;8;0;3;1;1;
-9;2;1;7;-6;-6;-1;-1;1;
-3;-4;-2;-10;1;-2;-1;-3;1;
0;0;0;-2;-3;3;0;1;1;
-8;-3;-1;5;-3;5;0;-3;1;
15;4;-2;-5;8;4;-2;2;1;
0;0;-2;3;-2;-15;-1;0;1;
-2;-1;2;-2;-8;3;0;-2;1;
-3;-3;-3;0;1;-11;-1;-2;1;
-4;-2;0;-2;3;-11;0;-3;1;
3;1;-3;6;2;28;6;1;1;
-5;-3;-1;2;-1;-6;-4;-4;1;
1;-1;-3;-9;-5;-9;-4;1;1;
2;1;-1;-2;2;2;3;0;1;
-2;-1;0;3;-3;-7;-3;2;1;
-2;-2;3;-5;-1;14;2;0;1;
4;-1;-3;-5;0;2;-2;-2;1;
2;0;-2;-6;2;-2;0;-1;1;
-9;-4;-2;-2;10;-2;-1;-5;1;
-1;0;2;8;-14;-1;-2;-2;1;
9;2;-2;-5;6;2;2;5;1;
-31;-8;1;6;-13;0;-4;-9;1;
23;0;1;1;0;1;-4;-1;1;
11;2;2;-5;-4;-3;-4;-1;1;
-3;-1;-3;-18;8;-2;0;1;1;
5;1;0;20;9;1;2;3;1;
-17;-3;-1;6;-16;-9;-5;-3;1;
-6;-1;2;-3;-1;-2;-2;0;1;
3;-4;1;6;-5;3;1;-7;1;
-5;-2;-3;-20;6;0;0;-2;1;
-3;-1;1;0;1;-1;0;2;1;
0;-1;-2;6;1;-4;-1;1;1;
-2;-1;-1;-9;-6;-6;-2;0;1;
0;0;-2;-2;1;11;-1;-1;1;
0;0;-2;4;1;-2;1;0;1;
0;1;-1;-10;-1;-1;0;-2;1;
-5;-3;-1;4;-4;-1;-2;1;1;
4;2;0;3;5;-1;-1;4;1;
-2;1;-5;-5;-3;0;-3;-3;1;
-3;-2;-4;-9;-1;-1;0;0;1;
2;0;3;12;-1;-6;1;0;1;
7;-2;1;-1;3;3;0;2;1;
-5;-2;1;-5;-3;-13;0;-1;1;
-3;-1;0;-2;-8;-2;0;2;1;
-1;1;-2;3;-6;3;-1;0;1;
