-2;-2;-2;-10;-8;-2;1;-1;3;
0;-2;2;15;-11;3;0;-2;3;
-3;-3;-1;-4;-1;-4;-2;-5;3;
2;-2;-2;-1;0;-5;-2;0;3;
0;1;-1;3;4;0;-1;0;3;
0;1;-2;-8;2;-9;0;0;3;
-2;0;-1;-2;-4;27;1;-2;3;
0;-3;0;-4;-2;-19;-2;-3;3;
1;0;0;10;3;-3;1;0;3;
-1;-2;0;-4;-2;-3;2;-2;3;
-3;-2;-1;0;0;-7;-3;-1;3;
0;-1;-1;-7;-9;5;2;-1;3;
-3;-2;-3;-4;-1;0;-2;-1;3;
0;-2;-2;1;3;0;-1;1;3;
-3;1;0;2;2;-2;1;-1;3;
0;1;0;0;0;4;-1;0;3;
-2;-1;0;2;-3;-4;0;-1;3;
-1;-2;-1;-1;3;5;-2;-2;3;
0;-1;-2;-5;1;-4;-1;0;3;
-1;0;1;4;-3;-1;-2;-1;3;
0;0;2;1;0;2;-1;0;3;
-3;-2;-1;-6;2;0;-2;-1;3;
3;1;-1;1;-1;-4;-2;1;3;
-5;-2;-2;-1;-3;-1;-1;-1;3;
0;-2;0;0;-1;1;0;-1;3;
0;1;-1;-3;0;-1;0;0;3;
-2;-3;-2;-1;-4;-8;-2;-1;3;
-1;-1;0;0;1;2;0;-1;3;
-2;-1;0;-2;-2;1;0;-1;3;
-1;-1;-1;1;3;-1;0;-1;3;
-1;-2;0;-3;-12;0;1;-1;3;
0;0;0;-3;-2;-1;-1;0;3;
0;-3;-1;0;0;-2;-3;-1;3;
-3;-3;-2;0;1;0;-1;-1;3;
0;-3;-2;3;4;-1;2;0;3;
-2;0;-1;1;-1;2;0;0;3;
0;0;-2;-2;0;-3;0;-1;3;
-2;-1;-3;0;-1;-1;-1;-2;3;
1;-1;1;-1;2;0;0;-1;3;
-2;-3;0;0;-1;-5;-2;-1;3;
1;0;-2;-1;0;7;-2;0;3;
0;-3;-1;-2;-2;-12;-2;-1;3;
1;0;0;0;-2;12;4;-1;3;
1;-2;-2;1;2;-9;2;-1;3;
1;-3;1;0;-1;-3;-2;0;3;
-1;1;1;-2;0;-2;-3;-1;3;
-1;0;-1;-3;0;-2;-4;6;3;
-2;-3;-2;-1;0;1;0;-2;3;
-2;-1;0;-1;-2;1;0;-4;3;
3;-2;-2;-2;-3;2;1;3;3;
-4;0;-2;-1;0;-6;-1;13;3;
1;1;-2;-2;1;4;-3;-24;3;
2;1;-1;0;-1;-4;1;25;3;
-6;-2;-1;0;-4;3;-1;-28;3;
-14;-3;0;1;-1;-5;-5;-13;3;
7;2;0;-1;-1;3;1;11;3;
-6;1;-2;-3;-2;-4;-3;13;3;
-14;-4;-2;-2;-1;-1;-7;-94;3;
7;0;-1;0;-1;-1;2;42;3;
0;-2;-2;-1;-2;0;-2;15;3;
6;-2;-1;0;-1;-3;0;9;3;
3;1;-1;-2;0;2;1;27;3;
-5;-1;0;0;0;-1;-3;-29;3;
-2;0;-2;0;0;1;-1;8;3;
-3;0;-1;-1;0;-2;0;-8;3;
5;1;1;-2;-1;2;2;16;3;
-1;-2;-1;0;-1;-11;-6;-9;3;
-1;-1;-1;0;1;3;-1;1;3;
-2;0;0;-1;-3;4;2;-16;3;
-3;-2;-3;1;-2;8;6;13;3;
3;-1;-1;-2;1;-2;0;1;3;
-2;-1;-2;-2;-3;-15;-9;-7;3;
-7;-2;-1;-1;-3;-1;-4;-18;3;
1;1;-1;-1;-1;-1;-4;18;3;
4;1;0;-2;0;7;5;3;3;
-4;-1;3;1;1;2;2;-6;3;
2;-3;-2;-2;-1;-5;-3;-5;3;
