-1;-2;-2;0;0;-2;-3;-2;1;
-1;0;-2;0;-2;-1;0;0;1;
-1;-1;0;-2;-1;0;0;-3;1;
0;0;0;-2;-1;-1;-1;0;1;
-1;-1;-3;-2;-2;0;-2;-1;1;
-1;-4;-15;-8;1;1;-1;2;1;
-1;-4;-4;-4;-1;1;-2;-1;1;
0;6;22;7;-1;0;0;-2;1;
-5;-1;7;3;-6;-4;-3;-3;1;
0;-2;3;2;1;-1;1;-4;1;
-1;-2;-11;-7;0;-1;0;-1;1;
-1;-7;-19;-8;1;1;-1;1;1;
-2;-7;-19;-9;3;3;0;0;1;
0;5;12;21;-1;0;-1;0;1;
1;7;32;14;-4;-3;-3;0;1;
-3;-1;6;5;-4;-5;-3;-4;1;
0;3;6;10;0;0;1;-2;1;
-4;-8;-16;-15;0;-1;0;-1;1;
1;0;-6;-2;4;3;2;2;1;
1;-1;-2;3;2;1;1;1;1;
-2;-3;-10;-13;-2;-1;-4;-1;1;
-1;0;0;-2;-1;-1;-2;-1;1;
-2;0;1;-1;-2;-1;-2;-2;1;
-2;-1;-4;-6;-3;-1;-1;-2;1;
-1;0;-4;-1;0;-1;0;-1;1;
0;0;4;-1;1;1;1;0;1;
-2;1;0;0;0;-2;-1;0;1;
-1;-3;-8;-9;-4;-2;-2;-3;1;
0;1;5;2;-1;0;-1;-1;1;
0;0;4;2;-1;-2;-1;-1;1;
-2;-5;-8;-7;-1;-3;-2;-1;1;
0;0;-2;0;-1;-1;-1;1;1;
-2;1;4;2;-2;-1;-1;-1;1;
-1;-1;-2;-2;-3;-5;-4;2;1;
-3;-3;-6;-3;-1;1;1;-2;1;
1;1;0;-2;0;1;-1;0;1;
-2;0;0;2;0;-1;0;-2;1;
0;-2;-11;-9;-2;1;-1;-3;1;
0;0;-4;0;0;-2;-2;1;1;
1;5;19;14;1;3;2;1;1;
-1;-1;4;-5;-2;-3;-2;-3;1;
-4;-4;-3;2;1;1;-1;1;1;
-1;0;-1;-1;-2;-1;-1;0;1;
0;-2;-9;-8;-1;1;-1;-1;1;
0;-1;-3;2;0;-1;1;1;1;
-2;0;1;-3;-1;-2;-2;-2;1;
2;-3;-5;-1;-1;0;-1;0;1;
-3;1;-1;-5;0;-2;0;1;1;
0;-1;4;0;-2;2;0;0;1;
-1;-1;0;0;-2;0;-2;-2;1;
-2;-3;-3;-1;-1;-1;-2;-1;1;
-2;-3;-3;-1;-1;-2;1;-3;1;
0;-2;-3;-2;-2;0;-1;-1;1;
-1;-2;1;2;-1;-1;2;0;1;
-3;-1;3;0;-3;0;0;-1;1;
-1;-3;-4;2;-2;-4;-1;-1;1;
0;1;1;-3;-1;-2;0;0;1;
-3;-1;-1;-3;-3;-1;-1;-1;1;
1;1;-2;0;-1;-1;-1;-1;1;
-1;-3;0;-2;-1;-1;-1;1;1;
-1;1;1;1;0;-1;-1;0;1;
-1;0;-1;-4;-1;-2;-2;-2;1;
0;-1;-6;-1;-1;0;0;-1;1;
-2;-1;1;1;-1;-1;-1;-2;1;
-1;-3;-1;-5;-3;-2;0;-1;1;
0;1;3;0;0;-1;-1;-2;1;
-1;-2;-2;-2;1;0;-2;-2;1;
-2;-4;-9;-2;-1;-1;-3;-3;1;
-1;-2;-4;0;0;1;-1;-1;1;
