0;-2;-7;-1;-2;-1;-1;1;1;
2;-1;-8;-6;-1;0;-1;7;1;
-5;-2;10;4;1;4;0;-5;1;
-4;-4;1;-7;-5;-2;-5;-18;1;
1;3;4;2;1;1;4;44;1;
0;1;-1;1;1;1;-1;0;1;
-2;-2;-12;-5;0;0;0;1;1;
-1;0;-2;0;0;0;-1;5;1;
-3;0;3;-1;-1;1;0;-14;1;
-1;-3;-3;-4;-3;-2;-1;0;1;
0;-1;0;-2;0;-3;-1;2;1;
-2;0;0;3;-1;-1;1;1;1;
-3;-2;-3;-1;-2;-3;-3;-10;1;
2;3;3;1;-1;-1;-1;7;1;
1;0;0;0;-3;-2;0;-2;1;
0;-2;-1;2;1;0;1;3;1;
-2;-3;-3;-1;-3;-1;-1;-8;1;
0;-1;-3;-6;-2;-1;-1;14;1;
-1;-1;-3;-6;-3;0;0;-4;1;
-4;-1;7;6;1;3;0;-9;1;
-6;-2;-12;-2;-1;-5;-5;-5;1;
5;-2;0;1;2;5;3;-4;1;
5;7;29;6;-2;-1;0;10;1;
-4;0;-5;-12;-9;-6;-4;2;1;
-1;-1;6;8;2;5;1;-9;1;
-2;-2;-11;1;-2;-3;-3;0;1;
-2;-4;-12;-2;0;-1;-2;-2;1;
3;0;-2;-6;1;1;1;1;1;
-2;0;1;-4;-2;0;-2;-2;1;
-3;-2;-4;-5;-2;-2;-2;-4;1;
0;-2;-5;2;0;2;0;-2;1;
-1;0;-2;4;1;-3;-1;1;1;
0;0;-4;-6;-2;-3;-2;0;1;
-1;0;3;1;-1;-3;-1;0;1;
-1;2;-1;0;-1;-1;-1;-2;1;
0;-1;-4;0;0;0;-3;2;1;
1;-3;2;1;-1;-5;-1;-3;1;
-1;0;5;0;-2;-1;0;-1;1;
-2;0;-3;-1;-1;-1;0;0;1;
0;-3;-3;0;0;-2;-2;0;1;
0;-1;1;-1;-1;0;0;-1;1;
-1;1;2;0;-1;-1;-2;-1;1;
2;1;1;1;-1;0;0;-2;1;
0;-1;-1;1;-3;-1;-1;-3;1;
-4;-3;-3;-1;0;0;-1;-3;1;
0;-1;-1;-3;-2;-2;-2;1;1;
1;0;-3;-1;0;0;1;-2;1;
-5;-4;-6;-3;-2;1;-3;-3;1;
1;1;7;2;-1;-1;0;1;1;
0;1;4;1;-3;-6;-3;0;1;
-1;-2;-2;-1;0;-1;-1;-3;1;
3;-1;0;2;0;0;-1;0;1;
-2;-3;-7;-2;0;0;0;-1;1;
-2;-1;-2;-3;0;-2;-2;2;1;
-1;1;-1;-4;-3;-1;-2;0;1;
-1;0;1;0;0;0;0;-1;1;
0;-2;-2;-1;0;-1;-2;0;1;
0;-1;-2;1;0;0;-2;-3;1;
-1;-1;-1;-1;-1;-1;-1;-2;1;
-1;0;2;0;-1;0;0;-1;1;
0;-1;-3;-2;-4;-4;-1;-1;1;
0;0;-2;0;1;2;2;-1;0;
0;-2;1;0;-1;-4;-2;-1;0;
-1;-1;1;-2;-1;-4;-2;-1;0;
1;-1;-3;0;0;1;-1;0;0;
-3;-2;0;0;1;2;-2;-1;0;
0;-1;-1;-1;1;1;0;-1;0;
1;1;-1;0;-1;-2;-1;-2;0;
-6;-2;-3;-1;-2;0;-1;-1;0;
1;-1;0;0;-1;2;1;0;0;
0;0;0;-1;1;-5;-3;4;0;
-4;0;0;-2;-1;-3;-3;-7;0;
0;-2;0;0;0;0;-2;0;0;
3;1;-3;-2;0;-2;2;0;0;
-1;-2;-3;-1;-1;2;-1;20;0;
-5;-4;2;1;0;0;-3;-13;0;
-2;1;-3;-1;-1;-1;0;-3;0;
-3;-3;-2;-2;-1;-2;0;-8;0;
3;1;0;0;-2;-1;0;3;0;
0;0;-2;-1;-1;0;1;-6;0;
1;-1;0;-1;-2;-2;-3;0;0;
0;-1;-1;-1;0;2;-1;1;0;
1;3;-1;-1;0;0;0;-2;0;
-1;-1;-2;-2;-2;-1;-2;4;0;
-3;-4;-3;-1;-1;-2;0;-1;0;
-1;0;0;-1;0;-2;-3;0;0;
-3;-3;0;-1;0;2;-1;-7;0;
1;0;-1;0;-1;-1;-1;1;0;
2;0;0;-3;-2;-2;-2;-1;0;
1;-1;-2;1;-1;0;1;4;0;
-4;-2;-1;-1;-2;0;-2;-11;0;
1;1;1;0;0;-1;-1;1;0;
-7;1;0;3;2;-1;-2;3;0;
-2;1;-3;-2;-3;0;-1;-1;0;
0;1;2;-1;-1;-1;-1;-5;0;
3;0;-2;0;-1;1;1;3;0;
-1;-1;-1;-2;0;0;1;-2;0;
-4;-1;0;0;-2;-1;-2;-1;0;
-1;-1;-3;-2;-1;0;1;-4;0;
1;0;-2;-2;-1;-3;-2;7;0;
1;-1;-1;-2;-1;1;-1;-1;0;
-1;-1;1;0;-1;-2;-2;-2;0;
-2;-2;0;-1;-1;0;-1;-1;0;
-2;-1;-1;-1;0;1;-2;0;0;
1;-1;0;-2;0;-1;-1;-3;0;
-2;-1;0;0;0;-1;1;0;0;
-2;-3;-2;-1;-2;-5;-2;-2;0;
0;0;-2;-1;-2;-1;-3;2;0;
-1;0;-3;-3;0;2;1;-1;0;
2;0;0;-1;0;1;0;0;0;
-2;0;-1;-2;-1;-1;0;-2;0;
-3;-2;-1;-1;-2;-2;0;-4;0;
1;0;1;0;-2;-2;-1;-1;0;
-2;-5;-1;-3;-1;-2;-3;2;0;
0;0;0;-1;0;-1;1;-2;0;
1;0;-2;0;0;-3;2;3;0;
2;-1;-2;0;-2;-3;0;-6;0;
-1;0;0;-2;-1;-1;1;-3;0;
-4;-1;1;-1;0;1;1;1;0;
0;-1;0;0;0;1;0;1;0;
