0;-3;-2;0;0;0;0;-4;9;
-2;-2;-3;0;-1;-1;0;-2;9;
0;-1;-1;0;0;8;-2;-2;9;
3;2;1;2;0;-7;-8;2;9;
0;0;-2;0;1;-5;0;0;9;
0;-1;2;-3;-4;-6;3;-1;9;
0;-1;1;1;1;-3;-2;-4;9;
0;-1;-1;0;-1;4;1;0;9;
-2;-2;-1;-2;-2;1;-5;3;9;
0;-1;-1;-2;-2;5;-1;-5;9;
-3;0;-1;1;0;-17;-3;6;9;
-4;-3;0;-2;3;-2;-7;-2;9;
-3;-1;-1;2;0;6;18;1;9;
0;0;-2;5;0;2;0;-2;9;
0;-2;1;-5;-3;-1;-2;1;9;
-2;-3;-1;1;-2;0;4;-4;9;
2;1;-1;-2;-2;-6;-6;0;9;
0;0;-1;-1;1;-1;-4;1;9;
-3;-2;-2;2;-1;3;0;-1;9;
2;-3;0;-3;-2;-3;-3;-12;9;
-6;-3;2;5;1;9;5;-3;9;
-1;-1;-1;-8;-2;-3;0;6;9;
-7;-1;-1;-4;-2;0;-2;-11;9;
-1;-2;-2;-2;-1;1;4;4;9;
-2;1;-1;0;-2;-2;1;7;9;
-3;-1;-2;-2;0;-2;-3;-11;9;
1;0;-3;0;-1;-1;-1;4;9;
-9;-3;-2;-2;0;4;10;2;9;
-3;-1;-1;-2;1;0;-6;12;9;
28;6;4;1;1;1;4;9;9;
-2;-2;-3;-1;-2;0;-3;-7;9;
1;-1;0;2;-2;-1;2;-11;9;
-5;0;-1;-1;0;-1;-3;3;9;
-9;-5;-3;-4;-2;-1;-2;-2;9;
3;1;3;4;0;-1;-1;-1;9;
-1;-2;-1;-6;-2;-1;0;11;9;
-3;-1;-1;1;-2;-6;-7;-18;9;
-6;-2;0;-5;0;-2;-2;-5;9;
0;-3;-2;-5;0;0;3;0;9;
3;1;0;7;-1;0;-5;6;9;
4;-3;-2;-10;4;2;-1;0;9;
0;-1;-1;7;-6;-9;3;-5;9;
0;-1;0;-1;-1;-2;3;11;9;
2;2;2;10;1;1;2;4;9;
3;1;-6;-11;0;2;-2;-5;9;
-2;1;3;4;1;-3;-12;-1;9;
-6;-4;-8;-5;-6;-9;-11;-11;9;
-1;-2;0;-2;-2;1;3;-1;9;
2;0;1;5;-1;-2;-3;2;9;
-7;-3;0;0;1;2;0;0;9;
3;2;2;2;0;-1;0;9;9;
-3;-1;0;0;-1;1;3;-2;9;
-4;-2;1;-1;-3;-3;-2;-39;9;
-9;-4;-6;-4;-2;-3;-7;17;9;
9;3;2;1;2;3;2;3;9;
0;-3;-1;-4;-1;-7;-8;13;9;
-4;-3;-3;2;1;5;9;-3;9;
-5;-3;-2;0;-3;0;0;-2;9;
-2;0;0;0;1;0;1;1;9;
-2;1;-1;-4;-2;-5;-5;-6;9;
0;1;-2;0;-3;-2;-2;11;9;
0;-1;1;1;0;0;0;-6;9;
-1;-1;0;-1;-1;1;1;3;9;
1;0;-1;-4;0;1;3;-10;9;
0;-2;-1;2;0;-2;-8;4;9;
-1;-3;-3;-7;-2;-1;-1;-4;9;
-4;-1;2;6;1;1;4;-2;9;
1;1;-6;-17;1;0;1;6;9;
-1;-5;-15;-7;-5;-6;-6;-21;9;
9;3;2;1;-1;0;4;21;9;
0;-1;-2;3;0;-1;-1;27;9;
-3;-1;-3;-1;0;-2;-3;-37;9;
1;1;-2;-7;-2;-1;1;-2;9;
-5;-1;-1;2;-1;0;-3;14;9;
0;0;6;8;2;1;-2;3;9;
