-5;-3;-2;-14;-2;-1;-1;-15;9;
-13;-5;-3;2;-1;3;6;2;9;
1;0;5;7;2;-1;-1;-4;9;
5;-1;-1;11;-1;-3;-2;26;9;
-1;4;0;-20;0;-4;-8;-25;9;
-4;-2;1;9;-1;-1;2;13;9;
-2;1;-7;-16;-2;3;6;3;9;
-2;0;0;-3;-1;-2;-5;-41;9;
-2;-2;-1;9;-1;9;6;20;9;
1;1;0;5;7;-7;-8;-3;9;
-6;-7;0;3;-7;-3;-4;3;9;
6;2;-6;-5;-16;-9;-11;1;9;
-1;0;-1;3;3;-4;-5;-12;9;
2;-2;3;6;1;3;9;3;9;
-8;0;-1;5;8;6;1;-8;9;
-5;-1;0;-1;5;5;3;1;9;
-3;-2;-3;-4;-5;-2;-4;-13;9;
0;-2;-3;-2;-1;-3;-5;19;9;
-1;1;2;3;0;-7;-3;-5;9;
-2;0;0;-4;-2;0;0;27;9;
0;-4;-3;-7;-1;-4;-9;-32;9;
-4;0;-1;-2;-2;2;4;-14;9;
1;-1;1;6;0;1;1;8;9;
-3;-3;-1;0;-2;3;4;-1;9;
6;2;1;-5;0;-2;0;25;9;
-2;-2;1;1;-2;0;-3;-8;9;
-2;-2;-3;-4;-3;-2;-3;-3;9;
-1;-2;0;5;2;-2;-4;-6;9;
-5;-2;-1;-1;-3;3;3;6;9;
1;3;-7;-18;-4;-2;3;-4;9;
-17;-3;-5;-6;0;-8;-9;-25;9;
14;2;-2;-7;3;1;-5;9;9;
6;-2;-1;5;-1;0;-2;-6;9;
-2;-2;2;5;0;2;-2;-2;9;
3;-2;0;2;-3;1;5;0;9;
-23;-6;-2;-3;0;-2;-1;-18;9;
5;0;-1;3;2;2;-1;-6;9;
2;1;-1;-3;1;0;1;0;9;
-5;-3;-1;16;2;-3;1;12;9;
0;-3;-3;-22;-4;-1;-2;-6;9;
-4;0;1;3;0;-2;-4;-19;9;
4;0;-2;-4;-1;-2;1;-4;9;
-7;-1;-2;4;0;-4;-4;7;9;
9;1;-1;3;-2;2;-1;9;9;
1;1;5;4;-2;0;3;51;9;
-2;0;-1;6;-2;-1;-3;-54;9;
-3;-2;-2;-4;-3;1;3;3;9;
1;-1;1;-1;0;0;-2;-6;9;
2;-1;-6;-3;0;-4;-6;2;9;
-3;-2;3;4;0;2;6;7;9;
